scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.5,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,5.486544200000935,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,5.486544200000935,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9389969293756397,0.5,1,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.30714718503123856,0.0,0.015125077995083537,0.0002981999969051685,1.1754569000004267,0.005275,0.8019777903866419,0.9791192478970806,0.8817395954014794,0.980865976331361,39789,211,2443,9894,1500,69728.0,49418994.0,53557.262642,1500,69728.0,49418994.0,53557.262642,True,False,0.7724233341019138,4337,0.99525,4000,0.64075,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9389969293756397,0.5,1,recalibrated,0.18154866993427277,31500,1500,0.047619047619047616,0.30714718503123856,0.0,0.015125077995083537,0.0002981999969051685,1.1754569000004267,0.009925,0.8435600226959552,0.9632543502406516,0.8994425478587788,0.980865976331361,39603,397,1930,10407,1500,69728.0,49418994.0,53557.262642,1500,69728.0,49418994.0,53557.262642,True,False,0.8323726077934056,4337,0.99625,4000,0.703,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9349027635619243,0.5,2,fixed,0.5018159747123718,33000,3000,0.09090909090909091,0.30238539650626356,0.0,0.029351008030509926,0.00019700000120792538,1.1878877999988617,0.00545,0.7738510172651374,0.9776753712237584,0.8639037191204415,0.9771500131717598,39782,218,2790,9547,3000,128206.0,82894380.0,105640.305454,1500,58478.0,33475386.0,52083.042812,True,False,0.7678118515102605,4337,0.99475,4000,0.5595,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9349027635619243,0.5,2,recalibrated,0.2385062426328659,33000,3000,0.09090909090909091,0.30238539650626356,0.0,0.029351008030509926,0.00019700000120792538,1.1878877999988617,0.00995,0.7988976250303964,0.9611858786814902,0.8725598689743703,0.9771500131717598,39602,398,2481,9856,3000,128206.0,82894380.0,105640.305454,1500,58478.0,33475386.0,52083.042812,True,False,0.8118515102605488,4337,0.996,4000,0.58775,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9258955987717503,0.5,3,fixed,0.5018159747123718,34500,4500,0.13043478260869565,0.3021574165271983,0.0,0.043358450854841676,0.00035819999902741984,1.3439948999985063,0.00495,0.6393774823701062,0.9755132327479594,0.7724624198207903,0.971926866337035,39802,198,4449,7888,4500,172464.0,100416496.0,154853.515506,1500,44258.0,17522116.0,49213.210052,True,False,0.7650449619552686,4337,0.99475,4000,0.14775,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9258955987717503,0.5,3,recalibrated,0.2399444580078125,34500,4500,0.13043478260869565,0.3021574165271983,0.0,0.043358450854841676,0.00035819999902741984,1.3439948999985063,0.009975,0.6968468833590014,0.9556469542018675,0.8059813434584915,0.971926866337035,39601,399,3740,8597,4500,172464.0,100416496.0,154853.515506,1500,44258.0,17522116.0,49213.210052,True,False,0.8111597878718008,4337,0.99575,4000,0.274,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9310133060388945,0.5,4,fixed,0.5018159747123718,36000,6000,0.16666666666666666,0.30712730486618445,0.0,0.057870725012489306,0.000256800001807278,1.3826886000024388,0.003525,0.7629893815352192,0.9852417835461587,0.8599881229729112,0.9729334410715733,39859,141,2924,9413,6000,245448.0,145919630.0,211246.912104,1500,72984.0,45503134.0,56393.396598,True,False,0.7666589808623473,4337,0.9945,4000,0.5275,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9310133060388945,0.5,4,recalibrated,0.3097291588783264,36000,6000,0.16666666666666666,0.30712730486618445,0.0,0.057870725012489306,0.000256800001807278,1.3826886000024388,0.01,0.8011672205560509,0.9611046285492026,0.8738782547190663,0.9729334410715733,39600,400,2453,9884,6000,245448.0,145919630.0,211246.912104,1500,72984.0,45503134.0,56393.396598,True,False,0.8051648605026516,4337,0.99525,4000,0.60275,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9336745138178096,0.5,5,fixed,0.5018159747123718,37500,7500,0.2,0.306256852837951,0.0,0.0711190398770846,0.0004904000015812926,1.3294289999976172,0.0047,0.7550457971954284,0.9802167736504261,0.853021978021978,0.9754851432682176,39812,188,3022,9315,7500,338116.0,218989512.0,263657.784818,1500,92668.0,73069882.0,52410.872714,True,False,0.7532856813465529,4337,0.9945,4000,0.5175,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9336745138178096,0.5,5,recalibrated,0.37501177191734314,37500,7500,0.2,0.306256852837951,0.0,0.0711190398770846,0.0004904000015812926,1.3294289999976172,0.01,0.7814703736726919,0.9601633303455831,0.8616498346590401,0.9754851432682176,39600,400,2696,9641,7500,338116.0,218989512.0,263657.784818,1500,92668.0,73069882.0,52410.872714,True,False,0.7887940973022827,4337,0.995,4000,0.56,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9285568065506653,0.5,6,fixed,0.5018159747123718,39000,9000,0.23076923076923078,0.30512888446404784,0.0,0.08386204561133631,0.00030390000029001385,1.3394093999995675,0.0079,0.7531004296020102,0.9671073175809306,0.8467918337586585,0.9710933918294561,39684,316,3046,9291,9000,383538.0,238074244.0,311403.00235799997,1500,45422.0,19084732.0,47745.21754,True,False,0.7682729997694259,4337,0.99425,4000,0.4955,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9285568065506653,0.5,6,recalibrated,0.4116152226924896,39000,9000,0.23076923076923078,0.30512888446404784,0.0,0.08386204561133631,0.00030390000029001385,1.3394093999995675,0.01,0.7825241144524601,0.9602148398647304,0.8623107498548525,0.9710933918294561,39600,400,2683,9654,9000,383538.0,238074244.0,311403.00235799997,1500,45422.0,19084732.0,47745.21754,True,False,0.7772653908231496,4337,0.99425,4000,0.5765,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9283520982599796,0.5,7,fixed,0.5018159747123718,40500,10500,0.25925925925925924,0.30407946627005095,0.0,0.09619047164698044,0.00032780000037746504,1.4167357000005723,0.00845,0.8035178730647645,0.9670276070627256,0.8777226846112981,0.9755340064440301,39662,338,2424,9913,10500,430862.0,259585862.0,365233.834614,1500,47324.0,21511618.0,53830.832256,True,False,0.7606640534931981,4337,0.9945,4000,0.659,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9283520982599796,0.5,7,recalibrated,0.4333224594593048,40500,10500,0.25925925925925924,0.30407946627005095,0.0,0.09619047164698044,0.00032780000037746504,1.4167357000005723,0.01,0.8155143065575099,0.9617627377879744,0.8826212825686464,0.9755340064440301,39600,400,2276,10061,10500,430862.0,259585862.0,365233.834614,1500,47324.0,21511618.0,53830.832256,True,False,0.7798017062485589,4337,0.995,4000,0.67475,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9211873080859775,0.5,8,fixed,0.5018159747123718,42000,12000,0.2857142857142857,0.30443876824170174,0.0,0.10855604040610793,0.00016839999807416461,1.5233484999989741,0.0091,0.7737699602820783,0.9632694248234107,0.8581831258147167,0.9737000607927373,39636,364,2791,9546,12000,485152.0,288840926.0,417969.486662,1500,54290.0,29255064.0,52735.652048,True,False,0.7871800783952041,4337,0.99425,4000,0.53875,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9211873080859775,0.5,8,recalibrated,0.47217339277267456,42000,12000,0.2857142857142857,0.30443876824170174,0.0,0.10855604040610793,0.00016839999807416461,1.5233484999989741,0.01,0.7828483423846965,0.9602306621594751,0.862513954007591,0.9737000607927373,39600,400,2679,9658,12000,485152.0,288840926.0,417969.486662,1500,54290.0,29255064.0,52735.652048,True,False,0.7934055798939359,4337,0.9945,4000,0.55975,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9336745138178096,0.5,9,fixed,0.5018159747123718,43500,13500,0.3103448275862069,0.30625732402217853,0.0,0.12112311704362745,0.00029010000071139075,1.5819975000013073,0.008675,0.7386722866174921,0.9633192389006342,0.8361701151534614,0.9706473960444192,39653,347,3224,9113,13500,542888.0,320033994.0,474630.99859000003,1500,57736.0,31193068.0,56661.511928,True,False,0.7565137191607102,4337,0.99525,4000,0.46275,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9336745138178096,0.5,9,recalibrated,0.49264851212501526,43500,13500,0.3103448275862069,0.30625732402217853,0.0,0.12112311704362745,0.00029010000071139075,1.5819975000013073,0.008975,0.7399691983464376,0.9621627318718381,0.8365635738831615,0.9706473960444192,39641,359,3208,9129,13500,542888.0,320033994.0,474630.99859000003,1500,57736.0,31193068.0,56661.511928,True,False,0.7565137191607102,4337,0.99525,4000,0.46675,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9254861821903787,0.5,10,fixed,0.5018159747123718,45000,15000,0.3333333333333333,0.30567369828350466,0.0,0.13257456964143208,0.0002609000002848916,1.635360899999796,0.007575,0.7655021480100511,0.9689135118497999,0.8552798406085854,0.975336512118019,39697,303,2893,9444,15000,600602.0,351307194.0,525722.44827,1500,57714.0,31273200.0,51091.44968,True,False,0.7468296057182384,4337,0.99475,4000,0.5565,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9254861821903787,0.5,10,recalibrated,0.45890533924102783,45000,15000,0.3333333333333333,0.30567369828350466,0.0,0.13257456964143208,0.0002609000002848916,1.635360899999796,0.01,0.7983302261489827,0.9609718021270368,0.8721331798459222,0.975336512118019,39600,400,2488,9849,15000,600602.0,351307194.0,525722.44827,1500,57714.0,31273200.0,51091.44968,True,False,0.7701175928060872,4337,0.99475,4000,0.6325,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9226202661207779,0.5,11,fixed,0.5018159747123718,46500,16500,0.3548387096774194,0.30532414322241785,0.0,0.14378304029837174,0.0002803999996103812,1.6583952000000863,0.006775,0.8127583691335009,0.9736842105263158,0.8859730505853767,0.9730976392153684,39729,271,2310,10027,16500,658028.0,383402342.0,577703.211992,1500,57426.0,32095148.0,51980.763722,True,False,0.7650449619552686,4337,0.9945,4000,0.68275,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9226202661207779,0.5,11,recalibrated,0.4470841586589813,46500,16500,0.3548387096774194,0.30532414322241785,0.0,0.14378304029837174,0.0002803999996103812,1.6583952000000863,0.01,0.8196482126935235,0.9619482496194824,0.8851153223335811,0.9730976392153684,39600,400,2225,10112,16500,658028.0,383402342.0,577703.211992,1500,57426.0,32095148.0,51980.763722,True,False,0.776343094304819,4337,0.995,4000,0.69125,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9293756397134084,0.5,12,fixed,0.5018159747123718,48000,18000,0.375,0.3069193719343085,0.0,0.155513550426145,0.0002100000019709114,1.766086700001324,0.0085,0.7299991894301694,0.9636208003423925,0.8306968592906886,0.9720545017021966,39660,340,3331,9006,18000,736904.0,438885094.0,632414.0108159999,1500,78876.0,55482752.0,54710.798824,True,False,0.7618169241411114,4337,0.9935,4000,0.432,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9293756397134084,0.5,12,recalibrated,0.4851968288421631,48000,18000,0.375,0.3069193719343085,0.0,0.155513550426145,0.0002100000019709114,1.766086700001324,0.01,0.7366458620410148,0.9578414839797639,0.8328064146620847,0.9720545017021966,39600,400,3249,9088,18000,736904.0,438885094.0,632414.0108159999,1500,78876.0,55482752.0,54710.798824,True,False,0.762739220659442,4337,0.99375,4000,0.45125,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9185261003070624,0.5,13,fixed,0.5018159747123718,49500,19500,0.3939393939393939,0.30745649390830476,0.0,0.16656020934666485,0.00024700000358279794,2.0255044999976235,0.00875,0.7777417524519737,0.9648064353946707,0.8612332824701553,0.9696580094431385,39650,350,2742,9595,19500,787512.0,462159420.0,683499.679258,1500,50608.0,23274326.0,51085.668442,True,False,0.7615863500115287,4337,0.994,4000,0.579,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9185261003070624,0.5,13,recalibrated,0.47553005814552307,49500,19500,0.3939393939393939,0.30745649390830476,0.0,0.16656020934666485,0.00024700000358279794,2.0255044999976235,0.01,0.7894139580124828,0.9605483775520268,0.8666132763836983,0.9696580094431385,39600,400,2598,9739,19500,787512.0,462159420.0,683499.679258,1500,50608.0,23274326.0,51085.668442,True,False,0.7659672584735993,4337,0.994,4000,0.61025,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9242579324462641,0.5,14,fixed,0.5018159747123718,51000,21000,0.4117647058823529,0.3082724569013789,0.0,0.1774900205365667,0.000267100000201026,2.3173180000012508,0.008975,0.715246818513415,0.9609060219971687,0.8200743494423792,0.9692582414687525,39641,359,3513,8824,21000,854682.0,502010134.0,736169.95746,1500,67170.0,39850714.0,52670.278202,True,False,0.7615863500115287,4337,0.99475,4000,0.3855,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9242579324462641,0.5,14,recalibrated,0.4801940619945526,51000,21000,0.4117647058823529,0.3082724569013789,0.0,0.1774900205365667,0.000267100000201026,2.3173180000012508,0.00995,0.7346194374645376,0.9579325652679421,0.8315441783649877,0.9692582414687525,39602,398,3274,9063,21000,854682.0,502010134.0,736169.95746,1500,67170.0,39850714.0,52670.278202,True,False,0.7668895549919299,4337,0.99475,4000,0.4395,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9191402251791198,0.5,15,fixed,0.5018159747123718,52500,22500,0.42857142857142855,0.30810806272643815,0.0,0.18770579532479312,0.0002578000021458138,1.6835103000012168,0.00855,0.7564237659074329,0.9646475087864379,0.8479396665303711,0.9746174779119721,39658,342,3005,9332,22500,920106.0,542317168.0,788384.3054279999,1500,65424.0,40307034.0,52214.347968,True,False,0.7535162554761355,4337,0.9935,4000,0.5225,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9191402251791198,0.5,15,recalibrated,0.4625224173069,52500,22500,0.42857142857142855,0.30810806272643815,0.0,0.18770579532479312,0.0002578000021458138,1.6835103000012168,0.01,0.7669611737051147,0.9594402758061246,0.8524708320194604,0.9746174779119721,39600,400,2875,9462,22500,920106.0,542317168.0,788384.3054279999,1500,65424.0,40307034.0,52214.347968,True,False,0.7576665898086234,4337,0.99375,4000,0.55025,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9183213920163766,0.5,16,fixed,0.5018159747123718,54000,24000,0.4444444444444444,0.3073088418400103,0.0,0.19733326722586064,0.0002199000009568408,2.184369099999458,0.00965,0.8122720272351464,0.9629095800903238,0.8811994372142102,0.9702424120531734,39614,386,2316,10021,24000,970072.0,567777334.0,840159.7075279999,1500,49966.0,25460166.0,51775.4021,True,False,0.7477519022365691,4337,0.994,4000,0.7005,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9183213920163766,0.5,16,recalibrated,0.4973127543926239,54000,24000,0.4444444444444444,0.3073088418400103,0.0,0.19733326722586064,0.0002199000009568408,2.184369099999458,0.01,0.8125962551673827,0.9616306954436451,0.8808540550039539,0.9702424120531734,39600,400,2312,10025,24000,970072.0,567777334.0,840159.7075279999,1500,49966.0,25460166.0,51775.4021,True,False,0.7482130504957344,4337,0.994,4000,0.701,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9146366427840328,0.5,17,fixed,0.5018159747123718,55500,25500,0.4594594594594595,0.30718415724227727,0.0,0.20704557996301104,0.00022870000248076394,2.257175200000347,0.00975,0.7280538218367513,0.9583866837387964,0.8274909023907134,0.9700370987679339,39610,390,3355,8982,25500,1027090.0,597220306.0,894545.2808359999,1500,57018.0,29442972.0,54385.573308,True,False,0.7452155868111597,4337,0.99375,4000,0.44375,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9146366427840328,0.5,17,recalibrated,0.4963238835334778,55500,25500,0.4594594594594595,0.30718415724227727,0.0,0.20704557996301104,0.00022870000248076394,2.257175200000347,0.0099,0.7284591067520467,0.9577960140679953,0.8275322283609577,0.9700370987679339,39604,396,3350,8987,25500,1027090.0,597220306.0,894545.2808359999,1500,57018.0,29442972.0,54385.573308,True,False,0.7454461609407425,4337,0.99375,4000,0.44475,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9172978505629478,0.5,18,fixed,0.5018159747123718,57000,27000,0.47368421052631576,0.3078640661022974,0.0,0.21696226336170488,0.00017120000120485201,2.2477609000015946,0.0106,0.700170219664424,0.9532112116530567,0.8073274452077199,0.9665553761044013,39576,424,3699,8638,27000,1085296.0,630246868.0,951892.7829939999,1500,58206.0,33026562.0,57347.502158,True,False,0.7569748674198755,4337,0.993,4000,0.34575,4000,0.0,2.0,cicids,8.0,2.0,all,0.13629471343055205,0.06682055581598514,0.168651943400859,2000
