scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,fixed,0.32942160964012146,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,3.6899999031447805e-05,1.2295990000002348,0.01345,0.8077328361838373,0.9487765400361802,0.8725919439579686,0.9843416551835941,39462,538,2372,9965,395,8535.494628894216,98953854.04566544,201049.10912938596,79,1936.1142864682022,29933045.188070707,35371.2361886893,True,False,0.8040119898547383,4337,0.996,4000,0.6235,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,recalibrated,0.419791579246521,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,3.6899999031447805e-05,1.2295990000002348,0.00975,0.7924130663856691,0.9616368286445013,0.8688619295205083,0.9843416551835941,39610,390,2561,9776,395,8535.494628894216,98953854.04566544,201049.10912938596,79,1936.1142864682022,29933045.188070707,35371.2361886893,True,False,0.7772653908231496,4337,0.9955,4000,0.60575,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,6,fixed,0.32942160964012146,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.880000010918593e-05,1.311559099999613,0.0159,0.8418578260517143,0.9422972237343494,0.8892503959929791,0.9866282280943504,39364,636,1951,10386,474,9910.722729184774,99546495.84320152,230765.61626268624,79,1375.228100290558,592641.7975360684,29716.50713330027,True,False,0.825224809776343,4337,0.996,4000,0.70575,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,6,recalibrated,0.45115926861763,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.880000010918593e-05,1.311559099999613,0.0078,0.8293750506606145,0.9704097116843703,0.8943665049604476,0.9866282280943504,39688,312,2105,10232,474,9910.722729184774,99546495.84320152,230765.61626268624,79,1375.228100290558,592641.7975360684,29716.50713330027,True,False,0.7947890246714319,4337,0.9955,4000,0.70075,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.05,7,fixed,0.32942160964012146,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,3.769999966607429e-05,1.296259500000815,0.005975,0.8442895355434871,0.9775692163303613,0.9060542797494782,0.985887724933128,39761,239,1921,10416,553,12142.422325183947,102197623.47747287,262741.6607344237,79,2231.6995959991737,2651127.63427135,31976.0444717375,True,False,0.7964030435785104,4337,0.996,4000,0.7445,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.05,7,recalibrated,0.21726347506046295,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,3.769999966607429e-05,1.296259500000815,0.0094,0.8481802707303234,0.9653136531365314,0.9029641454890625,0.985887724933128,39624,376,1873,10464,553,12142.422325183947,102197623.47747287,262741.6607344237,79,2231.6995959991737,2651127.63427135,31976.0444717375,True,False,0.8053954346322343,4337,0.99625,4000,0.7465,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.05,8,fixed,0.32942160964012146,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.9599999834317714e-05,1.2756272000005993,0.01785,0.8416957120855961,0.93566408361867,0.8861958608918284,0.9872148496392964,39286,714,1953,10384,632,14203.828723739396,107914212.49461313,319429.83823710843,79,2061.4063985554503,5716589.0171402525,56688.17750268469,True,False,0.7864883560064561,4337,0.99625,4000,0.747,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.05,8,recalibrated,0.41996484994888306,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.9599999834317714e-05,1.2756272000005993,0.0099,0.8390208316446461,0.9631525076765609,0.8968116444290418,0.9872148496392964,39604,396,1986,10351,632,14203.828723739396,107914212.49461313,319429.83823710843,79,2061.4063985554503,5716589.0171402525,56688.17750268469,True,False,0.7811851510260549,4337,0.996,4000,0.74475,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.05,9,fixed,0.32942160964012146,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.989999939018162e-05,1.2606184999995094,0.00865,0.8336710707627462,0.9674536732198288,0.8955938697318008,0.9873433178649591,39654,346,2052,10285,711,16060.901734415515,111662776.30523993,362009.26797942695,79,1857.0730106761175,3748563.8106268006,42579.429742318505,True,False,0.7931750057643533,4337,0.99625,4000,0.715,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.05,9,recalibrated,0.32934537529945374,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.989999939018162e-05,1.2606184999995094,0.009925,0.8336710707627462,0.9628346751544654,0.8936096268300099,0.9873433178649591,39603,397,2052,10285,711,16060.901734415515,111662776.30523993,362009.26797942695,79,1857.0730106761175,3748563.8106268006,42579.429742318505,True,False,0.7931750057643533,4337,0.99625,4000,0.715,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.05,10,fixed,0.32942160964012146,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.069999936793465e-05,1.1832954000001337,0.0085,0.8386155467293507,0.968182668912596,0.898753420492551,0.9859884828159196,39660,340,1991,10346,789,18714.681469147366,121202329.59981614,430990.8471115129,78,2653.779734731851,9539553.29457621,68981.57913208594,True,False,0.7791099838598109,4337,0.99625,4000,0.7455,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.05,10,recalibrated,0.2822233736515045,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.069999936793465e-05,1.1832954000001337,0.01,0.8430736807976007,0.9629663920007406,0.8990405393724608,0.9859884828159196,39600,400,1936,10401,789,18714.681469147366,121202329.59981614,430990.8471115129,78,2653.779734731851,9539553.29457621,68981.57913208594,True,False,0.789946967950196,4337,0.99625,4000,0.7475,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.05,11,fixed,0.32942160964012146,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,2.8100000236008782e-05,1.3175768000000971,0.0088,0.8318878171354462,0.966839378238342,0.8943011502265598,0.9838712764448407,39648,352,2074,10263,868,20433.34534688616,126198957.62155776,456187.4206576386,79,1718.663877738794,4996628.02174162,25196.573546125655,True,False,0.7765736684344017,4337,0.996,4000,0.72775,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.05,11,recalibrated,0.32403603196144104,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,2.8100000236008782e-05,1.3175768000000971,0.0095,0.8322931020507417,0.964312546957175,0.893452251468349,0.9838712764448407,39620,380,2069,10268,868,20433.34534688616,126198957.62155776,456187.4206576386,79,1718.663877738794,4996628.02174162,25196.573546125655,True,False,0.7765736684344017,4337,0.996,4000,0.729,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.05,12,fixed,0.32942160964012146,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.170000061596511e-05,1.1880988000002617,0.0119,0.8239442327956553,0.9552673620900292,0.8847593350161024,0.9855238033962876,39524,476,2172,10165,947,22261.77986057535,127914391.38407987,523063.45869623375,79,1828.4345136891907,1715433.7625221184,66876.03803859517,True,False,0.7765736684344017,4337,0.996,4000,0.70325,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.05,12,recalibrated,0.41116419434547424,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.170000061596511e-05,1.1880988000002617,0.0099,0.8189186998459917,0.9622821221068674,0.8848309686459975,0.9855238033962876,39604,396,2234,10103,947,22261.77986057535,127914391.38407987,523063.45869623375,79,1828.4345136891907,1715433.7625221184,66876.03803859517,True,False,0.7724233341019138,4337,0.996,4000,0.69225,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,13,fixed,0.32942160964012146,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.229999947507167e-05,1.2904936000004454,0.012475,0.8332657858474508,0.9537062807310511,0.8894272365461153,0.9858265198184324,39501,499,2057,10280,1026,24296.255522428397,129984450.07955597,556404.4599757375,79,2034.4756618530491,2070058.6954761022,33341.001279503726,True,False,0.7991699331335024,4337,0.99575,4000,0.70775,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,13,recalibrated,0.42640000581741333,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.229999947507167e-05,1.2904936000004454,0.0091,0.8217556942530599,0.9653399352504285,0.8877796751171243,0.9858265198184324,39636,364,2199,10138,1026,24296.255522428397,129984450.07955597,556404.4599757375,79,2034.4756618530491,2070058.6954761022,33341.001279503726,True,False,0.7774959649527323,4337,0.99575,4000,0.69575,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.05,14,fixed,0.32942160964012146,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,7.219999952212675e-05,1.2562720000005356,0.011075,0.8405609143227689,0.9590307962637565,0.8958963282937363,0.9879212652995055,39557,443,1967,10370,1105,26370.143241203557,131337077.14985655,592315.4108835954,79,2073.887718775162,1352627.0703005772,35910.950907857834,True,False,0.7853354853585428,4337,0.9965,4000,0.7445,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.05,14,recalibrated,0.3816276490688324,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,7.219999952212675e-05,1.2562720000005356,0.009375,0.8369133500851098,0.9649532710280374,0.8963840777879064,0.9879212652995055,39625,375,2012,10325,1105,26370.143241203557,131337077.14985655,592315.4108835954,79,2073.887718775162,1352627.0703005772,35910.950907857834,True,False,0.777034816693567,4337,0.99575,4000,0.743,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,15,fixed,0.32942160964012146,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,2.029999996011611e-05,1.394405099999858,0.009525,0.8293750506606145,0.9641006313012344,0.891677559912854,0.985997873267407,39619,381,2105,10232,1184,27857.27676428899,136050619.5743227,622129.885842349,79,1487.1335230854306,4713542.424466151,29814.474958753675,True,False,0.8093151948351395,4337,0.995,4000,0.6855,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,15,recalibrated,0.32951170206069946,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,2.029999996011611e-05,1.394405099999858,0.009525,0.8293750506606145,0.9641006313012344,0.891677559912854,0.985997873267407,39619,381,2105,10232,1184,27857.27676428899,136050619.5743227,622129.885842349,79,1487.1335230854306,4713542.424466151,29814.474958753675,True,False,0.8093151948351395,4337,0.995,4000,0.6855,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,16,fixed,0.32942160964012146,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,5.4099999033496715e-05,1.2835036000005857,0.00785,0.8338331847288644,0.9703801528157721,0.8969395762490191,0.9855840439328848,39686,314,2050,10287,1263,29437.91542128085,141943277.1169348,681257.6775492069,79,1580.6386569918627,5892657.542612111,59127.791706857905,True,False,0.8007839520405811,4337,0.996,4000,0.7075,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,16,recalibrated,0.29732054471969604,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,5.4099999033496715e-05,1.2835036000005857,0.0083,0.8395882305260598,0.9689429373246025,0.8996395535675511,0.9855840439328848,39668,332,1979,10358,1263,29437.91542128085,141943277.1169348,681257.6775492069,79,1580.6386569918627,5892657.542612111,59127.791706857905,True,False,0.8097763430943048,4337,0.996,4000,0.7155,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.05,17,fixed,0.32942160964012146,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,2.9599999834317714e-05,1.2599409000004016,0.015625,0.832536272999919,0.9426395007342144,0.8841733740799724,0.9850932398476129,39375,625,2066,10271,1342,31263.752207050224,154438737.6998989,695815.0106427257,79,1825.8367857693743,12495460.582964096,14557.333093518853,True,False,0.7862577818768735,4337,0.9955,4000,0.71975,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.05,17,recalibrated,0.4664492905139923,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,2.9599999834317714e-05,1.2599409000004016,0.009625,0.8100834886925509,0.9629058676173041,0.8799084345835535,0.9850932398476129,39615,385,2343,9994,1342,31263.752207050224,154438737.6998989,695815.0106427257,79,1825.8367857693743,12495460.582964096,14557.333093518853,True,False,0.7655061102144339,4337,0.99525,4000,0.67325,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,18,fixed,0.32942160964012146,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,2.13999992411118e-05,1.3343125000001237,0.00545,0.835292210423928,0.9792834742944028,0.9015748031496063,0.9860116144524601,39782,218,2032,10305,1421,32697.030752152572,157189163.06399074,727803.2382487913,79,1433.2785451023478,2750425.364091844,31988.227606065615,True,False,0.8026285450772424,4337,0.99575,4000,0.71025,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,18,recalibrated,0.23155878484249115,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,2.13999992411118e-05,1.3343125000001237,0.00995,0.845181162357137,0.9632332563510393,0.9003540281495553,0.9860116144524601,39602,398,1910,10427,1421,32697.030752152572,157189163.06399074,727803.2382487913,79,1433.2785451023478,2750425.364091844,31988.227606065615,True,False,0.8079317500576435,4337,0.9965,4000,0.73425,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.05,19,fixed,0.32942160964012146,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.119999953720253e-05,1.3842219999996814,0.007575,0.8315635892032098,0.9713122514675251,0.8960216603345124,0.9868805564561887,39697,303,2078,10259,1500,36209.81629012245,161447534.07003433,758829.5881201944,79,3512.785537969877,4258371.006043572,31026.34987140302,True,False,0.8012451002997464,4337,0.99625,4000,0.69975,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.05,19,recalibrated,0.18723364174365997,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.119999953720253e-05,1.3842219999996814,0.009,0.8456675042554916,0.9666450477161123,0.9021184608733247,0.9868805564561887,39640,360,1904,10433,1500,36209.81629012245,161447534.07003433,758829.5881201944,79,3512.785537969877,4258371.006043572,31026.34987140302,True,False,0.8160018445930367,4337,0.9965,4000,0.727,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.05,20,fixed,0.32942160964012146,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,2.7600000066740904e-05,1.421826499999952,0.0056,0.8335089567966281,0.9786808794137242,0.9002801610926283,0.9869980830023507,39776,224,2054,10283,1579,38001.75883611648,168247148.56574365,772275.765943618,79,1791.9425459940292,6799614.4957093205,13446.17782342362,True,False,0.7798017062485589,4337,0.99575,4000,0.7295,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.05,20,recalibrated,0.149123877286911,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,2.7600000066740904e-05,1.421826499999952,0.01,0.8580692226635325,0.9635900236664846,0.9077734425245465,0.9869980830023507,39600,400,1751,10586,1579,38001.75883611648,168247148.56574365,772275.765943618,79,1791.9425459940292,6799614.4957093205,13446.17782342362,True,False,0.8312197371454922,4337,0.99625,4000,0.749,4000,0.7,1.0,cicids,,,,0.5615723120884724,0.41349603599450807,0.7157049704708673,1579
