scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.2762883999967016,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.2762883999967016,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.7200021324679255e-05,1.3035505000152625,0.000275,0.7181648699035422,0.9987600045090745,0.8355337608449643,0.9884184394504336,39989,11,3477,8860,1500,29573.500242651942,16251201.88402116,29418.451493847148,1500,29573.500242651942,16251201.88402116,29418.451493847148,True,False,0.661517177772654,4337,0.99375,4000,0.504,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,1,recalibrated,0.11614290624856949,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.7200021324679255e-05,1.3035505000152625,0.007175,0.8259706573721326,0.9726066622124654,0.8933111247479617,0.9884184394504336,39713,287,2147,10190,1500,29573.500242651942,16251201.88402116,29418.451493847148,1500,29573.500242651942,16251201.88402116,29418.451493847148,True,False,0.819229882407194,4337,0.99675,4000,0.6625,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.990000161342323e-05,1.4227562000160106,0.00015,0.7248115425143876,0.9993294590970049,0.8402161146347192,0.9896182854421658,39994,6,3395,8942,3000,55348.069522789134,29235685.370423943,54785.26915035697,1500,25774.56928013719,12984483.486402782,25366.817656509826,True,False,0.6679732534009684,4337,0.9905,4000,0.52075,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,recalibrated,0.10655724257230759,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.990000161342323e-05,1.4227562000160106,0.009875,0.8700656561562778,0.9645071434989667,0.914855535668627,0.9896182854421658,39605,395,1603,10734,3000,55348.069522789134,29235685.370423943,54785.26915035697,1500,25774.56928013719,12984483.486402782,25366.817656509826,True,False,0.8759511182845284,4337,0.997,4000,0.73675,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.339998122304678e-05,1.3701244999829214,0.0003,0.731458215125233,0.99867197875166,0.8444298881766714,0.991677306071168,39988,12,3313,9024,4500,86403.73600136425,47054704.26299247,80610.95052342597,1500,31055.666478575113,17819018.892568532,25825.681373068994,True,False,0.670278994696795,4337,0.99375,4000,0.5355,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,3,recalibrated,0.11502384394407272,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.339998122304678e-05,1.3701244999829214,0.009825,0.9199157007376185,0.9665304036791007,0.9426471198970058,0.991677306071168,39607,393,988,11349,4500,86403.73600136425,47054704.26299247,80610.95052342597,1500,31055.666478575113,17819018.892568532,25825.681373068994,True,False,0.8999308277611252,4337,0.996,4000,0.8655,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.9900030717253685e-05,1.3734365999989677,0.0002,0.7502634351949421,0.9991364421416234,0.8569973612332762,0.9907768967334036,39992,8,3081,9256,6000,115267.00911544224,63902810.83116046,107665.70125074817,1500,28863.27311407799,16848106.568167992,27054.750727322196,True,False,0.6414572284989624,4337,0.99375,4000,0.62475,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.5,4,recalibrated,0.11571018397808075,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.9900030717253685e-05,1.3734365999989677,0.009725,0.9016778795493232,0.9662121080517676,0.9328301886792454,0.9907768967334036,39611,389,1213,11124,6000,115267.00911544224,63902810.83116046,107665.70125074817,1500,28863.27311407799,16848106.568167992,27054.750727322196,True,False,0.8392898316808854,4337,0.996,4000,0.875,4000,0.03,1.0,cicids,,,,,,,,0.030873760569334864,0.0217929048725511,0.09502785951528463,2000
