scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7119882000006328,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7119882000006328,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.938792221084954,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.25,0.0,0.012345679012345678,3.529999958118424e-05,0.7186588999975356,0.003225,0.7473453838048147,0.9862017328056477,0.8503181776261183,0.9342119224689958,39871,129,3117,9220,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.7442932902928291,4337,0.99375,4000,0.50425,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.938792221084954,0.5,1,recalibrated,0.2223300039768219,31500,1500,0.047619047619047616,0.25,0.0,0.012345679012345678,3.529999958118424e-05,0.7186588999975356,0.008625,0.8428305098484234,0.9678860653448758,0.9010398613518197,0.9342119224689958,39655,345,1939,10398,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.8263776804242564,4337,0.996,4000,0.7075,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9312180143295803,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,0.25,0.0,0.024390243902439025,2.350000067963265e-05,0.779678300001251,0.00445,0.736726919024074,0.9807920578396461,0.841418255878541,0.9207077176379995,39822,178,3248,9089,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.7161632464837445,4337,0.994,4000,0.50175,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9312180143295803,0.5,2,recalibrated,0.2007586658000946,33000,3000,0.09090909090909091,0.25,0.0,0.024390243902439025,2.350000067963265e-05,0.779678300001251,0.01,0.8301045635081462,0.9624095479748144,0.8913743580816433,0.9207077176379995,39600,400,2096,10241,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.789946967950196,4337,0.996,4000,0.70775,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.928761514841351,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,0.25,0.0,0.03614457831325301,1.6400001186411828e-05,0.7799000000013621,0.0044,0.7395639134311421,0.9810752688172043,0.8433701529786939,0.9126304865445408,39824,176,3213,9124,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.720544154945815,4337,0.99225,4000,0.5075,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.928761514841351,0.5,3,recalibrated,0.23854319751262665,34500,4500,0.13043478260869565,0.25,0.0,0.03614457831325301,1.6400001186411828e-05,0.7799000000013621,0.00995,0.8402366863905325,0.9630248978075066,0.8974503268256785,0.9126304865445408,39602,398,1971,10366,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.8210744754438551,4337,0.996,4000,0.70525,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9246673490276356,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,0.25,0.0,0.047619047619047616,2.0099996618228033e-05,0.8347276999993483,0.004475,0.722460890005674,0.980312362516498,0.8318633627327453,0.9013196309880847,39821,179,3424,8913,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.7168549688724926,4337,0.99375,4000,0.45725,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9246673490276356,0.5,4,recalibrated,0.2419065237045288,36000,6000,0.16666666666666666,0.25,0.0,0.047619047619047616,2.0099996618228033e-05,0.8347276999993483,0.0099,0.8391018886277053,0.9631559359880908,0.8968594325319472,0.9013196309880847,39604,396,1985,10352,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.8150795480747061,4337,0.996,4000,0.70825,4000,0.0,1.0,cicids,,,,,,,0.25
