scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7418747000010626,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7418747000010626,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9422722620266121,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.9077002315928536,0.0,0.043414637742952775,0.00015049999637994915,0.8016805999977805,0.0007,0.7294317905487557,0.9968981943059709,0.8424452349747238,0.9852651090216422,39972,28,3338,8999,1500,826496.0,442790400.0,845235.608448,1500,826496.0,442790400.0,845235.608448,True,False,0.7099377449850127,4337,0.9935,4000,0.4865,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9422722620266121,0.5,1,recalibrated,0.21099726855754852,31500,1500,0.047619047619047616,0.9077002315928536,0.0,0.043414637742952775,0.00015049999637994915,0.8016805999977805,0.00995,0.8461538461538461,0.9632739688105564,0.9009234486925002,0.9852651090216422,39602,398,1898,10439,1500,826496.0,442790400.0,845235.608448,1500,826496.0,442790400.0,845235.608448,True,False,0.8289139958496656,4337,0.9965,4000,0.7145,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9389969293756397,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,0.9070174130937387,0.0,0.08315906894994736,0.00013630000103148632,0.812269500002003,0.0005,0.6147361595201427,0.997369805365597,0.7606438995035354,0.983648868241874,39980,20,4753,7584,3000,1610432.0,791971840.0,1615097.141728,1500,783936.0,349181440.0,769861.53328,True,False,0.6970255937283837,4337,0.99225,4000,0.148,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9389969293756397,0.5,2,recalibrated,0.1560109257698059,33000,3000,0.09090909090909091,0.9070174130937387,0.0,0.08315906894994736,0.00013630000103148632,0.812269500002003,0.009875,0.8342384696441598,0.9630392065125853,0.8940236275191105,0.983648868241874,39605,395,2045,10292,3000,1610432.0,791971840.0,1615097.141728,1500,783936.0,349181440.0,769861.53328,True,False,0.8203827530551072,4337,0.99625,4000,0.68725,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9381780962128966,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,0.9043410840791385,0.0,0.11944791418157691,0.0001500000034866389,0.8729191999991599,0.0005,0.7968712004539191,0.9979697492640341,0.8861546782044347,0.9867800002026424,39980,20,2506,9831,4500,2628096.0,1420977504.0,2422825.33728,1500,1017664.0,629005664.0,807728.195552,True,False,0.6785796633617708,4337,0.988,4000,0.734,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9381780962128966,0.5,3,recalibrated,0.17005586624145508,34500,4500,0.13043478260869565,0.9043410840791385,0.0,0.11944791418157691,0.0001500000034866389,0.8729191999991599,0.00975,0.8493150684931506,0.9641148325358851,0.9030812324929972,0.9867800002026424,39610,390,1859,10478,4500,2628096.0,1420977504.0,2422825.33728,1500,1017664.0,629005664.0,807728.195552,True,False,0.8153101222042887,4337,0.996,4000,0.7395,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9375639713408394,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,0.9041414244913815,0.0,0.1531368169368114,0.00017400000433553942,0.8733799000001454,0.000575,0.8070033233363054,0.9976951598356548,0.8922746011830076,0.9870913958012483,39977,23,2381,9956,6000,3557984.0,1914529248.0,3376114.7362240003,1500,929888.0,493551744.0,953289.398944,True,False,0.7000230574129582,4337,0.993,4000,0.737,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9375639713408394,0.5,4,recalibrated,0.12782055139541626,36000,6000,0.16666666666666666,0.9041414244913815,0.0,0.1531368169368114,0.00017400000433553942,0.8733799000001454,0.009525,0.8682824025289779,0.9656540160461552,0.9143832693128467,0.9870913958012483,39619,381,1625,10712,6000,3557984.0,1914529248.0,3376114.7362240003,1500,929888.0,493551744.0,953289.398944,True,False,0.8568134655291676,4337,0.99625,4000,0.75275,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.5,5,fixed,0.7580358386039734,37500,7500,0.2,0.9040382621703594,0.0,0.1843456787733673,0.00014910000027157366,0.8669894999984535,0.00075,0.7450757882791602,0.9967469095640858,0.8527297184470521,0.9848491803112588,39970,30,3145,9192,7500,4479264.0,2445098272.0,4214239.335712001,1500,921280.0,530569024.0,838124.599488,True,False,0.6926446852663131,4337,0.99275,4000,0.55425,4000,0.0,32.0,cicids,8.0,2.0,all,0.5291378724113931,0.246629104151893,0.7619085234183424,2000
