scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.724308300003031,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.724308300003031,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.269999822601676e-05,0.8214299000028404,0.000625,0.7977628272675691,0.9974663018141279,0.8865069356872636,0.9850911019696846,39975,25,2495,9842,375,20746.08114606086,41026526117.82629,1185985.9049967981,375,20746.08114606086,41026526117.82629,1185985.9049967981,True,False,0.7514410883098916,4337,0.99425,4000,0.6515,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.2,1,recalibrated,0.3121247887611389,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.269999822601676e-05,0.8214299000028404,0.009575,0.8348058685255735,0.9641452911439805,0.8948260132933663,0.9850911019696846,39617,383,2038,10299,375,20746.08114606086,41026526117.82629,1185985.9049967981,375,20746.08114606086,41026526117.82629,1185985.9049967981,True,False,0.8007839520405811,4337,0.99625,4000,0.71025,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.769999653333798e-05,0.8398592999983521,0.000625,0.7511550620085921,0.9973095135600517,0.8569050811410607,0.9892915335981195,39975,25,3070,9267,750,42202.45881251018,85496271040.98422,2354326.2879261402,375,21456.37766644932,44469744923.15793,1168340.382929342,True,False,0.7057874106525248,4337,0.991,4000,0.5605,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.2,2,recalibrated,0.09902847558259964,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.769999653333798e-05,0.8398592999983521,0.00975,0.8643106103590824,0.9647154618655569,0.9117571611799914,0.9892915335981195,39610,390,1674,10663,750,42202.45881251018,85496271040.98422,2354326.2879261402,375,21456.37766644932,44469744923.15793,1168340.382929342,True,False,0.8404427023287987,4337,0.99675,4000,0.75775,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.680000059423037e-05,0.8208343000005698,0.0005,0.7686633703493556,0.997895401452173,0.8684065934065933,0.9878968782929399,39980,20,2854,9483,1125,68018.24562087138,116355811424.82463,3586191.878772866,375,25815.786808361205,30859540383.840412,1231865.5908467255,True,False,0.6841134424717547,4337,0.98925,4000,0.63975,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.2,3,recalibrated,0.285103440284729,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.680000059423037e-05,0.8208343000005698,0.0093,0.840641971305828,0.9653728008936051,0.8987001733102252,0.9878968782929399,39628,372,1966,10371,1125,68018.24562087138,116355811424.82463,3586191.878772866,375,25815.786808361205,30859540383.840412,1231865.5908467255,True,False,0.804934286373069,4337,0.996,4000,0.724,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.840000186348334e-05,0.8018980999986525,0.000475,0.7777417524519737,0.9980237154150198,0.8742198533096444,0.987794667463727,39981,19,2742,9595,1500,91473.364147732,176795387573.84454,4722957.171682109,375,23455.118526860624,60439576149.01993,1136765.2929092434,True,False,0.7067097071708555,4337,0.993,4000,0.6395,4000,1.5,1.0,cicids,,,
s0j,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.2,4,recalibrated,0.3338508903980255,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.840000186348334e-05,0.8018980999986525,0.0094,0.8078138931668963,0.9636433958615355,0.8788747299263637,0.987794667463727,39624,376,2371,9966,1500,91473.364147732,176795387573.84454,4722957.171682109,375,23455.118526860624,60439576149.01993,1136765.2929092434,True,False,0.7645838136961033,4337,0.996,4000,0.6665,4000,1.5,1.0,cicids,,,
