scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.5,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.264071800000238,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.264071800000238,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9416581371545547,0.5,1,fixed,0.42333333333333334,31500,1500,0.047619047619047616,0.074,0.926,0.003686360466274783,0.17946919999667443,1.4500297999984468,0.004525,0.8433979087298371,0.9829019459663707,0.9078218383283165,0.9722170371646267,39819,181,1932,10405,1500,135031.0999587332,89764782909.2381,2191789.054422331,1500,135031.0999587332,89764782909.2381,2191789.054422331,True,False,0.8044731381139036,4337,0.995,4000,0.734,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9416581371545547,0.5,1,recalibrated,0.28,31500,1500,0.047619047619047616,0.074,0.926,0.003686360466274783,0.17946919999667443,1.4500297999984468,0.0097,0.8577449947312961,0.9646308113035551,0.9080533745226755,0.9722170371646267,39612,388,1755,10582,1500,135031.0999587332,89764782909.2381,2191789.054422331,1500,135031.0999587332,89764782909.2381,2191789.054422331,True,False,0.8332949043117363,4337,0.99575,4000,0.74625,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9463664278403275,0.5,2,fixed,0.42333333333333334,33000,3000,0.09090909090909091,0.07233333333333333,0.9276666666666666,0.007181387960419631,0.16626589999941643,1.5707368000003044,0.009725,0.8416957120855961,0.9638912095052445,0.8986585893552573,0.9681969147685823,39611,389,1953,10384,3000,270003.4984652067,165806551557.28265,4639864.281601439,1500,134972.39850647352,76041768648.04456,2448075.227179108,True,False,0.8026285450772424,4337,0.9945,4000,0.73125,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9463664278403275,0.5,2,recalibrated,0.41733333333333333,33000,3000,0.09090909090909091,0.07233333333333333,0.9276666666666666,0.007181387960419631,0.16626589999941643,1.5707368000003044,0.0099,0.8419388830347735,0.9632755262913846,0.8985294117647059,0.9681969147685823,39604,396,1950,10387,3000,270003.4984652067,165806551557.28265,4639864.281601439,1500,134972.39850647352,76041768648.04456,2448075.227179108,True,False,0.8030896933364077,4337,0.99475,4000,0.73125,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9475946775844422,0.5,3,fixed,0.42333333333333334,34500,4500,0.13043478260869565,0.07111111111111111,0.9288888888888889,0.010554089709762533,0.1568892000032065,1.6518016999980318,0.012275,0.8237821188295371,0.9539140229021964,0.8840850767691705,0.9763358818999757,39509,491,2174,10163,4500,388287.3802608424,242490323040.63168,7146251.303075597,1500,118283.88179563567,76683771483.34903,2506387.021474157,True,False,0.7747290753977404,4337,0.995,4000,0.70575,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9475946775844422,0.5,3,recalibrated,0.4713333333333333,34500,4500,0.13043478260869565,0.07111111111111111,0.9288888888888889,0.010554089709762533,0.1568892000032065,1.6518016999980318,0.009775,0.8153521925913918,0.9625837320574163,0.8828718128757626,0.9763358818999757,39609,391,2278,10059,4500,388287.3802608424,242490323040.63168,7146251.303075597,1500,118283.88179563567,76683771483.34903,2506387.021474157,True,False,0.7675812773806779,4337,0.9945,4000,0.688,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9447287615148413,0.5,4,fixed,0.42333333333333334,36000,6000,0.16666666666666666,0.07183333333333333,0.9281666666666667,0.014163188853471788,0.1579944000004616,1.7460286999994423,0.0045,0.7988165680473372,0.9820627802690582,0.881011979259789,0.9779397057631515,39820,180,2482,9855,6000,540116.2309759454,298995302064.44366,9626616.118693333,1500,151828.85071510295,56504979023.812,2480364.815617736,True,False,0.7643532395665207,4337,0.99525,4000,0.63975,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9447287615148413,0.5,4,recalibrated,0.2897142857142857,36000,6000,0.16666666666666666,0.07183333333333333,0.9281666666666667,0.014163188853471788,0.1579944000004616,1.7460286999994423,0.00995,0.8259706573721326,0.9624102757839063,0.8889858233369684,0.9779397057631515,39602,398,2147,10190,6000,540116.2309759454,298995302064.44366,9626616.118693333,1500,151828.85071510295,56504979023.812,2480364.815617736,True,False,0.7915609868572746,4337,0.996,4000,0.69325,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9566018423746162,0.5,5,fixed,0.42333333333333334,37500,7500,0.2,0.07093333333333333,0.9290666666666667,0.01742434167430892,0.1566464999996242,1.8463234999981069,0.012625,0.7853611088595283,0.9504610555228565,0.8600594736141316,0.9560213554753992,39495,505,2648,9689,7500,655140.3627150715,359778727796.3041,11721962.257591734,1500,115024.13173912617,60783425731.86044,2095346.1388984004,True,False,0.7786488356006456,4337,0.995,4000,0.583,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9566018423746162,0.5,5,recalibrated,0.5046349206349207,37500,7500,0.2,0.07093333333333333,0.9290666666666667,0.01742434167430892,0.1566464999996242,1.8463234999981069,0.0095,0.7609629569587419,0.9610974610974611,0.8494005881022394,0.9560213554753992,39620,380,2949,9388,7500,655140.3627150715,359778727796.3041,11721962.257591734,1500,115024.13173912617,60783425731.86044,2095346.1388984004,True,False,0.761355775881946,4337,0.99475,4000,0.52675,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9547594677584442,0.5,6,fixed,0.42333333333333334,39000,9000,0.23076923076923078,0.07144444444444445,0.9285555555555556,0.02098358515811115,0.15760370000134571,1.8834018999987165,0.0196,0.79946502391181,0.9263642340565418,0.8582492168465019,0.9518512877928184,39216,784,2474,9863,9000,816106.5638249358,423137645404.66974,14096499.825131264,1500,160966.20110986423,63358917608.36564,2374537.5675395303,True,False,0.7668895549919299,4337,0.99525,4000,0.639,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9547594677584442,0.5,6,recalibrated,0.6626522187822497,39000,9000,0.23076923076923078,0.07144444444444445,0.9285555555555556,0.02098358515811115,0.15760370000134571,1.8834018999987165,0.00965,0.7192186106833104,0.9583108327033157,0.8217262456010372,0.9518512877928184,39614,386,3464,8873,9000,816106.5638249358,423137645404.66974,14096499.825131264,1500,160966.20110986423,63358917608.36564,2374537.5675395303,True,False,0.721927599723311,4337,0.99375,4000,0.44175,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9559877175025588,0.5,7,fixed,0.42333333333333334,40500,10500,0.25925925925925924,0.07228571428571429,0.9277142857142857,0.024675704671803373,0.16157629999725032,2.0808436000006623,0.00555,0.7669611737051147,0.9770755885997522,0.8593615185504746,0.9739963433168517,39778,222,2875,9462,10500,922975.5904591555,506935522153.7861,16369557.89907317,1500,106869.0266342197,83797876749.11635,2273058.0739419074,True,False,0.7747290753977404,4337,0.995,4000,0.5305,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9559877175025588,0.5,7,recalibrated,0.3171542618187742,40500,10500,0.25925925925925924,0.07228571428571429,0.9277142857142857,0.024675704671803373,0.16157629999725032,2.0808436000006623,0.009225,0.8088676339466645,0.964340935446463,0.8797884064359708,0.9739963433168517,39631,369,2358,9979,10500,922975.5904591555,506935522153.7861,16369557.89907317,1500,106869.0266342197,83797876749.11635,2273058.0739419074,True,False,0.7839520405810468,4337,0.996,4000,0.64875,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9596724667349028,0.5,8,fixed,0.42333333333333334,42000,12000,0.2857142857142857,0.07291666666666667,0.9270833333333334,0.02834008097165992,0.19036229999619536,2.048770400000649,0.009725,0.8184323579476371,0.9629029181766164,0.8848091837181791,0.9542985065250872,39611,389,2240,10097,12000,1053340.1339109517,599305638265.1494,18592648.89810668,1500,130364.54345179627,92370116111.36334,2223090.9990335084,True,False,0.7650449619552686,4337,0.9955,4000,0.69925,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9596724667349028,0.5,8,recalibrated,0.4234051513992372,42000,12000,0.2857142857142857,0.07291666666666667,0.9270833333333334,0.02834008097165992,0.19036229999619536,2.048770400000649,0.009725,0.8183513009645781,0.962899380066762,0.8847603189904477,0.9542985065250872,39611,389,2241,10096,12000,1053340.1339109517,599305638265.1494,18592648.89810668,1500,130364.54345179627,92370116111.36334,2223090.9990335084,True,False,0.7650449619552686,4337,0.9955,4000,0.699,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.963971340839304,0.5,9,fixed,0.42333333333333334,43500,13500,0.3103448275862069,0.07214814814814814,0.9278518518518518,0.03144572867566346,0.16134600000077626,2.109572900000785,0.01165,0.8235389478803599,0.956145303971391,0.8849017985454862,0.9669884341817298,39534,466,2177,10160,13500,1154783.1644239093,655805431653.9889,20836829.118725054,1500,101443.03051295763,56499793388.83953,2244180.2206183765,True,False,0.7715010375835831,4337,0.9955,4000,0.708,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.963971340839304,0.5,9,recalibrated,0.45866666666666667,43500,13500,0.3103448275862069,0.07214814814814814,0.9278518518518518,0.03144572867566346,0.16134600000077626,2.109572900000785,0.009775,0.8104077166247873,0.9623640388872846,0.8798732729032827,0.9669884341817298,39609,391,2339,9998,13500,1154783.1644239093,655805431653.9889,20836829.118725054,1500,101443.03051295763,56499793388.83953,2244180.2206183765,True,False,0.7638920913073554,4337,0.99475,4000,0.6765,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.962128966223132,0.5,10,fixed,0.42333333333333334,45000,15000,0.3333333333333333,0.0714,0.9286,0.03446944095780632,0.15733910000199103,2.17838219999976,0.016075,0.8043284428953554,0.9391444255158055,0.8665240361524691,0.9762019879225096,39357,643,2414,9923,15000,1267353.1359420014,739892359159.5667,23347913.658711284,1500,112569.97151809206,84086927505.57776,2511084.5399862295,True,False,0.7701175928060872,4337,0.9955,4000,0.65025,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.962128966223132,0.5,10,recalibrated,0.5924728710913361,45000,15000,0.3333333333333333,0.0714,0.9286,0.03446944095780632,0.15733910000199103,2.17838219999976,0.009675,0.7702845100105374,0.9608695652173913,0.8550861564763576,0.9762019879225096,39613,387,2834,9503,15000,1267353.1359420014,739892359159.5667,23347913.658711284,1500,112569.97151809206,84086927505.57776,2511084.5399862295,True,False,0.7290753977403736,4337,0.99375,4000,0.5915,4000,1.5,1.0,cicids,,,
a1,rf,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9588536335721597,0.5,11,fixed,0.42333333333333334,46500,16500,0.3548387096774194,0.07084848484848486,0.9291515151515152,0.037505213513426804,0.1569584000026225,2.2485090999980457,0.0137,0.7794439490962146,0.9460842188114915,0.8547175681080841,0.9738461487800925,39452,548,2721,9616,16500,1407394.7277750545,792004930933.1058,25789261.740952615,1500,140041.59183305304,52112571773.53913,2441348.082241331,True,False,0.7539774037353009,4337,0.99525,4000,0.59125,4000,1.5,1.0,cicids,,,
