scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,2.753849300002912,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,2.753849300002912,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.967793510147566,0.0,0.011952820599295125,9.030000364873558e-05,0.78003950000857,0.0003,0.8195671557104645,0.9988145806579077,0.9003561887800534,0.9846085393531653,39988,12,2226,10111,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7336868803320268,4337,0.993,4000,0.73925,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9365404298874105,0.2,1,recalibrated,0.23005878925323486,30375,375,0.012345679012345678,0.967793510147566,0.0,0.011952820599295125,9.030000364873558e-05,0.78003950000857,0.009125,0.853124746696928,0.9664830119375574,0.9062728720885176,0.9846085393531653,39635,365,1812,10525,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.8173852893705327,4337,0.996,4000,0.749,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.9602545363358452,0.0,0.023443568581440415,0.00010390001989435405,0.8500036999903386,0.00055,0.820945124422469,0.9978325123152709,0.9007871214479477,0.9864744700899732,39978,22,2209,10128,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7378372146645147,4337,0.9915,4000,0.7405,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9420675537359263,0.2,2,recalibrated,0.24782398343086243,30750,750,0.024390243902439025,0.9602545363358452,0.0,0.023443568581440415,0.00010390001989435405,0.8500036999903386,0.0081,0.8538542595444597,0.970160250506539,0.9082992024143133,0.9864744700899732,39676,324,1803,10534,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8173852893705327,4337,0.996,4000,0.75125,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.9646446882940036,0.0,0.03491128871525021,0.00012530000822152942,0.7790850999881513,0.000225,0.8162438194050418,0.9991070542712571,0.8984653818700928,0.9862638354137959,39991,9,2267,10070,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.7230804703712244,4337,0.994,4000,0.7395,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9363357215967246,0.2,3,recalibrated,0.2868722379207611,31125,1125,0.03614457831325301,0.9646446882940036,0.0,0.03491128871525021,0.00012530000822152942,0.7790850999881513,0.00855,0.8510983221204507,0.9684560044272275,0.9059924932050563,0.9862638354137959,39658,342,1837,10500,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.813004380908462,4337,0.99575,4000,0.74775,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.9649157135087407,0.0,0.046025260806891656,0.00010120001388713717,0.7511391000007279,0.000325,0.8178649590662236,0.9987132534890627,0.8992869875222816,0.985978100429602,39987,13,2247,10090,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7270002305741295,4337,0.9925,4000,0.74175,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.5_g1,0.1,0.9392016376663255,0.2,4,recalibrated,0.18501873314380646,31500,1500,0.047619047619047616,0.9649157135087407,0.0,0.046025260806891656,0.00010120001388713717,0.7511391000007279,0.009775,0.855880684120937,0.9642922374429224,0.9068579035513377,0.985978100429602,39609,391,1778,10559,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8203827530551072,4337,0.99625,4000,0.754,4000,,1.0,cicids,8.0,1.0,all,0.5,median,1.9049367706130882,
