scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9408393039918117,0.9,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.339997000002768,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9408393039918117,0.9,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.339997000002768,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.920777891504606,0.9,1,fixed,0.7930201292037964,43500,13500,0.3103448275862069,0.022913254623698264,0.0,0.010205733622760244,0.000902900006622076,1.2202553999959491,0.0005,0.5828807651779201,0.9972264595756483,0.7357274401473296,0.9765182449136743,39980,20,5146,7191,13500,256745.0,139755060.0,238203.987946,13500,256745.0,139755060.0,238203.987946,True,False,0.7216970255937284,4337,0.9935,4000,0.02175,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.920777891504606,0.9,1,recalibrated,0.17802217602729797,43500,13500,0.3103448275862069,0.022913254623698264,0.0,0.010205733622760244,0.000902900006622076,1.2202553999959491,0.01,0.7330793547864148,0.9576450656501483,0.830448556080988,0.9765182449136743,39600,400,3293,9044,13500,256745.0,139755060.0,238203.987946,13500,256745.0,139755060.0,238203.987946,True,False,0.8353700714779801,4337,0.99625,4000,0.359,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.920777891504606,0.9,2,fixed,0.7930201292037964,57000,27000,0.47368421052631576,0.02320181644830324,0.0,0.020454511171114156,0.0009683999960543588,1.7945623000123305,0.0006,0.6430250466077653,0.9969837878597462,0.7818074307677145,0.9781129681040772,39976,24,4404,7933,27000,520365.0,287494813.0,480633.38724,13500,263620.0,147739753.0,242429.399294,True,False,0.7290753977403736,4337,0.99275,4000,0.2,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.920777891504606,0.9,2,recalibrated,0.287630558013916,57000,27000,0.47368421052631576,0.02320181644830324,0.0,0.020454511171114156,0.0009683999960543588,1.7945623000123305,0.01,0.8208640674394099,0.9620024698394605,0.8858467459762072,0.9781129681040772,39600,400,2210,10127,27000,520365.0,287494813.0,480633.38724,13500,263620.0,147739753.0,242429.399294,True,False,0.8033202674659903,4337,0.9955,4000,0.66525,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9140225179119754,0.9,3,fixed,0.7930201292037964,70500,40500,0.574468085106383,0.022985028315968655,0.0,0.030095918256572454,0.0012709000002359971,2.2709126000117976,0.0004,0.6799059738996515,0.9980961446930033,0.808832746733523,0.9766704972845911,39984,16,3949,8388,40500,772660.0,424147542.0,723449.028236,13500,252295.0,136652729.0,242815.640996,True,False,0.6986396126354623,4337,0.99375,4000,0.34575,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9140225179119754,0.9,3,recalibrated,0.3942479193210602,70500,40500,0.574468085106383,0.022985028315968655,0.0,0.030095918256572454,0.0012709000002359971,2.2709126000117976,0.009725,0.831644646186269,0.9634707484270824,0.8927173061863743,0.9766704972845911,39611,389,2077,10260,40500,772660.0,424147542.0,723449.028236,13500,252295.0,136652729.0,242815.640996,True,False,0.8088540465759742,4337,0.9945,4000,0.6935,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9136131013306039,0.9,4,fixed,0.7930201292037964,84000,54000,0.6428571428571429,0.023202664625710356,0.0,0.04009042777559743,0.0013421000039670616,3.2701836000051117,0.000625,0.7512361189916511,0.9973098030775853,0.8569579288025889,0.9782461660047013,39975,25,3069,9268,54000,1041485.0,577553754.0,967447.523855,13500,268825.0,153406212.0,243998.495619,True,False,0.6850357389900853,4337,0.992,4000,0.58225,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9136131013306039,0.9,4,recalibrated,0.41762447357177734,84000,54000,0.6428571428571429,0.023202664625710356,0.0,0.04009042777559743,0.0013421000039670616,3.2701836000051117,0.01,0.8285644808300235,0.962342308416494,0.8904569014329893,0.9782461660047013,39600,400,2115,10222,54000,1041485.0,577553754.0,967447.523855,13500,268825.0,153406212.0,243998.495619,True,False,0.7943278764122665,4337,0.99425,4000,0.7,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
