scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.2064179999997577,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.2064179999997577,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,fixed,0.5018159747123718,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.120000044669723e-05,1.2361128000002282,0.00485,0.780659803842101,0.9802544529262086,0.8691453839906146,0.9856336285158467,39806,194,2706,9631,79,1340.0314285545064,1582100.4540455078,30766.77285660683,79,1340.0314285545064,1582100.4540455078,30766.77285660683,True,False,0.7874106525247867,4337,0.99425,4000,0.55975,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,recalibrated,0.2919643819332123,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.120000044669723e-05,1.2361128000002282,0.009825,0.8331847288643917,0.9631746626686657,0.893476465730801,0.9856336285158467,39607,393,2058,10279,79,1340.0314285545064,1582100.4540455078,30766.77285660683,79,1340.0314285545064,1582100.4540455078,30766.77285660683,True,False,0.8203827530551072,4337,0.9955,4000,0.68475,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,2,fixed,0.5018159747123718,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,4.830000034417026e-05,1.2286378000007971,0.004775,0.8198103266596417,0.9814653081028627,0.8933839766805053,0.9834735602253384,39809,191,2223,10114,158,4002.267301493805,18123997.650407538,65637.10561461716,79,2662.2358729392986,16541897.19636203,34870.33275801033,True,False,0.8086234724463915,4337,0.99475,4000,0.657,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,2,recalibrated,0.4105392396450043,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,4.830000034417026e-05,1.2286378000007971,0.0095,0.8267001702196645,0.9640797806976085,0.8901204398673416,0.9834735602253384,39620,380,2138,10199,158,4002.267301493805,18123997.650407538,65637.10561461716,79,2662.2358729392986,16541897.19636203,34870.33275801033,True,False,0.8169241411113674,4337,0.99575,4000,0.66825,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,3,fixed,0.5018159747123718,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.370000038354192e-05,1.2202632000007725,0.0033,0.7888465591310692,0.98661800486618,0.8767172649880636,0.9857283648780092,39868,132,2605,9732,237,12285.241896305628,110330041.48400748,114928.06741633959,79,8282.974594811823,92206043.83359994,49290.961801722435,True,False,0.7917915609868573,4337,0.9955,4000,0.579,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,3,recalibrated,0.3663938641548157,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.370000038354192e-05,1.2202632000007725,0.009375,0.8078138931668963,0.9637365825355382,0.8789134844342535,0.9857283648780092,39625,375,2371,9966,237,12285.241896305628,110330041.48400748,114928.06741633959,79,8282.974594811823,92206043.83359994,49290.961801722435,True,False,0.8109292137422182,4337,0.99575,4000,0.6165,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,fixed,0.5018159747123718,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.099999983329326e-05,1.2600941000000603,0.004925,0.78341574126611,0.9800243358345163,0.8707599441416279,0.9837181162357137,39803,197,2672,9665,316,13392.97626655078,110624188.77748759,139082.25105154744,79,1107.734370245153,294147.29348010663,24154.183635207843,True,False,0.7671201291215126,4337,0.99475,4000,0.58975,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,recalibrated,0.4186745285987854,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.099999983329326e-05,1.2600941000000603,0.009775,0.7906298127583692,0.9614588467225235,0.867716395338493,0.9837181162357137,39609,391,2583,9754,316,13392.97626655078,110624188.77748759,139082.25105154744,79,1107.734370245153,294147.29348010663,24154.183635207843,True,False,0.7793405579893936,4337,0.995,4000,0.5985,4000,0.7,1.0,cicids,,,,0.5622313623084837,0.41420859277129785,0.7142614580179278,1579
