scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.5,6,fixed,0.5018159747123718,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,4.430000262800604e-05,1.0702525999986392,0.000925,0.7920077814703737,0.9962275693311582,0.8824565364642132,0.9873700362729999,39963,37,2566,9771,9000,6136608.0,3809187904.0,4982448.0377279995,1500,726752.0,305355712.0,763923.48064,True,False,0.7334563062024441,4337,0.99375,4000,0.65375,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.5,6,recalibrated,0.24360351264476776,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,4.430000262800604e-05,1.0702525999986392,0.009325,0.8353732674069871,0.9650716359209663,0.8955509210983663,0.9873700362729999,39627,373,2031,10306,9000,6136608.0,3809187904.0,4982448.0377279995,1500,726752.0,305355712.0,763923.48064,True,False,0.8077011759280609,4337,0.99425,4000,0.7065,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.946775844421699,0.5,7,fixed,0.5018159747123718,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,1.6599999071331695e-05,1.035586099998909,0.001475,0.8040852719461782,0.9940875839262451,0.8890482165262591,0.9862708873713221,39941,59,2417,9920,10500,6893792.0,4153373792.0,5843741.353824,1500,757184.0,344185888.0,861293.316096,True,False,0.7844131888402122,4337,0.99475,4000,0.63475,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.946775844421699,0.5,7,recalibrated,0.2201058268547058,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,1.6599999071331695e-05,1.035586099998909,0.00985,0.8551511712734052,0.9639985380116959,0.9063184571109487,0.9862708873713221,39606,394,1787,10550,10500,6893792.0,4153373792.0,5843741.353824,1500,757184.0,344185888.0,861293.316096,True,False,0.8249942356467604,4337,0.99625,4000,0.74675,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9422722620266121,0.5,8,fixed,0.5018159747123718,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.8699996619252488e-05,1.4007631999993464,0.0033,0.8108940585231418,0.9869771112865036,0.8903128198282384,0.9848341695712085,39868,132,2333,10004,12000,7762432.0,4621454816.0,6687511.786592,1500,868640.0,468081024.0,843770.432768,True,False,0.7800322803781415,4337,0.99525,4000,0.66,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9422722620266121,0.5,8,recalibrated,0.2895340919494629,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.8699996619252488e-05,1.4007631999993464,0.0095,0.8403988003566507,0.964644585039077,0.8982456140350877,0.9848341695712085,39620,380,1969,10368,12000,7762432.0,4621454816.0,6687511.786592,1500,868640.0,468081024.0,843770.432768,True,False,0.8155406963338714,4337,0.996,4000,0.71175,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9498464687819856,0.5,9,fixed,0.5018159747123718,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.5400000595254824e-05,1.5253502000014123,0.001,0.79857339709816,0.9959563283461383,0.8864096450582573,0.9864297296749615,39960,40,2485,9852,13500,8686208.0,5120543904.0,7594095.9774400005,1500,923776.0,499089088.0,906584.190848,True,False,0.7454461609407425,4337,0.99475,4000,0.66,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9498464687819856,0.5,9,recalibrated,0.11594169586896896,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.5400000595254824e-05,1.5253502000014123,0.009625,0.8579881656804734,0.9649042844120328,0.9083108079117861,0.9864297296749615,39615,385,1752,10585,13500,8686208.0,5120543904.0,7594095.9774400005,1500,923776.0,499089088.0,906584.190848,True,False,0.8323726077934056,4337,0.9965,4000,0.74725,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9437052200614124,0.5,10,fixed,0.5018159747123718,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.6699999327538535e-05,1.6429828999971505,0.001225,0.8198103266596417,0.9951785889993112,0.8990222222222222,0.9856497689875983,39951,49,2223,10114,15000,9609632.0,5620915104.0,8411559.17232,1500,923424.0,500371200.0,817463.19488,True,False,0.748443624625317,4337,0.995,4000,0.722,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9437052200614124,0.5,10,recalibrated,0.22887028753757477,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.6699999327538535e-05,1.6429828999971505,0.00995,0.8455864472724325,0.9632502308402585,0.9005913583977208,0.9856497689875983,39602,398,1905,10432,15000,9609632.0,5620915104.0,8411559.17232,1500,923424.0,500371200.0,817463.19488,True,False,0.8003228037814157,4337,0.996,4000,0.74425,4000,0.0,32.0,cicids,,,,0.5356196294018505,0.24876669607806018,0.7543725507042628,2000
