scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,5,fixed,0.32942160964012146,37500,7500,0.2,1.0,0.0,0.2,3.0399998649954796e-05,1.0886817999999039,0.0048,0.7804166328929237,0.9804480651731161,0.8690707225707451,0.9892815656156277,39808,192,2709,9628,7500,137031.92167401817,69975339.07512932,131976.90556364926,1500,26051.690810400116,12717578.062032472,24808.131357028687,True,False,0.7608946276227807,4337,0.99425,4000,0.58775,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9261003070624361,0.5,5,recalibrated,0.22050197422504425,37500,7500,0.2,1.0,0.0,0.2,3.0399998649954796e-05,1.0886817999999039,0.0092,0.8395882305260598,0.965690844676487,0.8982352686120625,0.9892815656156277,39632,368,1979,10358,7500,137031.92167401817,69975339.07512932,131976.90556364926,1500,26051.690810400116,12717578.062032472,24808.131357028687,True,False,0.8215356237030205,4337,0.9945,4000,0.70425,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.923439099283521,0.5,6,fixed,0.32942160964012146,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.7400004910305142e-05,1.1997651999990921,0.0051,0.8381292048309962,0.9806525037936267,0.9038066518071762,0.9904124604847208,39796,204,1997,10340,9000,165166.20460451077,84776604.08440782,160367.4788931367,1500,28134.282930492605,14801265.009278502,28390.57332948744,True,False,0.7823380216739682,4337,0.99425,4000,0.7425,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.923439099283521,0.5,6,recalibrated,0.2011457085609436,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.7400004910305142e-05,1.1997651999990921,0.00815,0.875577531004296,0.9707045291157441,0.9206903899424675,0.9904124604847208,39674,326,1535,10802,9000,165166.20460451077,84776604.08440782,160367.4788931367,1500,28134.282930492605,14801265.009278502,28390.57332948744,True,False,0.7952501729305972,4337,0.9945,4000,0.84375,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9209825997952917,0.5,7,fixed,0.32942160964012146,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.889998722821474e-05,1.1527574000065215,0.00385,0.7884412742157737,0.9844145329420099,0.8755963633090287,0.9897167727162195,39846,154,2610,9727,10500,189357.25077743552,95684537.0563335,187983.82962321147,1500,24191.046172924758,10907932.971925672,27616.350730074784,True,False,0.7710398893244178,4337,0.99425,4000,0.6015,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9209825997952917,0.5,7,recalibrated,0.13259385526180267,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.889998722821474e-05,1.1527574000065215,0.0089,0.855880684120937,0.9673843334860284,0.9082229485635643,0.9897167727162195,39644,356,1778,10559,10500,189357.25077743552,95684537.0563335,187983.82962321147,1500,24191.046172924758,10907932.971925672,27616.350730074784,True,False,0.8425178694950427,4337,0.99525,4000,0.731,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,8,fixed,0.32942160964012146,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.2899970645084977e-05,1.167789700004505,0.00985,0.770851908891951,0.9602180936995154,0.8551773751180252,0.9868791258004377,39606,394,2827,9510,12000,218250.65400303088,110852599.9688393,216839.45943715837,1500,28893.40322559536,15168062.912505804,28855.629813946907,True,False,0.7650449619552686,4337,0.9945,4000,0.5535,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,8,recalibrated,0.33146801590919495,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.2899970645084977e-05,1.167789700004505,0.00985,0.7676906865526465,0.9600608210846426,0.8531663814070805,0.9868791258004377,39606,394,2866,9471,12000,218250.65400303088,110852599.9688393,216839.45943715837,1500,28893.40322559536,15168062.912505804,28855.629813946907,True,False,0.7650449619552686,4337,0.9945,4000,0.54375,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9275332650972364,0.5,9,fixed,0.32942160964012146,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.020000829361379e-05,1.322709300002316,0.004725,0.8486666126286779,0.9822685054883197,0.9105931466341972,0.9897811643835617,39811,189,1867,10470,13500,246724.66666680737,126249185.45908692,243741.78624852208,1500,28474.012663776502,15396585.490247628,26902.32681136372,True,False,0.7851049112289601,4337,0.995,4000,0.77125,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9275332650972364,0.5,9,recalibrated,0.14971616864204407,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.020000829361379e-05,1.322709300002316,0.01,0.9065412985328686,0.9654696132596685,0.9350779649680198,0.9897811643835617,39600,400,1153,11184,13500,246724.66666680737,126249185.45908692,243741.78624852208,1500,28474.012663776502,15396585.490247628,26902.32681136372,True,False,0.8528937053262624,4337,0.99575,4000,0.8755,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.5,10,fixed,0.32942160964012146,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.5200006095692515e-05,1.4293731999932788,0.004875,0.8251600875415417,0.9812048192771085,0.8964424092990488,0.9898544581340682,39805,195,2157,10180,15000,276564.6406496884,141652051.98298216,273193.42730920075,1500,29839.97398288102,15402866.523895241,29451.64106067868,True,False,0.7525939589578049,4337,0.9945,4000,0.7345,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9211873080859775,0.5,10,recalibrated,0.23987337946891785,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.5200006095692515e-05,1.4293731999932788,0.00965,0.8595282483585961,0.964877161055505,0.9091610580014575,0.9898544581340682,39614,386,1733,10604,15000,276564.6406496884,141652051.98298216,273193.42730920075,1500,29839.97398288102,15402866.523895241,29451.64106067868,True,False,0.777034816693567,4337,0.9945,4000,0.814,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,11,fixed,0.32942160964012146,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.0399998649954796e-05,1.4335154000145849,0.00515,0.8150279646591554,0.9799239840171523,0.8899017612178068,0.986124303923158,39794,206,2282,10055,16500,306592.9248814454,158240347.52252454,303097.45613766136,1500,30028.28423175707,16588295.539542384,29904.02882846061,True,False,0.748443624625317,4337,0.99475,4000,0.7075,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,11,recalibrated,0.27899160981178284,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.0399998649954796e-05,1.4335154000145849,0.009625,0.8385344897462916,0.9641192917054986,0.8969523561798239,0.986124303923158,39615,385,1992,10345,16500,306592.9248814454,158240347.52252454,303097.45613766136,1500,30028.28423175707,16588295.539542384,29904.02882846061,True,False,0.7620474982706941,4337,0.99475,4000,0.76525,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,12,fixed,0.32942160964012146,48000,18000,0.375,1.0,0.0,0.375,2.139998832717538e-05,1.5511357999930624,0.00755,0.7669611737051147,0.9690700532568619,0.8562508483779014,0.9833912093701872,39698,302,2875,9462,18000,338413.70868274034,177106652.825189,330351.72009993996,1500,31820.783801294918,18866305.30266446,27254.263962278634,True,False,0.7791099838598109,4337,0.99425,4000,0.5265,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9154554759467759,0.5,12,recalibrated,0.301259309053421,48000,18000,0.375,1.0,0.0,0.375,2.139998832717538e-05,1.5511357999930624,0.009525,0.7908729837075464,0.9624186230025646,0.86825361512792,0.9833912093701872,39619,381,2580,9757,18000,338413.70868274034,177106652.825189,330351.72009993996,1500,31820.783801294918,18866305.30266446,27254.263962278634,True,False,0.8249942356467604,4337,0.99425,4000,0.5505,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,13,fixed,0.32942160964012146,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.3399974452331662e-05,1.5374580999778118,0.004875,0.7535867715003648,0.979456384323641,0.8518026478537726,0.983402471224771,39805,195,3040,9297,19500,368865.7411937249,194271852.86140046,357331.8200366862,1500,30452.03251098458,17165200.036211453,26980.099936746235,True,False,0.7719621858427484,4337,0.995,4000,0.49225,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,13,recalibrated,0.2514539361000061,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.3399974452331662e-05,1.5374580999778118,0.01,0.7732836183837237,0.959758551307847,0.8564887552183866,0.983402471224771,39600,400,2797,9540,19500,368865.7411937249,194271852.86140046,357331.8200366862,1500,30452.03251098458,17165200.036211453,26980.099936746235,True,False,0.7908692644685267,4337,0.995,4000,0.5325,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,14,fixed,0.32942160964012146,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,4.680000711232424e-05,1.6031569999759085,0.008075,0.7935478641484964,0.9680609116978147,0.8721603563474389,0.9857791278268623,39677,323,2547,9790,21000,393449.00582070963,205902045.46051112,383535.78538621485,1500,24583.264626984746,11630192.599110676,26203.965349528662,True,False,0.7705787410652525,4337,0.9945,4000,0.6175,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,14,recalibrated,0.3138748109340668,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,4.680000711232424e-05,1.6031569999759085,0.008475,0.7972764853692146,0.9666830466830467,0.8738450604122247,0.9857791278268623,39661,339,2501,9836,21000,393449.00582070963,205902045.46051112,383535.78538621485,1500,24583.264626984746,11630192.599110676,26203.965349528662,True,False,0.7768042425639843,4337,0.99475,4000,0.622,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9175025588536336,0.5,15,fixed,0.32942160964012146,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.9999995604157448e-05,1.6569977999897674,0.007,0.7514792899408284,0.9706836980420899,0.8471308479532165,0.9836431425792332,39720,280,3066,9271,22500,427678.9228856,227192577.908966,410327.12378279696,1500,34229.9170648904,21290532.4484549,26791.338396582127,True,False,0.7615863500115287,4337,0.99525,4000,0.49675,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9175025588536336,0.5,15,recalibrated,0.2838422954082489,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.9999995604157448e-05,1.6569977999897674,0.009575,0.7623409256707465,0.9608704536166734,0.8501694915254238,0.9836431425792332,39617,383,2932,9405,22500,427678.9228856,227192577.908966,410327.12378279696,1500,34229.9170648904,21290532.4484549,26791.338396582127,True,False,0.7781876873414802,4337,0.99525,4000,0.51225,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,16,fixed,0.32942160964012146,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.5200017262250185e-05,1.9230826999992132,0.004775,0.81640593337116,0.9813894572737016,0.8913274336283186,0.9896265096863095,39809,191,2265,10072,24000,455045.8427568541,242186734.55846825,436194.69500427926,1500,27366.919871254046,14994156.649502246,25867.571221482292,True,False,0.7655061102144339,4337,0.9945,4000,0.6935,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,16,recalibrated,0.1648431122303009,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.5200017262250185e-05,1.9230826999992132,0.0099,0.8913025857177596,0.9652387640449438,0.9267984322980319,0.9896265096863095,39604,396,1341,10996,24000,455045.8427568541,242186734.55846825,436194.69500427926,1500,27366.919871254046,14994156.649502246,25867.571221482292,True,False,0.8332949043117363,4337,0.99575,4000,0.84975,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9132036847492323,0.5,17,fixed,0.32942160964012146,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.15000070258975e-05,1.8675808999978472,0.005375,0.7795250060792738,0.9781326281529699,0.8676079209707249,0.9872793314825322,39785,215,2720,9617,25500,480492.9934467866,254554800.90356773,463093.5823083797,1500,25447.150689932496,12368066.345099483,26898.88730410044,True,False,0.7615863500115287,4337,0.9945,4000,0.584,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9132036847492323,0.5,17,recalibrated,0.27081596851348877,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.15000070258975e-05,1.8675808999978472,0.00885,0.7936289211315555,0.9651059635288319,0.8710079174450672,0.9872793314825322,39646,354,2546,9791,25500,480492.9934467866,254554800.90356773,463093.5823083797,1500,25447.150689932496,12368066.345099483,26898.88730410044,True,False,0.7825685958035509,4337,0.9945,4000,0.60475,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,18,fixed,0.32942160964012146,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.579999272711575e-05,1.8873584999819286,0.00575,0.7311339871929967,0.9751351351351352,0.8356881456432113,0.9806879934343844,39770,230,3317,9020,27000,505478.607917282,265811583.0130839,489563.6321425577,1500,24985.614470495355,11256782.109516172,26470.049834178022,True,False,0.7431404196449158,4337,0.995,4000,0.45425,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,18,recalibrated,0.23731616139411926,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.579999272711575e-05,1.8873584999819286,0.009725,0.7608008429926238,0.9602046035805627,0.8489507959479017,0.9806879934343844,39611,389,2951,9386,27000,505478.607917282,265811583.0130839,489563.6321425577,1500,24985.614470495355,11256782.109516172,26470.049834178022,True,False,0.7569748674198755,4337,0.99575,4000,0.53,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,19,fixed,0.32942160964012146,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.37999954354018e-05,1.9935347000136971,0.004825,0.7790386641809192,0.9803141574867401,0.8681631362630413,0.9878963706735835,39807,193,2726,9611,28500,535482.1281820942,282748484.27620953,518583.22846008994,1500,30003.520264812192,16936901.263125602,29019.596317532243,True,False,0.7560525709015449,4337,0.9955,4000,0.5875,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,19,recalibrated,0.1969877928495407,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.37999954354018e-05,1.9935347000136971,0.00885,0.8682013455459188,0.9680072300045187,0.9153918468506964,0.9878963706735835,39646,354,1626,10711,28500,535482.1281820942,282748484.27620953,518583.22846008994,1500,30003.520264812192,16936901.263125602,29019.596317532243,True,False,0.8081623241872262,4337,0.99575,4000,0.80575,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9156601842374616,0.5,20,fixed,0.32942160964012146,60000,30000,0.5,1.0,0.0,0.5,3.37999954354018e-05,1.9750457000045571,0.00485,0.7505876631271784,0.9794795853606939,0.849892157312652,0.9811710150360704,39806,194,3077,9260,30000,563430.8308350076,297960098.0402168,544284.6582950903,1500,27948.702652913405,15211613.764007267,25701.429835000396,True,False,0.7403735300899239,4337,0.9955,4000,0.51675,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9156601842374616,0.5,20,recalibrated,0.2214583456516266,60000,30000,0.5,1.0,0.0,0.5,3.37999954354018e-05,1.9750457000045571,0.00935,0.8234578908973008,0.9644925472325073,0.8884127678181024,0.9811710150360704,39626,374,2178,10159,30000,563430.8308350076,297960098.0402168,544284.6582950903,1500,27948.702652913405,15211613.764007267,25701.429835000396,True,False,0.7597417569748675,4337,0.99575,4000,0.72025,4000,0.005,1.0,cicids,,,,,,,,0.0127915085530826,0.004439576093692838,0.09037915295069109,2000
