scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,5.236573899994255,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,5.236573899994255,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9400204708290686,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,0.3565823929538428,0.0,0.004437500729064234,0.00010740000288933516,0.8303387000050861,0.0036,0.8419388830347735,0.986326084892223,0.9084309952772434,0.9829857056010375,39856,144,1950,10387,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.7885635231727001,4337,0.9955,4000,0.74625,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9400204708290686,0.2,1,recalibrated,0.3879234194755554,30375,375,0.012345679012345678,0.3565823929538428,0.0,0.004437500729064234,0.00010740000288933516,0.8303387000050861,0.00935,0.8512604360865689,0.9656123574843692,0.9048378064015854,0.9829857056010375,39626,374,1835,10502,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.813004380908462,4337,0.99575,4000,0.74825,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9371545547594677,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,0.35906145746712415,0.0,0.008896675108402244,0.00017660000594332814,0.7832476999901701,0.001625,0.8419388830347735,0.9937810945273632,0.9115801483171706,0.9842437727972765,39935,65,1950,10387,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.7901775420797786,4337,0.9955,4000,0.7445,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9371545547594677,0.2,2,recalibrated,0.25974956154823303,30750,750,0.024390243902439025,0.35906145746712415,0.0,0.008896675108402244,0.00017660000594332814,0.7832476999901701,0.009825,0.8562049120531734,0.9641292442497261,0.9069677585540721,0.9842437727972765,39607,393,1774,10563,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.8275305510721697,4337,0.996,4000,0.7475,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9318321392016377,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,0.35680733226404715,0.0,0.013203607066884353,8.030000026337802e-05,0.8501228999957675,0.002375,0.8355353813731053,0.9908680188407191,0.9065963060686016,0.9855244964334927,39905,95,2029,10308,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.7754207977864883,4337,0.99475,4000,0.7415,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9318321392016377,0.2,3,recalibrated,0.26868095993995667,31125,1125,0.03614457831325301,0.35680733226404715,0.0,0.013203607066884353,8.030000026337802e-05,0.8501228999957675,0.008675,0.8472075869336143,0.9678673951291786,0.9035269709543569,0.9855244964334927,39653,347,1885,10452,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.803550841595573,4337,0.996,4000,0.74575,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9377686796315251,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.35475463977614535,0.0,0.017428588359542457,0.00010279999696649611,0.763416400004644,0.0013,0.8373186350004053,0.9949913311500674,0.9093710110480214,0.9839406348788198,39948,52,2007,10330,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.7791099838598109,4337,0.995,4000,0.74275,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E16_g3,0.1,0.9377686796315251,0.2,4,recalibrated,0.2625305950641632,31500,1500,0.047619047619047616,0.35475463977614535,0.0,0.017428588359542457,0.00010279999696649611,0.763416400004644,0.009125,0.8457485612385507,0.966200574127234,0.9019709543568465,0.9839406348788198,39635,365,1903,10434,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.7984782107447544,4337,0.996,4000,0.74675,4000,,1.0,cicids,16.0,3.0,all,0.0,median,16.0,
