scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9394063459570112,0.5,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,4.9397184000008565,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9394063459570112,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,4.9397184000008565,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9367451381780962,0.5,1,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.19536952066953236,0.0,0.009673976030474502,0.0013243000030342955,1.1445213999977568,0.002625,0.7767690686552646,0.9891618497109826,0.8701929625425653,0.9812155416632893,39895,105,2754,9583,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7908692644685267,4337,0.99525,4000,0.543,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9367451381780962,0.5,1,recalibrated,0.1167113408446312,31500,1500,0.047619047619047616,0.19536952066953236,0.0,0.009673976030474502,0.0013243000030342955,1.1445213999977568,0.00975,0.8232147199481236,0.9630191541816803,0.8876458506314732,0.9812155416632893,39610,390,2181,10156,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.8528937053262624,4337,0.99625,4000,0.618,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9330603889457523,0.5,2,fixed,0.5018159747123718,33000,3000,0.09090909090909091,0.1920434637450985,0.0,0.01884248869505228,0.00026280000020051375,1.1291325000020151,0.0048,0.690281267731215,0.9779513091410198,0.8093133760988358,0.9740658385344897,39808,192,3821,8516,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7821074475443855,4337,0.995,4000,0.286,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9330603889457523,0.5,2,recalibrated,0.13813664019107819,33000,3000,0.09090909090909091,0.1920434637450985,0.0,0.01884248869505228,0.00026280000020051375,1.1291325000020151,0.0094,0.819242927778228,0.9641324048459411,0.8858019281332166,0.9740658385344897,39624,376,2230,10107,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.8385981092921374,4337,0.9965,4000,0.621,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9244626407369498,0.5,3,fixed,0.5018159747123718,34500,4500,0.13043478260869565,0.18946665113619424,0.0,0.027634621783712825,0.00019590000010794029,0.9146225000004051,0.00445,0.6790954040690605,0.9791958859280038,0.8019910974967693,0.9718027154089325,39822,178,3959,8378,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7768042425639843,4337,0.99475,4000,0.2575,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9244626407369498,0.5,3,recalibrated,0.19352376461029053,34500,4500,0.13043478260869565,0.18946665113619424,0.0,0.027634621783712825,0.00019590000010794029,0.9146225000004051,0.01,0.8143795087946827,0.961711496123289,0.881934691011236,0.9718027154089325,39600,400,2290,10047,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.8196910306663593,4337,0.99575,4000,0.62725,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9293756397134084,0.5,4,fixed,0.5018159747123718,36000,6000,0.16666666666666666,0.19314267080899344,0.0,0.0371918668621722,0.00014489999739453197,0.8754108999964956,0.005,0.7550457971954284,0.9789805570152391,0.8525535420098848,0.9730846214638891,39800,200,3022,9315,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7486741987548997,4337,0.9955,4000,0.5215,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9293756397134084,0.5,4,recalibrated,0.21934634447097778,36000,6000,0.16666666666666666,0.19314267080899344,0.0,0.0371918668621722,0.00014489999739453197,0.8754108999964956,0.009975,0.8348058685255735,0.9627033090297252,0.8942044714564793,0.9730846214638891,39601,399,2038,10299,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.8127738067788794,4337,0.99625,4000,0.69725,4000,0.0,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
