scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.5,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.3415960999845993,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.5,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.3415960999845993,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.5,1,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,4.9200025387108326e-05,1.7823250999790616,0.005225,0.8467212450352598,0.9803847958704833,0.9086638830897704,0.9650048117451568,39791,209,1891,10446,1500,25818.731370106332,13817024.075890694,26399.874443596826,1500,25818.731370106332,13817024.075890694,26399.874443596826,True,False,0.8139266774267927,4337,0.99475,4000,0.73425,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.5,1,recalibrated,0.3134195402298851,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,4.9200025387108326e-05,1.7823250999790616,0.0099,0.8554753992056415,0.9638356164383561,0.9064284794091124,0.9650048117451568,39604,396,1783,10554,1500,25818.731370106332,13817024.075890694,26399.874443596826,1500,25818.731370106332,13817024.075890694,26399.874443596826,True,False,0.8268388286834217,4337,0.995,4000,0.747,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.5,2,fixed,0.38266666666666665,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.0300038158893585e-05,1.7385338000021875,0.015275,0.824511631677069,0.9433367337475657,0.8799307958477509,0.97408866012807,39389,611,2165,10172,3000,50315.47828454097,24719211.426332567,50459.22512789238,1500,24496.74691443464,10902187.350441873,24059.35068429555,True,False,0.7807240027668896,4337,0.9955,4000,0.701,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.5,2,recalibrated,0.5026666666666667,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.0300038158893585e-05,1.7385338000021875,0.0096,0.7701223960444192,0.9611532625189682,0.8550985509855098,0.97408866012807,39616,384,2836,9501,3000,50315.47828454097,24719211.426332567,50459.22512789238,1500,24496.74691443464,10902187.350441873,24059.35068429555,True,False,0.7604334793636154,4337,0.994,4000,0.55675,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.928761514841351,0.5,3,fixed,0.38266666666666665,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5399989681318402e-05,1.9975740000081714,0.022275,0.8249169165923644,0.9194976508854354,0.8696432386242257,0.9787074602820783,39109,891,2160,10177,4500,82122.04321727651,44446065.85046832,75688.73700732687,1500,31806.564932735542,19726854.424135752,25229.51187943449,True,False,0.8017062485589117,4337,0.995,4000,0.68,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.928761514841351,0.5,3,recalibrated,0.5080000000000001,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5399989681318402e-05,1.9975740000081714,0.008475,0.7862527356731782,0.966231696384102,0.8670003575259206,0.9787074602820783,39661,339,2637,9700,4500,82122.04321727651,44446065.85046832,75688.73700732687,1500,31806.564932735542,19726854.424135752,25229.51187943449,True,False,0.7809545768964722,4337,0.9945,4000,0.58375,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.5,4,fixed,0.38266666666666665,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,1.8799968529492617e-05,2.050182600010885,0.006775,0.8081381210991327,0.9735377404550337,0.8831605988130038,0.9790520183188782,39729,271,2367,9970,6000,111183.3905420136,59846679.442533486,105459.5318963367,1500,29061.34732473709,15400613.592065161,29770.79488900984,True,False,0.8136961032972101,4337,0.9945,4000,0.61575,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.5,4,recalibrated,0.3450912804467332,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,1.8799968529492617e-05,2.050182600010885,0.00865,0.8292129366944962,0.9672844175491679,0.8929428708593374,0.9790520183188782,39654,346,2107,10230,6000,111183.3905420136,59846679.442533486,105459.5318963367,1500,29061.34732473709,15400613.592065161,29770.79488900984,True,False,0.826608254553839,4337,0.995,4000,0.66625,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,fixed,0.38266666666666665,37500,7500,0.2,1.0,0.0,0.2,2.540001878514886e-05,2.093494400003692,0.007575,0.8392640025938235,0.9715679834850333,0.900582760720188,0.9837109649833833,39697,303,1983,10354,7500,139976.1215915071,76400609.74642158,131679.3523783712,1500,28792.731049493497,16553930.303888088,26219.82048203451,True,False,0.8194604565367766,4337,0.99575,4000,0.70425,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,recalibrated,0.3257777777777778,37500,7500,0.2,1.0,0.0,0.2,2.540001878514886e-05,2.093494400003692,0.00995,0.8614736159520142,0.9639035008162525,0.909814664212644,0.9837109649833833,39602,398,1709,10628,7500,139976.1215915071,76400609.74642158,131679.3523783712,1500,28792.731049493497,16553930.303888088,26219.82048203451,True,False,0.8505879640304358,4337,0.99625,4000,0.7385,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,6,fixed,0.38266666666666665,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.2799998987466097e-05,2.2429227999818977,0.02665,0.8553943422225825,0.9082537223513211,0.8810318918016364,0.9818863479776283,38934,1066,1784,10553,9000,176720.08572254196,101658962.99537987,158027.48278606823,1500,36743.96413103485,25258353.248958286,26348.13040769703,True,False,0.828683421720083,4337,0.99625,4000,0.7435,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,6,recalibrated,0.570952380952381,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.2799998987466097e-05,2.2429227999818977,0.0093,0.7979249412336873,0.9635865309318715,0.8729659025406821,0.9818863479776283,39628,372,2493,9844,9000,176720.08572254196,101658962.99537987,158027.48278606823,1500,36743.96413103485,25258353.248958286,26348.13040769703,True,False,0.7608946276227807,4337,0.99375,4000,0.64225,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,fixed,0.38266666666666665,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,3.6999990697950125e-05,2.180254800012335,0.015175,0.8484234416795007,0.945186924327253,0.8941950365212934,0.9841322880359893,39393,607,1870,10467,10500,203985.2845306898,115269458.43036854,185200.88027621616,1500,27265.198808147827,13610495.434988685,27173.397490147945,True,False,0.8100069172238875,4337,0.99525,4000,0.74325,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,recalibrated,0.48,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,3.6999990697950125e-05,2.180254800012335,0.00945,0.8373186350004053,0.9646992902502801,0.8965068344543284,0.9841322880359893,39622,378,2007,10330,10500,203985.2845306898,115269458.43036854,185200.88027621616,1500,27265.198808147827,13610495.434988685,27173.397490147945,True,False,0.7821074475443855,4337,0.9945,4000,0.74,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,8,fixed,0.38266666666666665,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,3.2400013878941536e-05,2.4071800999809057,0.013775,0.8275917970333144,0.9487965802434718,0.884059225907005,0.9829475997000892,39449,551,2127,10210,12000,236540.20871496684,135849715.88583353,211016.65549233314,1500,32554.924184277043,20580257.45546499,25815.775216116974,True,False,0.831450311275075,4337,0.99575,4000,0.65525,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,8,recalibrated,0.4410363425669715,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,3.2400013878941536e-05,2.4071800999809057,0.00995,0.8050579557428873,0.9614714424007744,0.8763400538227378,0.9829475997000892,39602,398,2405,9932,12000,236540.20871496684,135849715.88583353,211016.65549233314,1500,32554.924184277043,20580257.45546499,25815.775216116974,True,False,0.7994005072630851,4337,0.9955,4000,0.62075,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,9,fixed,0.38266666666666665,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.61999957729131e-05,2.491004500014242,0.018975,0.8540974304936371,0.9328080736543909,0.8917192061947277,0.9818385618464781,39241,759,1800,10537,13500,272097.5718735551,159200393.83266193,239311.25367176518,1500,35557.363158588225,23350677.946828406,28294.598179432036,True,False,0.8247636615171777,4337,0.995,4000,0.745,4000,0.002,1.0,cicids,,,,,,,,0.012148053602712898,0.0020737192463644153,0.0877471047887521,2000
