scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.5,5,fixed,0.5018159747123718,37500,7500,0.2,1.0,0.0,0.2,3.569999898900278e-05,1.1678552999983367,0.0044,0.6894706979006241,0.9797281732319743,0.8093629573243256,0.9874726290832455,39824,176,3831,8506,7500,1352464.0,875958048.0,1054631.139272,1500,370672.0,292279528.0,209643.490856,True,False,0.7465990315886557,4337,0.99475,4000,0.32225,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.5,5,recalibrated,0.2034706026315689,37500,7500,0.2,1.0,0.0,0.2,3.569999898900278e-05,1.1678552999983367,0.009925,0.7774985815027965,0.9602562819101012,0.8592672220729194,0.9874726290832455,39603,397,2745,9592,7500,1352464.0,875958048.0,1054631.139272,1500,370672.0,292279528.0,209643.490856,True,False,0.7823380216739682,4337,0.9965,4000,0.55325,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9330603889457523,0.5,6,fixed,0.5018159747123718,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,1.599999814061448e-05,1.2284484000010707,0.01125,0.7809840317743374,0.955379276152702,0.8594237802158594,0.9884414505147119,39550,450,2702,9635,9000,1534152.0,952296976.0,1245612.0094319999,1500,181688.0,76338928.0,190980.87016,True,False,0.7461378833294904,4337,0.99425,4000,0.6055,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9330603889457523,0.5,6,recalibrated,0.5252480506896973,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,1.599999814061448e-05,1.2284484000010707,0.01,0.7766069546891464,0.9599238553251177,0.8585894793440272,0.9884414505147119,39600,400,2756,9581,9000,1534152.0,952296976.0,1245612.0094319999,1500,181688.0,76338928.0,190980.87016,True,False,0.7452155868111597,4337,0.99425,4000,0.593,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.5,7,fixed,0.5018159747123718,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.529999619582668e-05,1.1956128999991051,0.002725,0.7623409256707465,0.9885431994954803,0.8608301679556999,0.9871938822242036,39891,109,2932,9405,10500,1723448.0,1038343448.0,1460935.338456,1500,189296.0,86046472.0,215323.329024,True,False,0.7486741987548997,4337,0.9945,4000,0.545,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.5,7,recalibrated,0.2299325168132782,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.529999619582668e-05,1.1956128999991051,0.009925,0.8534489746291642,0.9636646531209958,0.9052142887847655,0.9871938822242036,39603,397,1808,10529,10500,1723448.0,1038343448.0,1460935.338456,1500,189296.0,86046472.0,215323.329024,True,False,0.814387825685958,4337,0.996,4000,0.75325,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.5,8,fixed,0.5018159747123718,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.0699997548945248e-05,1.4099209000014525,0.009825,0.7598281591959147,0.9597624654448653,0.8481722765110387,0.984531538258896,39607,393,2963,9374,12000,1940608.0,1155363704.0,1671877.946648,1500,217160.0,117020256.0,210942.608192,True,False,0.7599723311044501,4337,0.99525,4000,0.52425,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.5,8,recalibrated,0.49358218908309937,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.0699997548945248e-05,1.4099209000014525,0.01,0.7607197860095647,0.9591211037301993,0.8484766295994937,0.984531538258896,39600,400,2952,9385,12000,1940608.0,1155363704.0,1671877.946648,1500,217160.0,117020256.0,210942.608192,True,False,0.7615863500115287,4337,0.99525,4000,0.52525,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.5,9,fixed,0.5018159747123718,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.429999949526973e-05,1.4497776999996859,0.00315,0.7820377725541056,0.9871086556169429,0.8726878024512686,0.9864918639053254,39874,126,2689,9648,13500,2171552.0,1280135976.0,1898523.9943600001,1500,230944.0,124772272.0,226646.047712,True,False,0.7548997002536315,4337,0.99525,4000,0.59825,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.5,9,recalibrated,0.352254718542099,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.429999949526973e-05,1.4497776999996859,0.009225,0.8359406662884007,0.9654559071334956,0.8960423997567227,0.9864918639053254,39631,369,2024,10313,13500,2171552.0,1280135976.0,1898523.9943600001,1500,230944.0,124772272.0,226646.047712,True,False,0.7830297440627162,4337,0.99525,4000,0.734,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.5,10,fixed,0.5018159747123718,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,1.8700000509852543e-05,1.4049321999991662,0.0055,0.8160006484558645,0.9786137843880626,0.8899398868458275,0.9868684191861878,39780,220,2270,10067,15000,2402408.0,1405228776.0,2102889.79308,1500,230856.0,125092800.0,204365.79872,True,False,0.7468296057182384,4337,0.99525,4000,0.71175,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.5,10,recalibrated,0.4181614816188812,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,1.8700000509852543e-05,1.4049321999991662,0.009625,0.8275107400502554,0.9636586747215405,0.8904103615193406,0.9868684191861878,39615,385,2128,10209,15000,2402408.0,1405228776.0,2102889.79308,1500,230856.0,125092800.0,204365.79872,True,False,0.7620474982706941,4337,0.9955,4000,0.7305,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.5,11,fixed,0.5018159747123718,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.6300000172341242e-05,1.6484087999997428,0.003425,0.827186512118019,0.9867530458325275,0.8999514969795845,0.9873983677150037,39863,137,2132,10205,16500,2632112.0,1533609368.0,2310812.847968,1500,229704.0,128380592.0,207923.054888,True,False,0.7433709937744986,4337,0.99475,4000,0.7505,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.5,11,recalibrated,0.195682093501091,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.6300000172341242e-05,1.6484087999997428,0.0096,0.8739563913431142,0.9656098871574422,0.9174998936306004,0.9873983677150037,39616,384,1555,10782,16500,2632112.0,1533609368.0,2310812.847968,1500,229704.0,128380592.0,207923.054888,True,False,0.7968641918376758,4337,0.996,4000,0.8355,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.5,12,fixed,0.5018159747123718,48000,18000,0.375,1.0,0.0,0.375,3.140000262646936e-05,1.8881298000014795,0.00365,0.8271054551349599,0.9858937198067633,0.8995459955040331,0.9869608525168193,39854,146,2133,10204,18000,2947616.0,1755540376.0,2529656.0432639997,1500,315504.0,221931008.0,218843.195296,True,False,0.7449850126815771,4337,0.99525,4000,0.748,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.5,12,recalibrated,0.18916462361812592,48000,18000,0.375,1.0,0.0,0.375,3.140000262646936e-05,1.8881298000014795,0.009275,0.881818918699846,0.9670222222222222,0.9224572857930216,0.9869608525168193,39629,371,1458,10879,18000,2947616.0,1755540376.0,2529656.0432639997,1500,315504.0,221931008.0,218843.195296,True,False,0.7897163938206133,4337,0.99575,4000,0.86775,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.5,13,fixed,0.5018159747123718,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,3.97000003431458e-05,1.8528608999986318,0.0036,0.8377239199157007,0.9862582307472088,0.9059431977559608,0.9883648040447435,39856,144,2002,10335,19500,3150048.0,1848637680.0,2733998.717032,1500,202432.0,93097304.0,204342.673768,True,False,0.7436015679040812,4337,0.99475,4000,0.78275,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.5,13,recalibrated,0.16245529055595398,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,3.97000003431458e-05,1.8528608999986318,0.00995,0.8952743778876551,0.965218911124705,0.9289318755256517,0.9883648040447435,39602,398,1292,11045,19500,3150048.0,1848637680.0,2733998.717032,1500,202432.0,93097304.0,204342.673768,True,False,0.8095457689647222,4337,0.9965,4000,0.887,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.5,14,fixed,0.5018159747123718,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.109999695676379e-05,1.6361809000009089,0.00415,0.7861716786901192,0.9831728332488596,0.8737050716151699,0.9875327125719381,39834,166,2638,9699,21000,3418728.0,2008040536.0,2944679.82984,1500,268680.0,159402856.0,210681.112808,True,False,0.7415264007378373,4337,0.9955,4000,0.62525,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.5,14,recalibrated,0.18256117403507233,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.109999695676379e-05,1.6361809000009089,0.009675,0.8917889276161142,0.9660198437088419,0.9274213942510326,0.9875327125719381,39613,387,1335,11002,21000,3418728.0,2008040536.0,2944679.82984,1500,268680.0,159402856.0,210681.112808,True,False,0.8079317500576435,4337,0.996,4000,0.8785,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,15,fixed,0.5018159747123718,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.5699999241624027e-05,1.8842794000011054,0.004,0.7542352273648375,0.9830956154252509,0.8535914136317769,0.9853840793953149,39840,160,3032,9305,22500,3680424.0,2169268672.0,3153537.2217119997,1500,261696.0,161228136.0,208857.391872,True,False,0.7412958266082545,4337,0.99525,4000,0.52725,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,15,recalibrated,0.22342753410339355,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.5699999241624027e-05,1.8842794000011054,0.009625,0.8486666126286779,0.9645324735145094,0.9028975508796138,0.9853840793953149,39615,385,1867,10470,22500,3680424.0,2169268672.0,3153537.2217119997,1500,261696.0,161228136.0,208857.391872,True,False,0.7827991699331335,4337,0.99575,4000,0.773,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9267144319344933,0.5,16,fixed,0.5018159747123718,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.3299999156733975e-05,1.904250300001877,0.00415,0.8060306395395963,0.9835806132542038,0.8859981289259145,0.9859966513333873,39834,166,2393,9944,24000,3880288.0,2271109336.0,3360638.8301119995,1500,199864.0,101840664.0,207101.6084,True,False,0.7389900853124279,4337,0.9955,4000,0.68925,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9267144319344933,0.5,16,recalibrated,0.1778428852558136,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.3299999156733975e-05,1.904250300001877,0.01,0.8729837075464051,0.964189794091316,0.916322797464585,0.9859966513333873,39600,400,1567,10770,24000,3880288.0,2271109336.0,3360638.8301119995,1500,199864.0,101840664.0,207101.6084,True,False,0.8160018445930367,4337,0.996,4000,0.81175,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,17,fixed,0.5018159747123718,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.939999831141904e-05,1.9764321000002383,0.004,0.7516414039069466,0.9830382699035302,0.8519062930638494,0.98732716523466,39840,160,3064,9273,25500,4108360.0,2388881224.0,3578181.1233439995,1500,228072.0,117771888.0,217542.293232,True,False,0.7048651141341942,4337,0.9955,4000,0.5585,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,17,recalibrated,0.17160676419734955,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.939999831141904e-05,1.9764321000002383,0.009775,0.8536921455783416,0.9642039732674174,0.9055889939810834,0.98732716523466,39609,391,1805,10532,25500,4108360.0,2388881224.0,3578181.1233439995,1500,228072.0,117771888.0,217542.293232,True,False,0.7744985012681577,4337,0.99575,4000,0.7975,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9220061412487206,0.5,18,fixed,0.5018159747123718,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.809999907389283e-05,1.8741966000015964,0.00365,0.8170543892356327,0.9857226677097595,0.8934982050259274,0.9878035948771987,39854,146,2257,10080,27000,4341184.0,2520987472.0,3807571.1319759996,1500,232824.0,132106248.0,229390.008632,True,False,0.7216970255937284,4337,0.99475,4000,0.74275,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9220061412487206,0.5,18,recalibrated,0.22649499773979187,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.809999907389283e-05,1.8741966000015964,0.007325,0.8617167869011916,0.9731783229586232,0.9140621641373974,0.9878035948771987,39707,293,1706,10631,27000,4341184.0,2520987472.0,3807571.1319759996,1500,232824.0,132106248.0,229390.008632,True,False,0.7943278764122665,4337,0.99575,4000,0.80075,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,19,fixed,0.5018159747123718,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.6999998226528987e-05,2.2722428999986732,0.0046,0.8194860987274054,0.9821255100058286,0.8934647165392604,0.9853162620572262,39816,184,2227,10110,28500,4544024.0,2611849272.0,4028659.0976159996,1500,202840.0,90861800.0,221087.96564,True,False,0.7281531012220429,4337,0.995,4000,0.743,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,19,recalibrated,0.4010678231716156,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.6999998226528987e-05,2.2722428999986732,0.009675,0.8280781389316689,0.9635008959728378,0.890671316477768,0.9853162620572262,39613,387,2121,10216,28500,4544024.0,2611849272.0,4028659.0976159996,1500,202840.0,90861800.0,221087.96564,True,False,0.7493659211436476,4337,0.99525,4000,0.74625,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9263050153531218,0.5,20,fixed,0.5018159747123718,60000,30000,0.5,1.0,0.0,0.5,2.1900003048358485e-05,2.590558500000043,0.0038,0.8053821836751236,0.9849325931800159,0.8861538461538462,0.9860617228661749,39848,152,2401,9936,30000,4759552.0,2726750280.0,4234435.312016,1500,215528.0,114901008.0,205776.2144,True,False,0.7196218584274844,4337,0.994,4000,0.70975,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9263050153531218,0.5,20,recalibrated,0.27573809027671814,60000,30000,0.5,1.0,0.0,0.5,2.1900003048358485e-05,2.590558500000043,0.0075,0.8368322931020508,0.9717620481927711,0.8992639693393145,0.9860617228661749,39700,300,2013,10324,30000,4759552.0,2726750280.0,4234435.312016,1500,215528.0,114901008.0,205776.2144,True,False,0.7705787410652525,4337,0.9955,4000,0.75,4000,0.0,8.0,cicids,,,,0.33495349528859875,0.15650209446248192,0.4619989050640648,2000
