scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,2.9646761000039987,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,2.9646761000039987,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9381780962128966,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.06066319074989188,0.0,0.000757715316513901,0.0001049999991664663,0.7987225000106264,0.005675,0.8506930372051552,0.9788285767580676,0.9102736458649552,0.9849938690524439,39773,227,1842,10495,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.81715471524095,4337,0.9955,4000,0.74225,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9381780962128966,0.2,1,recalibrated,0.32140687108039856,30375,375,0.012345679012345678,0.06066319074989188,0.0,0.000757715316513901,0.0001049999991664663,0.7987225000106264,0.005725,0.8510172651373916,0.9786539895600298,0.9103836982440928,0.9849938690524439,39771,229,1838,10499,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.817846437629698,4337,0.99575,4000,0.74225,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9410440122824975,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.058963251920827665,0.0,0.0014719115806872604,0.00010299999848939478,0.7530289999995148,0.005225,0.849558239442328,0.9804490177736203,0.9103226646979633,0.9843214659155386,39791,209,1856,10481,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8104680654830528,4337,0.99525,4000,0.74625,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9410440122824975,0.2,2,recalibrated,0.21279308199882507,30750,750,0.024390243902439025,0.058963251920827665,0.0,0.0014719115806872604,0.00010299999848939478,0.7530289999995148,0.00945,0.8626084137148415,0.9656987295825772,0.9112471635912146,0.9843214659155386,39622,378,1695,10642,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8427484436246253,4337,0.996,4000,0.75075,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9383828045035824,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.058971677570059534,0.0,0.002206558242331994,0.00010320000001229346,0.7590013000008184,0.01775,0.8471265299505553,0.9363856285279096,0.8895225125542598,0.983495184201994,39290,710,1886,10451,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8030896933364077,4337,0.99525,4000,0.74675,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9383828045035824,0.2,3,recalibrated,0.4383392035961151,31125,1125,0.03614457831325301,0.058971677570059534,0.0,0.002206558242331994,0.00010320000001229346,0.7590013000008184,0.00795,0.8410472562211234,0.9702636992706191,0.9010464157005775,0.983495184201994,39682,318,1961,10376,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.7874106525247867,4337,0.995,4000,0.74525,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9297850562947799,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.05917203051462184,0.0,0.0029498740239431395,8.719999459572136e-05,0.7473539999919012,0.0103,0.8498824673745643,0.962191428833624,0.9025565980890075,0.9822725753829943,39588,412,1852,10485,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8077011759280609,4337,0.996,4000,0.7495,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9297850562947799,0.2,4,recalibrated,0.34908363223075867,31500,1500,0.047619047619047616,0.05917203051462184,0.0,0.0029498740239431395,8.719999459572136e-05,0.7473539999919012,0.006075,0.8491529545270325,0.9773299748110831,0.9087439278278973,0.9822725753829943,39757,243,1861,10476,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8056260087618169,4337,0.996,4000,0.7495,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9394063459570112,0.2,5,fixed,0.32942160964012146,31875,1875,0.058823529411764705,0.05911113446862993,0.0,0.003680847213377593,8.759998308960348e-05,0.7741017000080319,0.02,0.8492340115100916,0.9290591469362419,0.8873549589226729,0.9823040518359407,39200,800,1860,10477,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.8081623241872262,4337,0.99625,4000,0.74675,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9394063459570112,0.2,5,recalibrated,0.509573757648468,31875,1875,0.058823529411764705,0.05911113446862993,0.0,0.003680847213377593,8.759998308960348e-05,0.7741017000080319,0.009075,0.8393450595768825,0.9661317409964546,0.8982867057037519,0.9823040518359407,39637,363,1982,10355,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.7855660594881254,4337,0.99525,4000,0.74175,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9349027635619243,0.2,6,fixed,0.32942160964012146,32250,2250,0.06976744186046512,0.058825988484058254,0.0,0.004392569343781913,0.00013700000999961048,0.7624960999964969,0.0089,0.8474507578827916,0.9670705762649153,0.9033177812337999,0.9814255957688255,39644,356,1882,10455,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.8026285450772424,4337,0.99575,4000,0.74775,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9349027635619243,0.2,6,recalibrated,0.32171350717544556,32250,2250,0.06976744186046512,0.058825988484058254,0.0,0.004392569343781913,0.00013700000999961048,0.7624960999964969,0.00895,0.8480992137472644,0.9669161814989372,0.9036186199153641,0.9814255957688255,39642,358,1874,10463,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.8042425639843209,4337,0.996,4000,0.74775,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9340839303991811,0.2,7,fixed,0.32942160964012146,32625,2625,0.08045977011494253,0.05847675907981474,0.0,0.005090668910284382,8.16000101622194e-05,0.7960069999971893,0.0056,0.8430736807976007,0.9789176470588236,0.9059315390645414,0.9848542818351301,39776,224,1936,10401,2625,33726.0,29388650.0,198200.8776,375,4597.0,4137255.0,27666.210592,True,False,0.789946967950196,4337,0.99575,4000,0.748,4000,,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
