scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,3.2307539000030374,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,3.2307539000030374,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9381780962128966,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.8369393124524064,0.0,0.010353426534587774,0.0001348000077996403,0.7766888000041945,0.005275,0.8519088919510416,0.9803190000932749,0.9116141903027148,0.9849711072383885,39789,211,1827,10510,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8173852893705327,4337,0.9955,4000,0.74575,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9381780962128966,0.2,1,recalibrated,0.1933300644159317,30375,375,0.012345679012345678,0.8369393124524064,0.0,0.010353426534587774,0.0001348000077996403,0.7766888000041945,0.006425,0.8577449947312961,0.9762893255835409,0.9131860545391784,0.9849711072383885,39743,257,1755,10582,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8298362923679963,4337,0.99625,4000,0.7495,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9410440122824975,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.8301154271093893,0.0,0.020330959597489394,0.00013469999248627573,0.7260004999989178,0.003225,0.8469644159844371,0.9878048780487805,0.911979053022038,0.9865758956796628,39871,129,1888,10449,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.7991699331335024,4337,0.99575,4000,0.75,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9410440122824975,0.2,2,recalibrated,0.1688658893108368,30750,750,0.024390243902439025,0.8301154271093893,0.0,0.020330959597489394,0.00013469999248627573,0.7260004999989178,0.01,0.8617978438842506,0.9637418419144308,0.9099234027985794,0.9865758956796628,39600,400,1705,10632,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8358312197371455,4337,0.996,4000,0.75575,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9383828045035824,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.8353278158143342,0.0,0.030373354061518882,8.529999468009919e-05,0.7718359999998938,0.005,0.8489908405609143,0.981262881768784,0.9103472252401026,0.9857238905325444,39800,200,1863,10474,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8070094535393129,4337,0.99575,4000,0.74775,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9383828045035824,0.2,3,recalibrated,0.25223061442375183,31125,1125,0.03614457831325301,0.8353278158143342,0.0,0.030373354061518882,8.529999468009919e-05,0.7718359999998938,0.0093,0.8511793791035097,0.9657868113676078,0.9048685911245152,0.9857238905325444,39628,372,1836,10501,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8113903620013835,4337,0.99625,4000,0.74925,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9297850562947799,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.8413426880902507,0.0,0.040368929232713714,8.870000601746142e-05,0.7407756000029622,0.00515,0.8485044986625597,0.9807007682218475,0.9098257355177959,0.9851823873307936,39794,206,1869,10468,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8051648605026516,4337,0.99625,4000,0.74775,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9297850562947799,0.2,4,recalibrated,0.14194853603839874,31500,1500,0.047619047619047616,0.8413426880902507,0.0,0.040368929232713714,8.870000601746142e-05,0.7407756000029622,0.0091,0.8644727243252006,0.9669961011877777,0.912864846357956,0.9851823873307936,39636,364,1672,10665,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.842979017754208,4337,0.9965,4000,0.75575,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9394063459570112,0.2,5,fixed,0.32942160964012146,31875,1875,0.058823529411764705,0.8424570841383222,0.0,0.050019844487638375,9.839999256655574e-05,0.7224697999918135,0.01415,0.8480992137472644,0.9486807507480279,0.8955747667551143,0.9861673978682014,39434,566,1874,10463,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.8033202674659903,4337,0.996,4000,0.74875,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9394063459570112,0.2,5,recalibrated,0.3655083477497101,31875,1875,0.058823529411764705,0.8424570841383222,0.0,0.050019844487638375,9.839999256655574e-05,0.7224697999918135,0.0084,0.8472075869336143,0.9688542825361512,0.9039567567567568,0.9861673978682014,39664,336,1885,10452,1875,24233.0,21109741.0,142693.807704,375,4771.0,4207253.0,28746.094313,True,False,0.8012451002997464,4337,0.996,4000,0.74825,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9349027635619243,0.2,6,fixed,0.32942160964012146,32250,2250,0.06976744186046512,0.8402553454105428,0.0,0.05928317552143116,8.829998841974884e-05,0.7423447000037413,0.00475,0.8470454729674961,0.9821428571428571,0.9096052574313443,0.9847535442165842,39810,190,1887,10450,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.802167396818077,4337,0.9955,4000,0.74725,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.75_g2,0.1,0.9349027635619243,0.2,6,recalibrated,0.23740467429161072,32250,2250,0.06976744186046512,0.8402553454105428,0.0,0.05928317552143116,8.829998841974884e-05,0.7423447000037413,0.0083,0.8501256383237416,0.9693160813308688,0.9058168156496955,0.9847535442165842,39668,332,1849,10488,2250,29129.0,25251395.0,170534.66700800002,375,4896.0,4141654.0,27840.859304,True,False,0.8081623241872262,4337,0.9955,4000,0.75025,4000,,1.0,cicids,8.0,2.0,all,0.75,median,7.693319112686043,
