scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.9848112999989098,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.9848112999989098,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.05,1,fixed,0.32942160964012146,30079,79,0.002626417101632368,0.02531645569620253,0.9746835443037974,6.666222251849876e-05,0.0161115000009886,1.0313791000007768,0.0078,0.8367512361189916,0.9706629055007052,0.8987462998432874,0.983815878049769,39688,312,2014,10323,79,1192.0,427903.0,1332.344187,79,1192.0,427903.0,1332.344187,True,False,0.8150795480747061,4337,0.9955,4000,0.7015,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.05,1,recalibrated,0.31608840823173523,30079,79,0.002626417101632368,0.02531645569620253,0.9746835443037974,6.666222251849876e-05,0.0161115000009886,1.0313791000007768,0.008125,0.8371565210342871,0.9694921618323477,0.8984775989560678,0.983815878049769,39675,325,2009,10328,79,1192.0,427903.0,1332.344187,79,1192.0,427903.0,1332.344187,True,False,0.8162324187226193,4337,0.9955,4000,0.7015,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9404298874104401,0.05,2,fixed,0.32942160964012146,30158,158,0.005239074209165064,0.0189873417721519,0.9810126582278481,9.999000099990002e-05,0.015931400001136353,1.129186899999695,0.00535,0.8331847288643917,0.9796054512532164,0.9004818221638196,0.9850730647645295,39786,214,2058,10279,158,2043.0,633042.0,2259.693769,79,851.0,205139.0,927.349582,True,False,0.802859119206825,4337,0.99575,4000,0.7035,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9404298874104401,0.05,2,recalibrated,0.18138311803340912,30158,158,0.005239074209165064,0.0189873417721519,0.9810126582278481,9.999000099990002e-05,0.015931400001136353,1.129186899999695,0.0091,0.852233119883278,0.9665379665379665,0.905793667887142,0.9850730647645295,39636,364,1823,10514,158,2043.0,633042.0,2259.693769,79,851.0,205139.0,927.349582,True,False,0.8415955729767121,4337,0.996,4000,0.72,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9383828045035824,0.05,3,fixed,0.32942160964012146,30237,237,0.007838079174521282,0.02109704641350211,0.9789029535864979,0.00016663889351774705,0.01547519999985525,0.7552130999993096,0.0113,0.8020588473697009,0.9563158403401952,0.8724210897548933,0.9825665335981195,39548,452,2442,9895,237,2972.0,937210.0,3247.460889,79,929.0,304168.0,987.76712,True,False,0.815771270463454,4337,0.996,4000,0.59325,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9383828045035824,0.05,3,recalibrated,0.3644932210445404,30237,237,0.007838079174521282,0.02109704641350211,0.9789029535864979,0.00016663889351774705,0.01547519999985525,0.7552130999993096,0.0062,0.7989786820134555,0.9754576942107868,0.8784422065769539,0.9825665335981195,39752,248,2480,9857,237,2972.0,937210.0,3247.460889,79,929.0,304168.0,987.76712,True,False,0.8081623241872262,4337,0.99575,4000,0.59225,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9299897645854657,0.05,4,fixed,0.32942160964012146,30316,316,0.010423538725425518,0.022151898734177215,0.9778481012658228,0.00023327890158962908,0.011186300000190386,0.8173590000005788,0.015425,0.8382102618140553,0.943694104763643,0.8878300064391501,0.984559069263192,39383,617,1996,10341,316,4664.0,2068053.0,4742.712748,79,1692.0,1130843.0,1495.251859,True,False,0.8123126585197141,4337,0.99575,4000,0.70875,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9299897645854657,0.05,4,recalibrated,0.4158613085746765,30316,316,0.010423538725425518,0.022151898734177215,0.9778481012658228,0.00023327890158962908,0.011186300000190386,0.8173590000005788,0.006175,0.8259706573721326,0.976334195650091,0.8948801264599983,0.984559069263192,39753,247,2147,10190,316,4664.0,2068053.0,4742.712748,79,1692.0,1130843.0,1495.251859,True,False,0.7915609868572746,4337,0.99525,4000,0.694,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9392016376663255,0.05,5,fixed,0.32942160964012146,30395,395,0.01299555848001316,0.017721518987341773,0.9822784810126582,0.00023327890158962908,0.010353499999837368,0.7702649000002566,0.014925,0.8321309880846235,0.9450428058547362,0.885,0.9817265461619519,39403,597,2071,10266,395,6073.0,2690965.0,6223.613807,79,1409.0,622912.0,1480.901059,True,False,0.8224579202213511,4337,0.99525,4000,0.6795,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9392016376663255,0.05,5,recalibrated,0.6099856495857239,30395,395,0.01299555848001316,0.017721518987341773,0.9822784810126582,0.00023327890158962908,0.010353499999837368,0.7702649000002566,0.00455,0.7685823133662965,0.9811672185430463,0.8619608199627289,0.9817265461619519,39818,182,2855,9482,395,6073.0,2690965.0,6223.613807,79,1409.0,622912.0,1480.901059,True,False,0.7910998385981093,4337,0.994,4000,0.51875,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,6,fixed,0.32942160964012146,30474,474,0.015554242961212838,0.0189873417721519,0.9810126582278481,0.00029991002699190244,0.010567299999820534,0.8647058999995352,0.0144,0.8157574775066873,0.9458646616541353,0.8760064412238326,0.9812690899327227,39424,576,2273,10064,474,7199.0,2977256.0,7765.381907999999,79,1126.0,286291.0,1541.768101,True,False,0.81715471524095,4337,0.996,4000,0.634,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9359263050153531,0.05,6,recalibrated,0.5459251403808594,30474,474,0.015554242961212838,0.0189873417721519,0.9810126582278481,0.00029991002699190244,0.010567299999820534,0.8647058999995352,0.0093,0.7913593256059009,0.9632955106068081,0.8689035243859023,0.9812690899327227,39628,372,2574,9763,474,7199.0,2977256.0,7765.381907999999,79,1126.0,286291.0,1541.768101,True,False,0.7929444316347706,4337,0.9945,4000,0.5865,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,7,fixed,0.32942160964012146,30553,553,0.01809969561090564,0.018083182640144666,0.9819168173598554,0.0003332222592469177,0.016301500001645763,0.9037716999991972,0.006025,0.7937910350976737,0.9759816623480168,0.8755084707880738,0.9826575494447597,39759,241,2544,9793,553,8403.0,3556204.0,8855.975235999998,79,1204.0,578948.0,1090.593328,True,False,0.7977864883560064,4337,0.996,4000,0.58725,4000,0.0,1.0,cicids,,,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9363357215967246,0.05,7,recalibrated,0.21132157742977142,30553,553,0.01809969561090564,0.018083182640144666,0.9819168173598554,0.0003332222592469177,0.016301500001645763,0.9037716999991972,0.009825,0.7992218529626327,0.9616697551936019,0.8729526339088092,0.9826575494447597,39607,393,2477,9860,553,8403.0,3556204.0,8855.975235999998,79,1204.0,578948.0,1090.593328,True,False,0.8106986396126354,4337,0.996,4000,0.59,4000,0.0,1.0,cicids,,,
