scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9394063459570112,0.5,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,11.538217099998292,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9394063459570112,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,11.538217099998292,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9367451381780962,0.5,1,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.25,0.0,0.012345679012345678,2.9800001357216388e-05,1.1673482000005606,0.005125,0.824511631677069,0.9802447720921268,0.895659064893898,0.9560277610034854,39795,205,2165,10172,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7834908923218815,4337,0.995,4000,0.6985,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9367451381780962,0.5,1,recalibrated,0.27521419525146484,31500,1500,0.047619047619047616,0.25,0.0,0.012345679012345678,2.9800001357216388e-05,1.1673482000005606,0.009975,0.8358596093053416,0.9627485762300438,0.8948281846581048,0.9560277610034854,39601,399,2025,10312,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.8070094535393129,4337,0.99575,4000,0.70725,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9330603889457523,0.5,2,fixed,0.5018159747123718,33000,3000,0.09090909090909091,0.25,0.0,0.024390243902439025,2.8300000849412754e-05,0.8976863999996567,0.004675,0.7754721569263192,0.9808283781012918,0.8661445837671449,0.910379028532058,39813,187,2770,9567,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7477519022365691,4337,0.995,4000,0.586,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9330603889457523,0.5,2,recalibrated,0.18769724667072296,33000,3000,0.09090909090909091,0.25,0.0,0.024390243902439025,2.8300000849412754e-05,0.8976863999996567,0.01,0.8380481478479371,0.9627525840394823,0.8960825099670655,0.910379028532058,39600,400,1998,10339,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.814387825685958,4337,0.99625,4000,0.7055,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9244626407369498,0.5,3,fixed,0.5018159747123718,34500,4500,0.13043478260869565,0.25,0.0,0.03614457831325301,1.8599999748403206e-05,0.9496727000005194,0.00495,0.7816324876388101,0.9798800934864343,0.8696005050049599,0.9231805209937586,39802,198,2694,9643,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7768042425639843,4337,0.99575,4000,0.57275,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9244626407369498,0.5,3,recalibrated,0.2226690649986267,34500,4500,0.13043478260869565,0.25,0.0,0.03614457831325301,1.8599999748403206e-05,0.9496727000005194,0.01,0.8516657210018643,0.9633263042083066,0.9040612631216657,0.9231805209937586,39600,400,1830,10507,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.8298362923679963,4337,0.9965,4000,0.7305,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9293756397134084,0.5,4,fixed,0.5018159747123718,36000,6000,0.16666666666666666,0.25,0.0,0.047619047619047616,2.390000008745119e-05,1.006905900001584,0.004875,0.7894139580124828,0.9803704449365814,0.8745902743478066,0.9159192834562697,39805,195,2598,9739,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7535162554761355,4337,0.9955,4000,0.62225,4000,0.0,1.0,cicids,,,,,,,0.25
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,uniform_w0.25,0.1,0.9293756397134084,0.5,4,recalibrated,0.32416102290153503,36000,6000,0.16666666666666666,0.25,0.0,0.047619047619047616,2.390000008745119e-05,1.006905900001584,0.0095,0.8048147847937099,0.9631390047531283,0.8768877505961317,0.9159192834562697,39620,380,2408,9929,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7715010375835831,4337,0.996,4000,0.64975,4000,0.0,1.0,cicids,,,,,,,0.25
