scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9379733879222109,0.5,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.1656659000145737,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9379733879222109,0.5,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.1656659000145737,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9314227226202662,0.5,1,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,0.00025049998657777905,1.1410476000164635,0.008375,0.8161627624219826,0.9678008458285274,0.8855371355701157,0.9065278126773122,39665,335,2268,10069,1500,25953.0,13015639.0,25625.218951,1500,25953.0,13015639.0,25625.218951,True,False,0.7920221351164399,4337,0.996,4000,0.6625,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9314227226202662,0.5,1,recalibrated,0.2533128261566162,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,0.00025049998657777905,1.1410476000164635,0.01,0.8193239847612872,0.9619337647506662,0.8849201138104618,0.9065278126773122,39600,400,2229,10108,1500,25953.0,13015639.0,25625.218951,1500,25953.0,13015639.0,25625.218951,True,False,0.7940973022826839,4337,0.99625,4000,0.66975,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9295803480040942,0.5,2,fixed,0.26829659938812256,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,0.0009228999842889607,1.2569240000157151,0.046325,0.8445327064926643,0.8490058670143416,0.8467633792514934,0.895293148658507,38147,1853,1918,10419,3000,55405.0,28074254.0,53495.919020999994,1500,29452.0,15058615.0,27870.70007,True,False,0.7883329490431173,4337,0.9965,4000,0.7535,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9295803480040942,0.5,2,recalibrated,0.3597698509693146,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,0.0009228999842889607,1.2569240000157151,0.01,0.8297803355759099,0.9623954122402933,0.8911813354226517,0.895293148658507,39600,400,2100,10237,3000,55405.0,28074254.0,53495.919020999994,1500,29452.0,15058615.0,27870.70007,True,False,0.7740373530089923,4337,0.99575,4000,0.72425,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9299897645854657,0.5,3,fixed,0.26829659938812256,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,0.00015380000695586205,1.2088174999807961,0.49215,0.8894382751074005,0.3579046935646955,0.5104195739138524,0.8998622355515927,20314,19686,1364,10973,4500,90094.0,49970952.0,79281.93659299999,1500,34689.0,21896698.0,25786.017572,True,False,0.8512796864191837,4337,0.997,4000,0.82325,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9299897645854657,0.5,3,recalibrated,0.4086349904537201,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,0.00015380000695586205,1.2088174999807961,0.01,0.8125962551673827,0.9616306954436451,0.8808540550039539,0.8998622355515927,39600,400,2312,10025,4500,90094.0,49970952.0,79281.93659299999,1500,34689.0,21896698.0,25786.017572,True,False,0.7800322803781415,4337,0.996,4000,0.6645,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9263050153531218,0.5,4,fixed,0.26829659938812256,36000,6000,0.16666666666666666,0.8823529411764709,0.0,0.15000000000000005,0.00015889998758211732,1.2245880999835208,0.662625,0.8744427332414687,0.2892768079800499,0.4347370542010881,0.8832876357704467,13495,26505,1549,10788,6000,122520.0,68588084.0,106609.31711599999,1500,32426.0,18617132.0,27327.380523,True,False,0.831450311275075,4337,0.9975,4000,0.798,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9263050153531218,0.5,4,recalibrated,0.44244638085365295,36000,6000,0.16666666666666666,0.8823529411764709,0.0,0.15000000000000005,0.00015889998758211732,1.2245880999835208,0.01,0.8130015400826781,0.9616490891658677,0.8810998374840778,0.8832876357704467,39600,400,2307,10030,6000,122520.0,68588084.0,106609.31711599999,1500,32426.0,18617132.0,27327.380523,True,False,0.76343094304819,4337,0.9955,4000,0.68425,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9250767656090072,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,0.7058823529411764,0.0,0.15,0.00016719999257475138,1.1695203000272159,0.643525,0.8575018237821188,0.29127202643171807,0.4348397969459687,0.8707468560022696,14259,25741,1758,10579,7500,152961.0,85416622.0,132844.921791,1500,30441.0,16828538.0,26235.604675,True,False,0.8533548535854277,4337,0.99825,4000,0.72125,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9250767656090072,0.5,5,recalibrated,0.46521443128585815,37500,7500,0.2,0.7058823529411764,0.0,0.15,0.00016719999257475138,1.1695203000272159,0.01,0.7688254843154738,0.9595346484572584,0.8536585365853658,0.8707468560022696,39600,400,2852,9485,7500,152961.0,85416622.0,132844.921791,1500,30441.0,16828538.0,26235.604675,True,False,0.7687341480285912,4337,0.996,4000,0.54175,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9308085977482088,0.5,6,fixed,0.26829659938812256,39000,9000,0.23076923076923078,0.5882352941176471,0.0,0.15,0.00013189998571760952,1.3411003999935929,0.645225,0.893491124260355,0.2992778019113814,0.4483719416705648,0.8928359366134393,14191,25809,1314,11023,9000,179141.0,97858131.0,160499.32801599998,1500,26180.0,12441509.0,27654.406225,True,False,0.8683421720083007,4337,0.9975,4000,0.81675,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9308085977482088,0.5,6,recalibrated,0.4012784957885742,39000,9000,0.23076923076923078,0.5882352941176471,0.0,0.15,0.00013189998571760952,1.3411003999935929,0.00985,0.8374807489665235,0.9632668282677606,0.8959805749468847,0.8928359366134393,39606,394,2005,10332,9000,179141.0,97858131.0,160499.32801599998,1500,26180.0,12441509.0,27654.406225,True,False,0.7848743370993775,4337,0.99625,4000,0.73575,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9248720573183213,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,0.5042016806722689,0.0,0.15,0.00016910000704228878,1.3755854000046384,0.669825,0.8564480830023506,0.28282341604432665,0.42522537025112683,0.8764850561319608,13207,26793,1771,10566,10500,212278.0,118443729.0,187830.716692,1500,33137.0,20585598.0,27331.388676,True,False,0.8256859580355084,4337,0.99775,4000,0.7485,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9248720573183213,0.5,7,recalibrated,0.4078878164291382,40500,10500,0.25925925925925924,0.5042016806722689,0.0,0.15,0.00016910000704228878,1.3755854000046384,0.009925,0.824511631677069,0.9624373166808591,0.8881515760062866,0.8764850561319608,39603,397,2165,10172,10500,212278.0,118443729.0,187830.716692,1500,33137.0,20585598.0,27331.388676,True,False,0.7754207977864883,4337,0.99625,4000,0.706,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9248720573183213,0.5,8,fixed,0.26829659938812256,42000,12000,0.2857142857142857,0.44117647058823545,0.0,0.15000000000000005,0.00013359999866224825,1.3862642000021879,0.670175,0.8998135689389641,0.2928405613590799,0.4418748134142701,0.9046165609548512,13193,26807,1236,11101,12000,240739.0,134047910.0,213904.247576,1500,28461.0,15604181.0,26073.530884,True,False,0.8976250864652986,4337,0.99675,4000,0.80525,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9248720573183213,0.5,8,recalibrated,0.44161492586135864,42000,12000,0.2857142857142857,0.44117647058823545,0.0,0.15000000000000005,0.00013359999866224825,1.3862642000021879,0.00945,0.8335900137796871,0.9645469893078221,0.8942997521631375,0.9046165609548512,39622,378,2053,10284,12000,240739.0,134047910.0,213904.247576,1500,28461.0,15604181.0,26073.530884,True,False,0.7793405579893936,4337,0.996,4000,0.73,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9154554759467759,0.5,9,fixed,0.26829659938812256,43500,13500,0.3103448275862069,0.3921568627450981,0.0,0.15000000000000002,0.00017919999663718045,1.349508799990872,0.6814,0.8575018237821188,0.2796088278049425,0.42170931993940847,0.8693218357380238,12744,27256,1758,10579,13500,270422.0,151773678.0,240608.392848,1500,29683.0,17725768.0,26704.145272,True,False,0.8381369610329721,4337,0.99725,4000,0.73875,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9154554759467759,0.5,9,recalibrated,0.4259648621082306,43500,13500,0.3103448275862069,0.3921568627450981,0.0,0.15000000000000002,0.00017919999663718045,1.349508799990872,0.01,0.80659803842101,0.9613563906868902,0.877203808180536,0.8693218357380238,39600,400,2386,9951,13500,270422.0,151773678.0,240608.392848,1500,29683.0,17725768.0,26704.145272,True,False,0.7698870186765044,4337,0.99625,4000,0.65675,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9220061412487206,0.5,10,fixed,0.26829659938812256,45000,15000,0.3333333333333333,0.35294117647058815,0.0,0.14999999999999997,0.00014470002497546375,1.6126842999947257,0.682625,0.8815757477506687,0.28485372305597023,0.43057919949324996,0.8823271925913917,12695,27305,1461,10876,15000,304476.0,172394918.0,268856.82633,1500,34054.0,20621240.0,28248.433482,True,False,0.9010836984090385,4337,0.997,4000,0.745,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9220061412487206,0.5,10,recalibrated,0.46637940406799316,45000,15000,0.3333333333333333,0.35294117647058815,0.0,0.14999999999999997,0.00014470002497546375,1.6126842999947257,0.009925,0.7728783334684283,0.9600281917035843,0.8563473887466883,0.8823271925913917,39603,397,2802,9535,15000,304476.0,172394918.0,268856.82633,1500,34054.0,20621240.0,28248.433482,True,False,0.7701175928060872,4337,0.99575,4000,0.553,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.920777891504606,0.5,11,fixed,0.26829659938812256,46500,16500,0.3548387096774194,0.3208556149732621,0.0,0.15000000000000002,0.00020530002075247467,1.655834999983199,0.658975,0.8783334684283051,0.29132947976878615,0.4375353306953081,0.8819783061116965,13641,26359,1501,10836,16500,330604.0,186038342.0,293630.141735,1500,26128.0,13643424.0,24773.315405,True,False,0.8764122665436938,4337,0.997,4000,0.76175,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.920777891504606,0.5,11,recalibrated,0.43698322772979736,46500,16500,0.3548387096774194,0.3208556149732621,0.0,0.15000000000000002,0.00020530002075247467,1.655834999983199,0.0095,0.8241063467617735,0.9639707973831422,0.8885684320922916,0.8819783061116965,39620,380,2170,10167,16500,330604.0,186038342.0,293630.141735,1500,26128.0,13643424.0,24773.315405,True,False,0.7751902236569057,4337,0.996,4000,0.70525,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.921596724667349,0.5,12,fixed,0.26829659938812256,48000,18000,0.375,0.29411764705882354,0.0,0.15,0.00020599999697878957,1.7681767000176478,0.66495,0.8563670260192916,0.28428813604929637,0.4268686868686869,0.8593417271216666,13402,26598,1772,10565,18000,355516.0,198692594.0,317266.395344,1500,24912.0,12654252.0,23636.253609,True,False,0.8289139958496656,4337,0.9965,4000,0.746,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.921596724667349,0.5,12,recalibrated,0.41331279277801514,48000,18000,0.375,0.29411764705882354,0.0,0.15,0.00020599999697878957,1.7681767000176478,0.01,0.7888465591310692,0.9605211212001579,0.8662601806933998,0.8593417271216666,39600,400,2605,9732,18000,355516.0,198692594.0,317266.395344,1500,24912.0,12654252.0,23636.253609,True,False,0.7622780724002767,4337,0.996,4000,0.6105,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9172978505629478,0.5,13,fixed,0.26829659938812256,49500,19500,0.3939393939393939,0.2714932126696832,0.0,0.14999999999999997,0.00022009998792782426,1.7914110999845434,0.67545,0.8949501499554187,0.2901022097270028,0.4381696960076197,0.8701253465186026,12982,27018,1296,11041,19500,380667.0,210117665.0,342866.215278,1500,25151.0,11425071.0,25599.819934,True,False,0.8916301590961494,4337,0.997,4000,0.7965,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9172978505629478,0.5,13,recalibrated,0.4492812156677246,49500,19500,0.3939393939393939,0.2714932126696832,0.0,0.14999999999999997,0.00022009998792782426,1.7914110999845434,0.009725,0.795817459674151,0.9618888997746644,0.8710078069552875,0.8701253465186026,39611,389,2519,9818,19500,380667.0,210117665.0,342866.215278,1500,25151.0,11425071.0,25599.819934,True,False,0.761355775881946,4337,0.9955,4000,0.6335,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9166837256908905,0.5,14,fixed,0.26829659938812256,51000,21000,0.4117647058823529,0.25210084033613445,0.0,0.15,0.00020659997244365513,1.8584627000091132,0.68725,0.8535300316122234,0.2769594950026302,0.41821395238000675,0.8433024722379833,12510,27490,1807,10530,21000,405890.0,222429697.0,369285.277663,1500,25223.0,12312032.0,26419.062385,True,False,0.8930136038736454,4337,0.99675,4000,0.6675,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9166837256908905,0.5,14,recalibrated,0.4471217095851898,51000,21000,0.4117647058823529,0.25210084033613445,0.0,0.15,0.00020659997244365513,1.8584627000091132,0.009975,0.767285401637351,0.9595539787126204,0.852715971534096,0.8433024722379833,39601,399,2871,9466,21000,405890.0,222429697.0,369285.277663,1500,25223.0,12312032.0,26419.062385,True,False,0.7754207977864883,4337,0.996,4000,0.52975,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9203684749232344,0.5,15,fixed,0.26829659938812256,52500,22500,0.42857142857142855,0.23529411764705885,0.0,0.15000000000000002,0.0002125999890267849,1.7541499999933876,0.682525,0.8570965388668234,0.2791815181518152,0.42117422130168086,0.8638942348220799,12699,27301,1763,10574,22500,432534.0,235503082.0,396700.915482,1500,26644.0,13073385.0,27415.637819,True,False,0.8784874337099378,4337,0.997,4000,0.694,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9203684749232344,0.5,15,recalibrated,0.4222721755504608,52500,22500,0.42857142857142855,0.23529411764705885,0.0,0.15000000000000002,0.0002125999890267849,1.7541499999933876,0.01,0.7649347491286375,0.9593371962996848,0.8511770542076306,0.8638942348220799,39600,400,2900,9437,22500,432534.0,235503082.0,396700.915482,1500,26644.0,13073385.0,27415.637819,True,False,0.7685035738990086,4337,0.99575,4000,0.53025,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.920777891504606,0.5,16,fixed,0.26829659938812256,54000,24000,0.4444444444444444,0.22058823529411772,0.0,0.15000000000000005,0.00033099998836405575,2.075834399991436,0.690075,0.8566101969684689,0.2768593958764507,0.4184683614476914,0.8695512807003324,12397,27603,1769,10568,24000,461702.0,252955059.0,421410.792847,1500,29168.0,17451977.0,24709.877365,True,False,0.8397509799400508,4337,0.997,4000,0.7345,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.920777891504606,0.5,16,recalibrated,0.5124375820159912,54000,24000,0.4444444444444444,0.22058823529411772,0.0,0.15000000000000005,0.00033099998836405575,2.075834399991436,0.0099,0.7982491691659236,0.9613432253026162,0.8722377219786546,0.8695512807003324,39604,396,2489,9848,24000,461702.0,252955059.0,421410.792847,1500,29168.0,17451977.0,24709.877365,True,False,0.76343094304819,4337,0.9955,4000,0.63875,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9144319344933469,0.5,17,fixed,0.26829659938812256,55500,25500,0.4594594594594595,0.20761245674740483,0.0,0.15,0.00019790002261288464,1.955011000012746,0.69305,0.8655264651049688,0.27807291666666667,0.4209157025444941,0.8644553700251276,12278,27722,1659,10678,25500,490144.0,268707859.0,448966.338751,1500,28442.0,15752800.0,27555.545904,True,False,0.8812543232649297,4337,0.997,4000,0.717,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9144319344933469,0.5,17,recalibrated,0.4554170072078705,55500,25500,0.4594594594594595,0.20761245674740483,0.0,0.15,0.00019790002261288464,1.955011000012746,0.01,0.7997081948609873,0.9610364309370738,0.8729814626377028,0.8644553700251276,39600,400,2471,9866,25500,490144.0,268707859.0,448966.338751,1500,28442.0,15752800.0,27555.545904,True,False,0.7592806087157021,4337,0.996,4000,0.64725,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9156601842374616,0.5,18,fixed,0.26829659938812256,57000,27000,0.47368421052631576,0.19607843137254907,0.0,0.15000000000000005,0.00023749997490085661,2.034555599995656,0.6844,0.8823863175812596,0.2845120485076577,0.4302851835016501,0.8823879559455297,12624,27376,1451,10886,27000,519178.0,285898143.0,475498.604289,1500,29034.0,17190284.0,26532.265538,True,False,0.9013142725386212,4337,0.99675,4000,0.7475,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9156601842374616,0.5,18,recalibrated,0.4421197175979614,57000,27000,0.47368421052631576,0.19607843137254907,0.0,0.15000000000000005,0.00023749997490085661,2.034555599995656,0.01,0.7903866418091918,0.9605950152694316,0.8672180718605479,0.8823879559455297,39600,400,2586,9751,27000,519178.0,285898143.0,475498.604289,1500,29034.0,17190284.0,26532.265538,True,False,0.7625086465298594,4337,0.996,4000,0.615,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9140225179119754,0.5,19,fixed,0.26829659938812256,58500,28500,0.48717948717948717,0.18575851393188847,0.0,0.14999999999999994,0.0002865999995265156,2.1199892000004184,0.694975,0.8680392315798006,0.27809805754648387,0.42124102664962143,0.8595641515360298,12201,27799,1628,10709,28500,547430.0,301929645.0,499656.92289499997,1500,28252.0,16031502.0,24158.318606,True,False,0.8994696795019599,4337,0.99675,4000,0.70525,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9140225179119754,0.5,19,recalibrated,0.4339088499546051,58500,28500,0.48717948717948717,0.18575851393188847,0.0,0.14999999999999994,0.0002865999995265156,2.1199892000004184,0.009725,0.7731215044176056,0.9608139417749572,0.856809198706432,0.8595641515360298,39611,389,2799,9538,28500,547430.0,301929645.0,499656.92289499997,1500,28252.0,16031502.0,24158.318606,True,False,0.7947890246714319,4337,0.99575,4000,0.527,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.15,0.1,0.9134083930399182,0.5,20,fixed,0.26829659938812256,60000,30000,0.5,0.17647058823529407,0.0,0.14999999999999997,0.0003308999876026064,2.174031400005333,0.704025,0.837967090864878,0.26852645523260343,0.40671964749390194,0.8548099598767934,11839,28161,1999,10338,30000,577437.0,318865511.0,530096.3063429999,1500,30007.0,16935866.0,30439.383448,True,False,0.8328337560525709,4337,0.99675,4000,0.68475,4000,0.0,1.0,cicids,,,,,,,
