scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.1,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.1875747000158299,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.1,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.1875747000158299,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.1,1,fixed,0.5018159747123718,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.5600020308047533e-05,1.2256206000165548,0.01605,0.820945124422469,0.9403899721448468,0.876617475223958,0.9843599041501175,39358,642,2209,10128,167,3947.744274161937,9489018.146084053,68139.80157149973,167,3947.744274161937,9489018.146084053,68139.80157149973,True,False,0.7761125201752364,4337,0.995,4000,0.6955,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.1,1,recalibrated,0.6040804386138916,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.5600020308047533e-05,1.2256206000165548,0.009375,0.8116235713706735,0.9639006546014632,0.8812321232123211,0.9843599041501175,39625,375,2324,10013,167,3947.744274161937,9489018.146084053,68139.80157149973,167,3947.744274161937,9489018.146084053,68139.80157149973,True,False,0.7678118515102605,4337,0.99475,4000,0.676,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.1,2,fixed,0.5018159747123718,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,3.7299992982298136e-05,1.2945192999904975,0.004775,0.7898192429277783,0.9807750377453447,0.875,0.983729679014347,39809,191,2593,9744,333,11345.78203405931,21246576.433405764,132978.83172391026,166,7398.037759897372,11757558.287321713,64839.03015241054,True,False,0.7901775420797786,4337,0.995,4000,0.58425,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.1,2,recalibrated,0.28361785411834717,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,3.7299992982298136e-05,1.2945192999904975,0.0088,0.8392640025938235,0.9671212404259294,0.8986677081977174,0.983729679014347,39648,352,1983,10354,333,11345.78203405931,21246576.433405764,132978.83172391026,166,7398.037759897372,11757558.287321713,64839.03015241054,True,False,0.8213050495734379,4337,0.996,4000,0.702,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.1,3,fixed,0.5018159747123718,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.179998020641506e-05,1.2680057999968994,0.00495,0.785117937910351,0.9799676244435451,0.8717879483371586,0.9823759078382103,39802,198,2651,9686,500,14942.610598844634,24512868.57068894,212711.25760531233,167,3596.828564785325,3266292.1372831766,79732.42588140207,True,False,0.7957113211897625,4337,0.9945,4000,0.56425,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.1,3,recalibrated,0.37557175755500793,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,3.179998020641506e-05,1.2680057999968994,0.008875,0.7993029099456919,0.9652505873140172,0.8744734625105307,0.9823759078382103,39645,355,2476,9861,500,14942.610598844634,24512868.57068894,212711.25760531233,167,3596.828564785325,3266292.1372831766,79732.42588140207,True,False,0.8081623241872262,4337,0.99475,4000,0.59425,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,4,fixed,0.5018159747123718,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.4100008886307478e-05,1.2753086000157055,0.005,0.8168922752695145,0.9805409612765129,0.8912668582799027,0.9852758004377077,39800,200,2259,10078,667,19926.899208688592,35617099.036370985,276977.415520169,167,4984.288609843956,11104230.465682043,64266.15791485669,True,False,0.7687341480285912,4337,0.995,4000,0.691,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,4,recalibrated,0.3530742824077606,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.4100008886307478e-05,1.2753086000157055,0.0095,0.829050822728378,0.9641779788838613,0.8915232076705165,0.9852758004377077,39620,380,2109,10228,667,19926.899208688592,35617099.036370985,276977.415520169,167,4984.288609843956,11104230.465682043,64266.15791485669,True,False,0.7950195988010145,4337,0.996,4000,0.699,4000,0.7,1.0,cicids,,,,,,,,0.5609332321827665,0.4147625988943118,0.7180476148339489,2000
