scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7048592000064673,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7048592000064673,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.23287013907178591,0.0,0.0029024281278750225,7.46000005165115e-05,0.7354955000046175,0.0004,0.8306719623895599,0.9984411535463756,0.9068625282067165,0.9838991357299182,39984,16,2089,10248,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7673507032510952,4337,0.9945,4000,0.7355,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9416581371545547,0.2,1,recalibrated,0.2565150558948517,30375,375,0.012345679012345678,0.23287013907178591,0.0,0.0029024281278750225,7.46000005165115e-05,0.7354955000046175,0.007825,0.8532868606630462,0.9711254612546125,0.9084005695301376,0.9838991357299182,39687,313,1810,10527,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8180770117592806,4337,0.996,4000,0.74875,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.23026003053554364,0.0,0.005723553125452628,0.00010239999392069876,0.7675432999967597,0.000675,0.8194860987274054,0.9973364900858243,0.8997063273115601,0.9841039940828402,39973,27,2227,10110,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7350703251095227,4337,0.9925,4000,0.738,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9359263050153531,0.2,2,recalibrated,0.19959954917430878,30750,750,0.024390243902439025,0.23026003053554364,0.0,0.005723553125452628,0.00010239999392069876,0.7675432999967597,0.009425,0.8591229634433006,0.965652332361516,0.9092780851885215,0.9841039940828402,39623,377,1738,10599,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8312197371454922,4337,0.996,4000,0.7525,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.2302965271316806,0.0,0.008562175791829921,9.569998655933887e-05,0.7512705000117421,0.0005,0.818270243981519,0.9980227385071676,0.8992517370390166,0.9838472643268218,39980,20,2242,10095,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7295365459995389,4337,0.99175,4000,0.741,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9353121801432958,0.2,3,recalibrated,0.2722308337688446,31125,1125,0.03614457831325301,0.2302965271316806,0.0,0.008562175791829921,9.569998655933887e-05,0.7512705000117421,0.00995,0.8498014103915053,0.9634258408380812,0.9030535337439167,0.9838472643268218,39602,398,1853,10484,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8079317500576435,4337,0.99575,4000,0.74925,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.2317917850014662,0.0,0.011456809533464136,9.989998943638057e-05,0.7377736999915214,0.0005,0.8153521925913918,0.9980156761583491,0.8974839400428266,0.9856042311745157,39980,20,2278,10059,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7198524325570671,4337,0.994,4000,0.74025,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9357215967246674,0.2,4,recalibrated,0.23891465365886688,31500,1500,0.047619047619047616,0.2317917850014662,0.0,0.011456809533464136,9.989998943638057e-05,0.7377736999915214,0.009925,0.8488287265947961,0.963474100653234,0.902525208997673,0.9856042311745157,39603,397,1865,10472,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8088540465759742,4337,0.996,4000,0.745,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
