scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,6.358084800000142,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,6.358084800000142,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,fixed,0.46266666666666656,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.5500000851461664e-05,2.1548227000002953,0.00545,0.7637999513658101,0.9773882377346749,0.8574938574938574,0.9363057074248197,39782,218,2914,9423,375,7379.0,4001786.0,6895.82887,375,7379.0,4001786.0,6895.82887,True,False,0.7968641918376758,4337,0.9955,4000,0.49625,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,recalibrated,0.3475656922033527,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.5500000851461664e-05,2.1548227000002953,0.009975,0.8314825322201508,0.962559819836727,0.8922327563712272,0.9363057074248197,39601,399,2079,10258,375,7379.0,4001786.0,6895.82887,375,7379.0,4001786.0,6895.82887,True,False,0.8219967719621858,4337,0.9955,4000,0.67775,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,fixed,0.46266666666666656,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.8300000596791506e-05,2.03917840000031,0.01105,0.7877117613682418,0.956496062992126,0.8639374138774059,0.9382340358271866,39558,442,2619,9718,750,13637.0,7147619.0,12585.389918,375,6258.0,3145833.0,5689.561048,True,False,0.7864883560064561,4337,0.9945,4000,0.58225,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,recalibrated,0.4961904761904761,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.8300000596791506e-05,2.03917840000031,0.01,0.7633946664505147,0.9592585047871257,0.850191830286617,0.9382340358271866,39600,400,2919,9418,750,13637.0,7147619.0,12585.389918,375,6258.0,3145833.0,5689.561048,True,False,0.7832603181922988,4337,0.99375,4000,0.5115,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,fixed,0.46266666666666656,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.720000000204891e-05,2.0785961999999927,0.0051,0.805787468590419,0.9798915722030557,0.8843519259852325,0.9528913785766394,39796,204,2396,9941,1125,20774.0,10940320.0,19628.558136,375,7137.0,3792701.0,7043.168218,True,False,0.7834908923218815,4337,0.99475,4000,0.641,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,recalibrated,0.3711833763794318,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.720000000204891e-05,2.0785961999999927,0.01,0.821917808219178,0.9620493358633776,0.8864798706124054,0.9528913785766394,39600,400,2197,10140,1125,20774.0,10940320.0,19628.558136,375,7137.0,3792701.0,7043.168218,True,False,0.8030896933364077,4337,0.995,4000,0.66925,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,fixed,0.46266666666666656,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.7000000955013093e-05,2.106399700000111,0.0168,0.7944394909621464,0.9358350042967631,0.8593599298553266,0.9254265633865607,39328,672,2536,9801,1500,25953.0,13015639.0,25625.218951,375,5179.0,2075319.0,5996.660815,True,False,0.7807240027668896,4337,0.99375,4000,0.61,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,recalibrated,0.5258412698412698,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.7000000955013093e-05,2.106399700000111,0.01,0.759179703331442,0.9590415728036044,0.8474867665022848,0.9254265633865607,39600,400,2971,9366,1500,25953.0,13015639.0,25625.218951,375,5179.0,2075319.0,5996.660815,True,False,0.764814387825686,4337,0.9935,4000,0.51875,4000,0.0,1.0,cicids,,,,0.011213038882457574,0.0009901636103036102,0.09134590284249287,2000
