scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,7.6502166999998735,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,7.6502166999998735,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.1,0.0,0.004975124378109453,5.4200001613935456e-05,1.0858365999993111,0.00165,0.7642862932641648,0.9930489731437598,0.8637779406375963,0.962212352071006,39934,66,2908,9429,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.737606640534932,4337,0.993,4000,0.5645,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9361310133060389,0.5,1,recalibrated,0.3042617440223694,31500,1500,0.047619047619047616,0.1,0.0,0.004975124378109453,5.4200001613935456e-05,1.0858365999993111,0.00575,0.8006808786576963,0.9772457459438069,0.8801960347516149,0.962212352071006,39770,230,2459,9878,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8081623241872262,4337,0.99525,4000,0.598,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.09999999999999998,0.0,0.0099009900990099,2.6600002456689253e-05,1.1317459999991115,0.00405,0.7621788117046283,0.9830632514375327,0.8586430462971418,0.9531285928507741,39838,162,2934,9403,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7279225270924602,4337,0.99375,4000,0.56775,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9375639713408394,0.5,2,recalibrated,0.2176329642534256,33000,3000,0.09090909090909091,0.09999999999999998,0.0,0.0099009900990099,2.6600002456689253e-05,1.1317459999991115,0.0068,0.8493150684931506,0.9746976744186047,0.9076969723220859,0.9531285928507741,39728,272,1859,10478,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.8365229421258935,4337,0.99625,4000,0.71625,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.09999999999999999,0.0,0.014778325123152707,2.489999678800814e-05,1.0656716000012239,0.00425,0.7874685904190646,0.9828022255943348,0.8743587435874358,0.9489308928426684,39830,170,2622,9715,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.7306894166474521,4337,0.99525,4000,0.64125,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9283520982599796,0.5,3,recalibrated,0.3444245755672455,34500,4500,0.13043478260869565,0.09999999999999999,0.0,0.014778325123152707,2.489999678800814e-05,1.0656716000012239,0.0097,0.8320499311015644,0.9635783347413874,0.8929969551979121,0.9489308928426684,39612,388,2072,10265,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.7968641918376758,4337,0.9955,4000,0.70675,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.09999999999999998,0.0,0.019607843137254898,2.42000023717992e-05,1.1176814999998896,0.00425,0.733241468752533,0.9815538194444444,0.8394191063889017,0.9307923482207993,39830,170,3291,9046,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.7143186534470832,4337,0.99375,4000,0.49325,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9308085977482088,0.5,4,recalibrated,0.2137330323457718,36000,6000,0.16666666666666666,0.09999999999999998,0.0,0.019607843137254898,2.42000023717992e-05,1.1176814999998896,0.009775,0.8373186350004053,0.96352952149986,0.8960013878046664,0.9307923482207993,39609,391,2007,10330,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.8136961032972101,4337,0.996,4000,0.70425,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.925281473899693,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,0.1,0.0,0.024390243902439025,8.479999814881012e-05,1.2236566999999923,0.004425,0.7413471670584421,0.9810146948407165,0.8445060018467221,0.9214896003890736,39823,177,3191,9146,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.7276919529628776,4337,0.9915,4000,0.506,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.925281473899693,0.5,5,recalibrated,0.2705438435077667,37500,7500,0.2,0.1,0.0,0.024390243902439025,8.479999814881012e-05,1.2236566999999923,0.0094,0.8393450595768825,0.964961326996552,0.8977804751170453,0.9214896003890736,39624,376,1982,10355,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.8213050495734379,4337,0.9955,4000,0.70275,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9226202661207779,0.5,6,fixed,0.7930201292037964,39000,9000,0.23076923076923078,0.09999999999999998,0.0,0.029126213592233004,2.510000194888562e-05,1.0923015999978816,0.00425,0.7194617816324876,0.9812071633871324,0.8301922087639713,0.9178431081300154,39830,170,3461,8876,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.711782338021674,4337,0.99325,4000,0.454,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9226202661207779,0.5,6,recalibrated,0.3487785756587982,39000,9000,0.23076923076923078,0.09999999999999998,0.0,0.029126213592233004,2.510000194888562e-05,1.0923015999978816,0.01,0.8311583042879144,0.9624554158062699,0.8920012178678614,0.9178431081300154,39600,400,2083,10254,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.7975559142264238,4337,0.995,4000,0.70375,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9205731832139201,0.5,7,fixed,0.7930201292037964,40500,10500,0.25925925925925924,0.1,0.0,0.033816425120772944,1.6500001947861165e-05,1.2785063000010268,0.00425,0.7282969927859285,0.9814309120699072,0.8361250697934116,0.9300905447029262,39830,170,3352,8985,10500,203075.0,111577753.0,186614.64149300003,1500,26041.0,12700378.0,26138.827552,True,False,0.7258473599262163,4337,0.9925,4000,0.46675,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9205731832139201,0.5,7,recalibrated,0.25383591651916504,40500,10500,0.25925925925925924,0.1,0.0,0.033816425120772944,1.6500001947861165e-05,1.2785063000010268,0.01,0.8378860338818189,0.9627456458973642,0.895986824997833,0.9300905447029262,39600,400,2000,10337,10500,203075.0,111577753.0,186614.64149300003,1500,26041.0,12700378.0,26138.827552,True,False,0.8113903620013835,4337,0.996,4000,0.7085,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.920777891504606,0.5,8,fixed,0.7930201292037964,42000,12000,0.2857142857142857,0.09999999999999998,0.0,0.03846153846153846,2.4600001779617742e-05,1.3466288999989047,0.004175,0.728783334684283,0.9817645774186503,0.8365666434054432,0.904538730039718,39833,167,3346,8991,12000,224811.0,120152260.0,211080.63957400003,1500,21736.0,8574507.0,24465.998081,True,False,0.7076320036891861,4337,0.991,4000,0.4895,4000,0.0,1.0,cicids,,,,,,,0.1
