scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.433765300000232,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.433765300000232,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.2300000131945126e-05,1.2034110000004148,0.004825,0.7567479938396693,0.979746038409067,0.853928473429068,0.9846855931344736,39807,193,3001,9336,375,13522.043074621068,12379195.947903287,6357.802527191224,375,13522.043074621068,12379195.947903287,6357.802527191224,True,False,0.7761125201752364,4337,0.995,4000,0.4975,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,1,recalibrated,0.21386213600635529,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.2300000131945126e-05,1.2034110000004148,0.00715,0.8214314663208235,0.972552783109405,0.890627059805774,0.9846855931344736,39714,286,2203,10134,375,13522.043074621068,12379195.947903287,6357.802527191224,375,13522.043074621068,12379195.947903287,6357.802527191224,True,False,0.8185381600184459,4337,0.99575,4000,0.65025,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.8500002624932677e-05,1.2128179999999702,0.00485,0.7625840966199238,0.979795875859196,0.8576507589224668,0.984069727243252,39806,194,2929,9408,750,18462.12351894758,14149617.912269749,12299.644917454432,375,4940.080444326513,1770421.9643664616,5941.842390263208,True,False,0.7931750057643533,4337,0.995,4000,0.497,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,2,recalibrated,0.17102566361427307,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.8500002624932677e-05,1.2128179999999702,0.008875,0.81640593337116,0.9659537738563345,0.8849059919170621,0.984069727243252,39645,355,2265,10072,750,18462.12351894758,14149617.912269749,12299.644917454432,375,4940.080444326513,1770421.9643664616,5941.842390263208,True,False,0.8210744754438551,4337,0.9965,4000,0.63125,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.7300000510876998e-05,1.1601299999983894,0.00445,0.7650158061116965,0.9814891846921797,0.8598369243383592,0.9854472177190565,39822,178,2899,9438,1125,25032.305503570784,17555924.280661415,19658.510222459554,375,6570.181984623203,3406306.368391667,7358.865305005123,True,False,0.7890246714318654,4337,0.9945,4000,0.5095,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,recalibrated,0.1191631332039833,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.7300000510876998e-05,1.1601299999983894,0.009825,0.8387776606954689,0.9634112280048412,0.8967848167085536,0.9854472177190565,39607,393,1989,10348,1125,25032.305503570784,17555924.280661415,19658.510222459554,375,6570.181984623203,3406306.368391667,7358.865305005123,True,False,0.8570440396587503,4337,0.9965,4000,0.66125,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.579999818408396e-05,1.255707500000426,0.004525,0.7580449055686147,0.981013322144131,0.8552354823959764,0.984797901637351,39819,181,2985,9352,1500,34851.87992501321,24822869.908742994,26967.953740887824,375,9819.574421442423,7266945.628081581,7309.443518428272,True,False,0.7604334793636154,4337,0.995,4000,0.5185,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,recalibrated,0.1636480838060379,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.579999818408396e-05,1.255707500000426,0.009975,0.8266191132366053,0.9623478342927243,0.8893346123659196,0.984797901637351,39601,399,2139,10198,1500,34851.87992501321,24822869.908742994,26967.953740887824,375,9819.574421442423,7266945.628081581,7309.443518428272,True,False,0.8113903620013835,4337,0.99625,4000,0.6735,4000,0.01,1.0,cicids,,,,0.014401676874152763,0.008024625020411567,0.08661470717243709,2000
