scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.0891405000002123,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.0891405000002123,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.1599989850074053e-05,1.2077931000094395,0.0005,0.7142741347167059,0.9977355072463768,0.8325381454012942,0.9848613672286618,39980,20,3525,8812,375,8060.352517073154,5420990.617808535,7923.115334466732,375,8060.352517073154,5420990.617808535,7923.115334466732,True,False,0.7537468296057183,4337,0.994,4000,0.39175,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,1,recalibrated,0.3072672486305237,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.1599989850074053e-05,1.2077931000094395,0.00745,0.8036799870308827,0.9708215020072457,0.8793791574279379,0.9848613672286618,39702,298,2422,9915,375,8060.352517073154,5420990.617808535,7923.115334466732,375,8060.352517073154,5420990.617808535,7923.115334466732,True,False,0.8206133271846898,4337,0.996,4000,0.593,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.330002073198557e-05,1.0342435000056867,0.00445,0.7015481883764286,0.9798482961621193,0.8176665092111478,0.9835806891869985,39822,178,3682,8655,750,14198.490640198168,8854788.847353436,16376.415858479915,375,6138.138123125015,3433798.2295449004,8453.300524013182,True,False,0.71316578279917,4337,0.9945,4000,0.396,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,2,recalibrated,0.20892485976219177,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.330002073198557e-05,1.0342435000056867,0.01,0.820053497608819,0.9619663402110868,0.885359236895073,0.9835806891869985,39600,400,2220,10117,750,14198.490640198168,8854788.847353436,16376.415858479915,375,6138.138123125015,3433798.2295449004,8453.300524013182,True,False,0.8240719391284298,4337,0.99625,4000,0.6395,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.759998849593103e-05,1.2085225000046194,0.004375,0.7291886195995785,0.9809181114382292,0.836525943834852,0.9850733433979088,39825,175,3341,8996,1125,20028.990219263833,11440640.6145649,23451.860477023525,375,5830.499579065664,2585851.7672114633,7075.444618543608,True,False,0.7087848743370994,4337,0.9945,4000,0.486,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,3,recalibrated,0.2120150476694107,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.759998849593103e-05,1.2085225000046194,0.009975,0.8136499959471508,0.9617706237424547,0.8815315710898394,0.9850733433979088,39601,399,2299,10038,1125,20028.990219263833,11440640.6145649,23451.860477023525,375,5830.499579065664,2585851.7672114633,7075.444618543608,True,False,0.8083928983168088,4337,0.996,4000,0.637,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.429999924264848e-05,1.211664300004486,0.000325,0.7273243089892194,0.998553305141331,0.8416264127936969,0.9854390532544379,39987,13,3364,8973,1500,25967.81971760529,14579437.468569715,31477.792239659462,375,5938.829498341455,3138796.8540048143,8025.931762635938,True,False,0.7039428176158635,4337,0.99375,4000,0.48625,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.2,4,recalibrated,0.13365334272384644,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.429999924264848e-05,1.211664300004486,0.0098,0.8308340763556781,0.9631648186431122,0.8921188911614952,0.9854390532544379,39608,392,2087,10250,1500,25967.81971760529,14579437.468569715,31477.792239659462,375,5938.829498341455,3138796.8540048143,8025.931762635938,True,False,0.8441318884021213,4337,0.99625,4000,0.651,4000,0.1,1.0,cicids,,,,,,,,0.08994521176098892,0.06565161026921736,0.13200149995299298,2000
