scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.6034905999840703,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.6034905999840703,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,1,fixed,0.47,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.2299995180219412e-05,1.9101901999965776,0.0089,0.7886033881818919,0.964700049578582,0.8678084024618677,0.9600752482370106,39644,356,2608,9729,375,13065.545089790685,11912606.54274981,8176.516467553825,375,13065.545089790685,11912606.54274981,8176.516467553825,True,False,0.7701175928060872,4337,0.9945,4000,0.60275,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,1,recalibrated,0.451,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.2299995180219412e-05,1.9101901999965776,0.0099,0.7946826619113236,0.9611764705882353,0.8700359408971913,0.9600752482370106,39604,396,2533,9804,375,13065.545089790685,11912606.54274981,8176.516467553825,375,13065.545089790685,11912606.54274981,8176.516467553825,True,False,0.7733456306202444,4337,0.9945,4000,0.618,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.2,2,fixed,0.47,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.9400020139291883e-05,2.051024500018684,0.0117,0.8028694172002918,0.9548828689867926,0.8723029502421841,0.9719351635324633,39532,468,2432,9905,750,18074.01072438827,14192111.82565881,15147.678860585289,375,5008.465634597585,2279505.2829089994,6971.162393031464,True,False,0.7708093151948351,4337,0.995,4000,0.6455,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.2,2,recalibrated,0.5273333333333333,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.9400020139291883e-05,2.051024500018684,0.009925,0.7840641971305828,0.960575968222443,0.863390904628018,0.9719351635324633,39603,397,2664,9673,750,18074.01072438827,14192111.82565881,15147.678860585289,375,5008.465634597585,2279505.2829089994,6971.162393031464,True,False,0.7602029052340328,4337,0.994,4000,0.6,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,fixed,0.47,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.039998071268201e-05,2.092772000003606,0.004225,0.7614492988570966,0.9823277214263306,0.8578995433789954,0.9826156348788199,39831,169,2943,9394,1125,24722.5498031728,18665365.97294952,24658.184387091744,375,6648.539078784528,4473254.1472907085,9510.505526506455,True,False,0.7807240027668896,4337,0.99425,4000,0.50775,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,recalibrated,0.32300398656496215,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.039998071268201e-05,2.092772000003606,0.009925,0.8207019534732918,0.9622695305075081,0.8858655234262217,0.9826156348788199,39603,397,2212,10125,1125,24722.5498031728,18665365.97294952,24658.184387091744,375,6648.539078784528,4473254.1472907085,9510.505526506455,True,False,0.8284528475905003,4337,0.995,4000,0.638,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.749999450519681e-05,2.3089990000007674,0.009375,0.8254843154737781,0.9644852732266314,0.8895877009084556,0.9720388404798573,39625,375,2153,10184,1500,35075.82467286605,26855882.745480113,33803.156332717845,375,10353.274869693254,8190516.772530594,9144.971945626101,True,False,0.7751902236569057,4337,0.994,4000,0.7115,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,recalibrated,0.455,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.749999450519681e-05,2.3089990000007674,0.009575,0.8292129366944962,0.963912183171582,0.8915032679738562,0.9720388404798573,39617,383,2107,10230,1500,35075.82467286605,26855882.745480113,33803.156332717845,375,10353.274869693254,8190516.772530594,9144.971945626101,True,False,0.7804934286373069,4337,0.994,4000,0.71725,4000,0.1,1.0,cicids,,,,,,,,0.09027306888308846,0.06702914846949751,0.12655899834859632,2000
