scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,0.8481354999821633,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.8481354999821633,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7300015315413475e-05,0.9376666999887675,0.0003,0.7144362486828241,0.9986403806934059,0.8329631904739404,0.9864225763962066,39988,12,3523,8814,1500,29447.796120141797,16131308.396472523,29276.22135744142,1500,29447.796120141797,16131308.396472523,29276.22135744142,True,False,0.6705095688263777,4337,0.99375,4000,0.48275,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,1,recalibrated,0.1477210819721222,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.7300015315413475e-05,0.9376666999887675,0.006675,0.8268622841857826,0.9744936950706916,0.8946283709712782,0.9864225763962066,39733,267,2136,10201,1500,29447.796120141797,16131308.396472523,29276.22135744142,1500,29447.796120141797,16131308.396472523,29276.22135744142,True,False,0.825224809776343,4337,0.9965,4000,0.659,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.6800029445439577e-05,0.953383699990809,0.000175,0.7186512118018967,0.9992110898230587,0.836020744931636,0.989165540650077,39993,7,3471,8866,3000,55215.256854955165,28864053.44083707,54315.20709814026,1500,25767.460734813372,12732745.044364547,25038.985740698838,True,False,0.6513719160710169,4337,0.992,4000,0.51825,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,recalibrated,0.12228035181760788,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.6800029445439577e-05,0.953383699990809,0.009425,0.8682824025289779,0.9660023446658851,0.9145394006659268,0.989165540650077,39623,377,1625,10712,3000,55215.256854955165,28864053.44083707,54315.20709814026,1500,25767.460734813372,12732745.044364547,25038.985740698838,True,False,0.8692644685266313,4337,0.99625,4000,0.73925,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.6600027922540903e-05,0.9826012999983504,0.000325,0.7338088676339467,0.9985660710346349,0.8459561743680793,0.9914609730890817,39987,13,3284,9053,4500,86154.09757184236,46453123.88214947,79952.68443412242,1500,30938.84071688719,17589070.441312402,25637.477335982163,True,False,0.6792713857505188,4337,0.99175,4000,0.535,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,3,recalibrated,0.19084970653057098,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.6600027922540903e-05,0.9826012999983504,0.00955,0.8580692226635325,0.9651714077315828,0.9084745762711864,0.9914609730890817,39618,382,1751,10586,4500,86154.09757184236,46453123.88214947,79952.68443412242,1500,30938.84071688719,17589070.441312402,25637.477335982163,True,False,0.7883329490431173,4337,0.99575,4000,0.796,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.409999771974981e-05,1.059308099996997,0.000275,0.7185701548188377,0.9987607030193781,0.8358082308018667,0.9901654910026749,39989,11,3472,8865,6000,115106.43903451797,63222346.05491595,106386.15007322957,1500,28952.341462675606,16769222.172766477,26433.465639107155,True,False,0.660133732995158,4337,0.9935,4000,0.507,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.5,4,recalibrated,0.10196616500616074,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.409999771974981e-05,1.059308099996997,0.00995,0.9041095890410958,0.9655470914127424,0.9338189124701746,0.9901654910026749,39602,398,1183,11154,6000,115106.43903451797,63222346.05491595,106386.15007322957,1500,28952.341462675606,16769222.172766477,26433.465639107155,True,False,0.8471293520866958,4337,0.99625,4000,0.87375,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,1.0,0.0,0.2,2.5900022592395544e-05,1.1065137000114191,0.000275,0.7774985815027965,0.9988545246277205,0.8743846855059252,0.9898066628840074,39989,11,2745,9592,7500,147519.9675096749,83013094.6336261,131474.76769116023,1500,32413.52847515693,19790748.578710146,25088.61761793067,True,False,0.632925985704404,4337,0.99375,4000,0.718,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,5,recalibrated,0.23414646089076996,37500,7500,0.2,1.0,0.0,0.2,2.5900022592395544e-05,1.1065137000114191,0.009375,0.8678771176136825,0.966161342717921,0.9143857551560698,0.9898066628840074,39625,375,1630,10707,7500,147519.9675096749,83013094.6336261,131474.76769116023,1500,32413.52847515693,19790748.578710146,25088.61761793067,True,False,0.7597417569748675,4337,0.99475,4000,0.85825,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,6,fixed,0.7930201292037964,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.4600012693554163e-05,1.1191500000131782,0.00025,0.6610196968468833,0.9987752602571953,0.7955321432055409,0.9883652002107481,39990,10,4182,8155,9000,177031.9111926347,98774574.54806353,160476.78393243882,1500,29511.943682959805,15761479.914437428,29002.0162412786,True,False,0.6006456075628315,4337,0.99125,4000,0.39625,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9226202661207779,0.5,6,recalibrated,0.24794915318489075,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.4600012693554163e-05,1.1191500000131782,0.0074,0.8459917321877279,0.9724215037734091,0.90481144343303,0.9883652002107481,39704,296,1900,10437,9000,177031.9111926347,98774574.54806353,160476.78393243882,1500,29511.943682959805,15761479.914437428,29002.0162412786,True,False,0.7823380216739682,4337,0.995,4000,0.766,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9205731832139201,0.5,7,fixed,0.7930201292037964,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.3800006601959467e-05,1.1120807999977842,0.000175,0.6048472075869337,0.9990627928772259,0.7535090376653539,0.988322124503526,39993,7,4875,7462,10500,203070.68448608927,111479969.63840121,186631.46985419665,1500,26038.773293454593,12705395.090337675,26154.685921757842,True,False,0.6647452155868112,4337,0.9915,4000,0.15325,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9205731832139201,0.5,7,recalibrated,0.3196364641189575,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.3800006601959467e-05,1.1120807999977842,0.0099,0.8035178730647645,0.9615869628479969,0.8754746975183255,0.988322124503526,39604,396,2424,9913,10500,203070.68448608927,111479969.63840121,186631.46985419665,1500,26038.773293454593,12705395.090337675,26154.685921757842,True,False,0.7632003689186073,4337,0.9945,4000,0.65625,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,8,fixed,0.7930201292037964,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.95999925583601e-05,1.218078100006096,0.000575,0.5619680635486747,0.996693502012651,0.7187062665215362,0.9868219492178001,39977,23,5404,6933,12000,224809.70623569292,120053822.5281152,211057.10078752512,1500,21739.021749603657,8573852.889713991,24425.630933328477,True,False,0.6377680424256399,4337,0.994,4000,0.04775,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,8,recalibrated,0.1539890617132187,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.95999925583601e-05,1.218078100006096,0.01,0.836183837237578,0.9626726390444196,0.8949811304385547,0.9868219492178001,39600,400,2021,10316,12000,224809.70623569292,120053822.5281152,211057.10078752512,1500,21739.021749603657,8573852.889713991,24425.630933328477,True,False,0.7996310813926677,4337,0.996,4000,0.716,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,9,fixed,0.7930201292037964,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.2299995180219412e-05,1.2403463999798987,0.0011,0.6397827672854016,0.9944563437066902,0.7786327315773898,0.9900086062251763,39956,44,4444,7893,13500,256738.90931944258,139696670.54636937,238201.9603951987,1500,31929.20308374967,19642848.01825416,27144.85960767357,True,False,0.63085081853816,4337,0.9915,4000,0.29775,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,9,recalibrated,0.17645923793315887,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.2299995180219412e-05,1.2403463999798987,0.0096,0.8793061522250142,0.9658119658119658,0.920531206245492,0.9900086062251763,39616,384,1489,10848,13500,256738.90931944258,139696670.54636937,238201.9603951987,1500,31929.20308374967,19642848.01825416,27144.85960767357,True,False,0.8480516486050265,4337,0.9955,4000,0.797,4000,0.002,1.0,cicids,,,,,,,,0.009637724312132648,0.0019927251482708044,0.0900603588119086,2000
