scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.005894600002648,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.005894600002648,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.938792221084954,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.24021494881509667,0.023333333333333334,0.011868201470318838,0.00023439999858965166,1.1319177000004856,0.00055,0.6720434465429197,0.9973535426440515,0.8030024213075061,0.9768971123449786,39978,22,4046,8291,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.7318422872953655,4337,0.994,4000,0.28525,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.938792221084954,0.5,1,recalibrated,0.20185814797878265,31500,1500,0.047619047619047616,0.24021494881509667,0.023333333333333334,0.011868201470318838,0.00023439999858965166,1.1319177000004856,0.0078,0.815595363540569,0.9699248120300752,0.8860904407555811,0.9768971123449786,39688,312,2275,10062,1500,25828.0,13837200.0,26413.612764,1500,25828.0,13837200.0,26413.612764,True,False,0.8445930366612866,4337,0.99625,4000,0.6035,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.9312180143295803,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,0.2450924466437995,0.02266666666666667,0.023922912157233835,0.0002378999997745268,1.1090837000010652,0.000725,0.7277295939045149,0.9967802820028866,0.8412668665667166,0.9720361017670422,39971,29,3359,8978,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.7203135808162324,4337,0.9915,4000,0.472,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.9312180143295803,0.5,2,recalibrated,0.43280279636383057,33000,3000,0.09090909090909091,0.2450924466437995,0.02266666666666667,0.023922912157233835,0.0002378999997745268,1.1090837000010652,0.006325,0.801329334522169,0.9750468488016569,0.8796938957109807,0.9720361017670422,39747,253,2451,9886,3000,50326.0,24749120.0,50471.785679,1500,24498.0,10911920.0,24058.172915,True,False,0.775651371916071,4337,0.9955,4000,0.635,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.928761514841351,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,0.24482771708135997,0.021777777777777778,0.0354232678908136,0.00014509999891743064,1.1984118000000308,0.00045,0.7163816162762422,0.9979674796747967,0.834048978436276,0.9703563406824998,39982,18,3499,8838,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.6751210514180309,4337,0.9925,4000,0.485,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.928761514841351,0.5,3,recalibrated,0.28813570737838745,34500,4500,0.13043478260869565,0.24482771708135997,0.021777777777777778,0.0354232678908136,0.00014509999891743064,1.1984118000000308,0.00985,0.8210261814055281,0.962558205834838,0.8861767279090114,0.9703563406824998,39606,394,2208,10129,4500,82128.0,44405547.0,75713.29179,1500,31802.0,19656427.0,25241.506111,True,False,0.7957113211897625,4337,0.996,4000,0.6735,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.9246673490276356,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,0.24869254417083228,0.02266666666666667,0.047381808341399,0.00022090000129537657,1.1834615000007034,0.0006,0.7235146307854422,0.99731843575419,0.8386339080189786,0.9716485399610927,39976,24,3411,8926,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.657366843440166,4337,0.99425,4000,0.5245,4000,0.0,1.0,cicids,8.0,2.0,bytes
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cb,0.1,0.9246673490276356,0.5,4,recalibrated,0.37309491634368896,36000,6000,0.16666666666666666,0.24869254417083228,0.02266666666666667,0.047381808341399,0.00022090000129537657,1.1834615000007034,0.009875,0.8329415579152144,0.9629837878361915,0.8932545201668984,0.9716485399610927,39605,395,2061,10276,6000,111187.0,59829039.0,105503.58550700001,1500,29059.0,15423492.0,29790.293717,True,False,0.776343094304819,4337,0.99525,4000,0.732,4000,0.0,1.0,cicids,8.0,2.0,bytes
