scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.8036777583187391,0.2,11,recalibrated,0.27762913703918457,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,5.810000038763974e-05,2.7823379999999815,0.00855,0.7821998865202238,0.9657726180944756,0.8643468135608402,0.9815913309556619,39658,342,2687,9650,4125,115128.74708010087,657636217.5794277,1820109.6026500575,375,8065.964218546595,12577033.14972646,129665.43999442438,True,False,0.8077011759280609,4337,0.9955,4000,0.54125,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7980985306828003,0.2,12,fixed,0.7930201292037964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,8.089999937510584e-05,2.5611384000003454,0.0003,0.5875820701953474,0.9983473350778129,0.7397693642208389,0.9825542200291805,39988,12,5088,7249,4500,124602.36865716339,680537271.1548009,2048127.7503988503,375,9473.621577062508,22901053.57537317,228018.14774879286,True,False,0.7299976942587042,4337,0.99375,4000,0.027,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7980985306828003,0.2,12,recalibrated,0.2950668931007385,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,8.089999937510584e-05,2.5611384000003454,0.009675,0.7171921861068331,0.9580942068218733,0.8203226404598554,0.9825542200291805,39613,387,3489,8848,4500,124602.36865716339,680537271.1548009,2048127.7503988503,375,9473.621577062508,22901053.57537317,228018.14774879286,True,False,0.8118515102605488,4337,0.99525,4000,0.3365,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7854948805460751,0.2,13,fixed,0.7930201292037964,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,7.169999935285887e-05,2.34585799999968,0.000225,0.5796384858555564,0.9987430167597765,0.7335487510899112,0.9866609994326011,39991,9,5186,7151,4875,132751.29509836267,707896529.3358045,2184178.8639405454,375,8148.9264411992835,27359258.18100354,136051.11354169488,True,False,0.7122434862808393,4337,0.994,4000,0.0215,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7854948805460751,0.2,13,recalibrated,0.1265927106142044,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,7.169999935285887e-05,2.34585799999968,0.0099,0.8399935154413553,0.9631936053536574,0.8973848285417388,0.9866609994326011,39604,396,1974,10363,4875,132751.29509836267,707896529.3358045,2184178.8639405454,375,8148.9264411992835,27359258.18100354,136051.11354169488,True,False,0.8549688724925063,4337,0.99625,4000,0.6675,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7745577085088459,0.2,14,fixed,0.7930201292037964,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,4.3000000005122274e-05,1.3817618000002767,0.00045,0.5901758936532382,0.9975339087546239,0.7415970666123446,0.9809402620166977,39982,18,5056,7281,5250,142243.84357020017,729196733.8657666,2409420.4044528995,375,9492.548471837521,21300204.529962156,225241.5405123539,True,False,0.7311505649066175,4337,0.99175,4000,0.03575,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7745577085088459,0.2,14,recalibrated,0.3043402135372162,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,4.3000000005122274e-05,1.3817618000002767,0.008925,0.7343762665153603,0.9620898375278751,0.8329502620207777,0.9809402620166977,39643,357,3277,9060,5250,142243.84357020017,729196733.8657666,2409420.4044528995,375,9492.548471837521,21300204.529962156,225241.5405123539,True,False,0.8005533779109983,4337,0.99575,4000,0.40125,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7615640599001664,0.2,15,fixed,0.7930201292037964,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.2900000658410136e-05,1.3160804999997708,0.000375,0.5844208478560428,0.9979238754325259,0.7371434413659135,0.9837931993191213,39985,15,5127,7210,5625,151704.44415808705,763000280.5449002,2560803.469726801,375,9460.600587886864,33803546.67913358,151383.06527390165,True,False,0.7154715240949966,4337,0.994,4000,0.03275,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7615640599001664,0.2,15,recalibrated,0.1438363492488861,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.2900000658410136e-05,1.3160804999997708,0.008825,0.7929804652670828,0.96517363851618,0.8706447737284743,0.9837931993191213,39647,353,2554,9783,5625,151704.44415808705,763000280.5449002,2560803.469726801,375,9460.600587886864,33803546.67913358,151383.06527390165,True,False,0.8519714088079318,4337,0.9965,4000,0.5255,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1truth,xgboost,1,accumulate,fixed_ratio,ground_truth,none,0.1,0.7546425636811832,0.2,16,fixed,0.7930201292037964,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.18000011247932e-05,1.316686999999547,0.000225,0.5806922266353246,0.998745294855709,0.7343926191696567,0.9841652924130664,39991,9,5173,7164,6000,164795.9136362425,803281033.1117256,2793281.752301031,375,13091.469478155446,40280752.56682542,232478.28257422973,True,False,0.7157020982245792,4337,0.99425,4000,0.02075,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
