scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.9898083999996743,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.9898083999996743,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.9893333333333333,0.010666666666666666,0.012215600408284219,0.579193600000508,0.9660074000003078,0.0003,0.8311583042879144,0.9988310929281122,0.9073131885147989,0.9870143116235713,39988,12,2083,10254,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7652755360848513,4337,0.994,4000,0.73975,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9416581371545547,0.2,1,recalibrated,0.24918867647647858,30375,375,0.012345679012345678,0.9893333333333333,0.010666666666666666,0.012215600408284219,0.579193600000508,0.9660074000003078,0.0084,0.8648780092404961,0.9694711975286208,0.9141926915991946,0.9870143116235713,39664,336,1667,10670,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.830066866497579,4337,0.996,4000,0.7715,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.988,0.012,0.02410461598516639,0.5780025999993086,1.001771600000211,0.00055,0.8263759422874281,0.9978467260448273,0.9040524962312672,0.9891306091432277,39978,22,2142,10195,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7528245330873876,4337,0.99125,4000,0.74125,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.2,2,recalibrated,0.23231428861618042,30750,750,0.024390243902439025,0.988,0.012,0.02410461598516639,0.5780025999993086,1.001771600000211,0.0098,0.8623652427656643,0.9644637838817877,0.9105614515576859,0.9891306091432277,39608,392,1698,10639,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.814387825685958,4337,0.99625,4000,0.7805,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.9902222222222222,0.009777777777777778,0.03580381821687986,0.5940618000004179,1.0304448000006232,0.000325,0.832617329982978,0.9987360233349538,0.9081425161347361,0.9886471234903137,39987,13,2065,10272,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7537468296057183,4337,0.99225,4000,0.7585,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9353121801432958,0.2,3,recalibrated,0.27463358640670776,31125,1125,0.03614457831325301,0.9902222222222222,0.009777777777777778,0.03580381821687986,0.5940618000004179,1.0304448000006232,0.00935,0.8614736159520142,0.9660061806944192,0.910750246368739,0.9886471234903137,39626,374,1709,10628,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8162324187226193,4337,0.99525,4000,0.77675,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.994,0.006,0.04734686100790702,0.645190499999444,1.0387615999989066,0.000825,0.8390208316446461,0.996822033898305,0.9111394744949607,0.9876512026829861,39967,33,1986,10351,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7643532395665207,4337,0.9925,4000,0.7665,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9357215967246674,0.2,4,recalibrated,0.33675938844680786,31500,1500,0.047619047619047616,0.994,0.006,0.04734686100790702,0.645190499999444,1.0387615999989066,0.009675,0.8589608494771824,0.9647669337217771,0.9087946485999743,0.9876512026829861,39613,387,1740,10597,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8074706017984782,4337,0.99525,4000,0.7785,4000,,1.0,cicids,,,
