scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1478476999909617,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1478476999909617,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.6000005416572094e-05,1.1783583000069484,0.000625,0.7237578017346195,0.9972079517534063,0.8387581607251889,0.9837266120207506,39975,25,3408,8929,375,8230.780894670186,6538164.692023234,26294.315340834648,375,8230.780894670186,6538164.692023234,26294.315340834648,True,False,0.7180078395204058,4337,0.99475,4000,0.459,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.2,1,recalibrated,0.3159835636615753,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.6000005416572094e-05,1.1783583000069484,0.0076,0.7988165680473372,0.970075794861699,0.876155761024182,0.9837266120207506,39696,304,2482,9855,375,8230.780894670186,6538164.692023234,26294.315340834648,375,8230.780894670186,6538164.692023234,26294.315340834648,True,False,0.819229882407194,4337,0.996,4000,0.5795,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.4999986635521054e-05,1.2950063000025693,0.00425,0.6452946421334198,0.9790923625630303,0.7778972053937855,0.983334435032828,39830,170,4376,7961,750,14786.990096697153,12615784.596542656,58094.36398256979,375,6556.2092020269665,6077619.904519423,31800.04864173514,True,False,0.7214664514641457,4337,0.99325,4000,0.21475,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,2,recalibrated,0.2257859706878662,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.4999986635521054e-05,1.2950063000025693,0.009725,0.8130825970657373,0.9626679462571976,0.8815749000307597,0.983334435032828,39611,389,2306,10031,750,14786.990096697153,12615784.596542656,58094.36398256979,375,6556.2092020269665,6077619.904519423,31800.04864173514,True,False,0.8102374913534701,4337,0.996,4000,0.63325,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.600002335384488e-05,1.281604799994966,0.004375,0.6807165437302424,0.9795870757027878,0.8032520325203253,0.9827045077814703,39825,175,3939,8398,1125,20984.14861365138,16607703.711880624,86179.38946659522,375,6197.158516954229,3991919.115337967,28085.025484025427,True,False,0.7267696564445469,4337,0.9945,4000,0.317,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,3,recalibrated,0.19131237268447876,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.600002335384488e-05,1.281604799994966,0.0096,0.7819567155710464,0.961718672116439,0.862571530758226,0.9827045077814703,39616,384,2690,9647,1125,20984.14861365138,16607703.711880624,86179.38946659522,375,6197.158516954229,3991919.115337967,28085.025484025427,True,False,0.8316808854046576,4337,0.99625,4000,0.51375,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.47000134550035e-05,1.2522011999972165,0.004425,0.6876874442733242,0.9795635607897472,0.8080769597104486,0.9832092404960687,39823,177,3853,8484,1500,27376.744472753577,22025138.75709064,129230.81256912785,375,6392.595859102197,5417435.045210015,43051.42310253262,True,False,0.6986396126354623,4337,0.99375,4000,0.36975,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,4,recalibrated,0.12484554946422577,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.47000134550035e-05,1.2522011999972165,0.009825,0.8239442327956553,0.9627770411062702,0.8879668049792531,0.9832092404960687,39607,393,2172,10165,1500,27376.744472753577,22025138.75709064,129230.81256912785,375,6392.595859102197,5417435.045210015,43051.42310253262,True,False,0.8480516486050265,4337,0.99625,4000,0.6255,4000,0.3,1.0,cicids,,,,,,,,0.2529970630425273,0.18355662599790792,0.3368020649242089,2000
