scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.587281099986285,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.587281099986285,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,fixed,0.42333333333333334,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.2299966076388955e-05,1.8255027999985032,0.0046,0.8224041501175327,0.9821878025169409,0.8952221290863369,0.9553496737456432,39816,184,2191,10146,167,2180.5165056895858,663987.1782518025,2382.3880076602336,167,2180.5165056895858,663987.1782518025,2382.3880076602336,True,False,0.7876412266543694,4337,0.995,4000,0.6875,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,recalibrated,0.3015302095229838,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.2299966076388955e-05,1.8255027999985032,0.00995,0.8579881656804734,0.9637621779113175,0.9078044596912522,0.9553496737456432,39602,398,1752,10585,167,2180.5165056895858,663987.1782518025,2382.3880076602336,167,2180.5165056895858,663987.1782518025,2382.3880076602336,True,False,0.8427484436246253,4337,0.996,4000,0.7365,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,fixed,0.42333333333333334,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.19999928958714e-05,2.0926591000170447,0.0106,0.8017346194374645,0.9588948133785749,0.8733003708281829,0.9468456614249817,39576,424,2446,9891,333,5003.022784314238,2211133.0258513326,5022.766613891356,166,2822.5062786246526,1547145.8475995304,2640.378606231123,True,False,0.7947890246714319,4337,0.99475,4000,0.61625,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,recalibrated,0.44400000000000006,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.19999928958714e-05,2.0926591000170447,0.0099,0.7829293993677555,0.9606166086524117,0.8627188281529117,0.9468456614249817,39604,396,2678,9659,333,5003.022784314238,2211133.0258513326,5022.766613891356,166,2822.5062786246526,1547145.8475995304,2640.378606231123,True,False,0.7825685958035509,4337,0.99475,4000,0.5715,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,3,fixed,0.42333333333333334,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.2899999748915434e-05,2.0535543999867514,0.01075,0.81373105293021,0.9589263539975165,0.8803823555204772,0.9536623834805869,39570,430,2298,10039,500,7603.982270336694,3122442.173761402,7997.723100413963,167,2600.9594860224556,911309.1479100691,2974.956486522607,True,False,0.7883329490431173,4337,0.994,4000,0.661,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,3,recalibrated,0.4375238095238096,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.2899999748915434e-05,2.0535543999867514,0.0088,0.8083002350652508,0.9659046881053855,0.8801023785358103,0.9536623834805869,39648,352,2365,9972,500,7603.982270336694,3122442.173761402,7997.723100413963,167,2600.9594860224556,911309.1479100691,2974.956486522607,True,False,0.7761125201752364,4337,0.99375,4000,0.65775,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.1,4,fixed,0.42333333333333334,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.5100016500800848e-05,2.0284781999944244,0.006825,0.8079760071330145,0.9733424470266575,0.8829834352024094,0.9784335150360703,39727,273,2369,9968,667,10454.792524207323,4528237.216794265,11051.004670086637,167,2850.81025387063,1405795.0430328636,3053.281569672674,True,False,0.7710398893244178,4337,0.9945,4000,0.6615,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.1,4,recalibrated,0.39266666666666666,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.5100016500800848e-05,2.0284781999944244,0.0094,0.8187565858798735,0.9641118640832299,0.8855088980450601,0.9784335150360703,39624,376,2236,10101,667,10454.792524207323,4528237.216794265,11051.004670086637,167,2850.81025387063,1405795.0430328636,3053.281569672674,True,False,0.7791099838598109,4337,0.99525,4000,0.68525,4000,0.01,1.0,cicids,,,,,,,,0.013923146573153817,0.0080093765428787,0.08552430293451628,2000
