scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9394063459570112,0.05,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.5430309000003035,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9394063459570112,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.5430309000003035,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9402251791197543,0.05,1,fixed,0.47,30079,79,0.002626417101632368,0.012658227848101266,0.9873417721518988,3.333222225925803e-05,0.5841937000004691,1.602032099999633,0.003925,0.768095971467942,0.9837018581957854,0.8626308602639964,0.9733031754073114,39843,157,2861,9476,79,1021.0,319597.0,1245.934161,79,1021.0,319597.0,1245.934161,True,False,0.7991699331335024,4337,0.994,4000,0.5085,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9402251791197543,0.05,1,recalibrated,0.38533333333333336,30079,79,0.002626417101632368,0.012658227848101266,0.9873417721518988,3.333222225925803e-05,0.5841937000004691,1.602032099999633,0.01,0.8002755937424009,0.9610629806288329,0.8733303847854932,0.9733031754073114,39600,400,2464,9873,79,1021.0,319597.0,1245.934161,79,1021.0,319597.0,1245.934161,True,False,0.8106986396126354,4337,0.99475,4000,0.5945,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9371545547594677,0.05,2,fixed,0.47,30158,158,0.005239074209165064,0.0189873417721519,0.9810126582278481,9.999000099990002e-05,0.5842531000016606,1.6262651000015467,0.006125,0.8062738104887736,0.9759615384615384,0.8830396378001687,0.9766445610764367,39755,245,2390,9947,158,2941.0,1560771.0,2839.0738229999997,79,1920.0,1241174.0,1593.139662,True,False,0.7968641918376758,4337,0.99425,4000,0.6285,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9371545547594677,0.05,2,recalibrated,0.39195238095238094,30158,158,0.005239074209165064,0.0189873417721519,0.9810126582278481,9.999000099990002e-05,0.5842531000016606,1.6262651000015467,0.009475,0.8223230931344735,0.9639870771569745,0.8875377280083986,0.9766445610764367,39621,379,2192,10145,158,2941.0,1560771.0,2839.0738229999997,79,1920.0,1241174.0,1593.139662,True,False,0.8067788794097303,4337,0.99475,4000,0.66675,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9322415557830093,0.05,3,fixed,0.47,30237,237,0.007838079174521282,0.029535864978902954,0.9704641350210971,0.00023327890158962908,0.5301386999999522,1.5765021999995952,0.0043,0.7803355759098647,0.9824471884886213,0.8698048427900253,0.9676751317175974,39828,172,2710,9627,237,11950.0,11775573.0,4276.548124999999,79,9009.0,10214802.0,1437.474302,True,False,0.800092229651833,4337,0.99525,4000,0.544,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9322415557830093,0.05,3,recalibrated,0.3344961240310077,30237,237,0.007838079174521282,0.029535864978902954,0.9704641350210971,0.00023327890158962908,0.5301386999999522,1.5765021999995952,0.00905,0.8345626975763962,0.9660349033589791,0.8954990215264187,0.9676751317175974,39638,362,2041,10296,237,11950.0,11775573.0,4276.548124999999,79,9009.0,10214802.0,1437.474302,True,False,0.8210744754438551,4337,0.99525,4000,0.6885,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9392016376663255,0.05,4,fixed,0.47,30316,316,0.010423538725425518,0.022151898734177215,0.9778481012658228,0.00023327890158962908,0.6034807000014553,1.5859141999990243,0.010025,0.8008429926238145,0.9609960120610835,0.8736404633477762,0.9623191730161303,39599,401,2457,9880,316,12665.0,11899510.0,5497.014190999999,79,715.0,123937.0,1220.466066,True,False,0.7837214664514641,4337,0.99425,4000,0.626,4000,0.0,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9392016376663255,0.05,4,recalibrated,0.47338983050847455,30316,316,0.010423538725425518,0.022151898734177215,0.9778481012658228,0.00023327890158962908,0.6034807000014553,1.5859141999990243,0.009925,0.7981681121828645,0.9612456071846934,0.872149151941898,0.9623191730161303,39603,397,2490,9847,316,12665.0,11899510.0,5497.014190999999,79,715.0,123937.0,1220.466066,True,False,0.7823380216739682,4337,0.99425,4000,0.61925,4000,0.0,1.0,cicids,,,
