scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.6478943999991316,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.6478943999991316,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,fixed,0.396,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.930000144056976e-05,1.9651909999993222,0.0062,0.8186755288968145,0.9760340162350213,0.8904562486224377,0.9765614482856448,39752,248,2237,10100,79,1667.10629363492,959636.33187663,1203.1597165280818,79,1667.10629363492,959636.33187663,1203.1597165280818,True,False,0.7901775420797786,4337,0.99425,4000,0.674,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,recalibrated,0.315047619047619,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.930000144056976e-05,1.9651909999993222,0.01,0.8440463645943098,0.9630074909830759,0.8996112311015119,0.9765614482856448,39600,400,1924,10413,79,1667.10629363492,959636.33187663,1203.1597165280818,79,1667.10629363492,959636.33187663,1203.1597165280818,True,False,0.8217661978326032,4337,0.99525,4000,0.717,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,fixed,0.396,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,4.070000068168156e-05,2.023409499999616,0.0046,0.7937099781146145,0.9815557337610264,0.8776946174875633,0.9659041815271135,39816,184,2545,9792,158,2705.945194169633,1226049.359034099,2542.758340731803,79,1038.838900534713,266413.02715746895,1339.598624203721,True,False,0.7943278764122665,4337,0.99475,4000,0.592,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,recalibrated,0.22066666666666668,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,4.070000068168156e-05,2.023409499999616,0.01,0.8693361433087461,0.9640449438202248,0.914244309948001,0.9659041815271135,39600,400,1612,10725,158,2705.945194169633,1226049.359034099,2542.758340731803,79,1038.838900534713,266413.02715746895,1339.598624203721,True,False,0.8524325570670971,4337,0.99625,4000,0.76075,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,fixed,0.396,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.2500000341096893e-05,1.9385000999991462,0.01085,0.8221609791683554,0.9589675711449371,0.8853102906520032,0.9733520649266434,39566,434,2194,10143,237,3752.8538606119114,1536904.5740286142,4127.520014773705,79,1046.9086664422784,310855.21499451535,1584.7616740419019,True,False,0.7922527092460226,4337,0.99525,4000,0.6815,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,recalibrated,0.4075614035087719,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.2500000341096893e-05,1.9385000999991462,0.009375,0.8132447110318554,0.9639700230591852,0.8822158716201361,0.9733520649266434,39625,375,2304,10033,237,3752.8538606119114,1536904.5740286142,4127.520014773705,79,1046.9086664422784,310855.21499451535,1584.7616740419019,True,False,0.7885635231727001,4337,0.99525,4000,0.658,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,fixed,0.396,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.7500001781154424e-05,2.0247300999999425,0.004875,0.8360217232714598,0.9814444761632886,0.9029151711459337,0.9477556506849315,39805,195,2023,10314,316,5175.80022995982,2304380.4073705953,5558.63621783057,79,1422.9463693479088,767475.8333419808,1431.1162030568648,True,False,0.7774959649527323,4337,0.99525,4000,0.74025,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,recalibrated,0.2953602461790151,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.7500001781154424e-05,2.0247300999999425,0.009775,0.8609872740536597,0.964496504131481,0.9098072805139187,0.9477556506849315,39609,391,1715,10622,316,5175.80022995982,2304380.4073705953,5558.63621783057,79,1422.9463693479088,767475.8333419808,1431.1162030568648,True,False,0.8404427023287987,4337,0.9955,4000,0.74875,4000,0.01,1.0,cicids,,,,0.014461313696460112,0.00797124723128421,0.0846058197062892,1579
