scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.6969821999955457,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.6969821999955457,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.12692111011622118,0.0,0.0015840008371443225,6.970000686123967e-05,0.7409808999946108,0.0004,0.8313204182540326,0.9984423676012462,0.9072493254898492,0.981556830064035,39984,16,2081,10256,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7691952962877565,4337,0.99475,4000,0.73525,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9416581371545547,0.2,1,recalibrated,0.25261279940605164,30375,375,0.012345679012345678,0.12692111011622118,0.0,0.0015840008371443225,6.970000686123967e-05,0.7409808999946108,0.005925,0.8529626327308097,0.9779739776951673,0.911200588821059,0.981556830064035,39763,237,1814,10523,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8194604565367766,4337,0.996,4000,0.74625,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.12662647080843434,0.0,0.0031556719800642434,8.169999637175351e-05,0.7130619000090519,0.000675,0.8252411445246008,0.9973550156739812,0.9031714349079619,0.9840994670503364,39973,27,2156,10181,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7537468296057183,4337,0.9925,4000,0.7355,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9359263050153531,0.2,2,recalibrated,0.25043803453445435,30750,750,0.024390243902439025,0.12662647080843434,0.0,0.0031556719800642434,8.169999637175351e-05,0.7130619000090519,0.009125,0.8547458863581098,0.9665444546287809,0.9072138340431024,0.9840994670503364,39635,365,1792,10545,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8215356237030205,4337,0.996,4000,0.7495,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.12636855207645137,0.0,0.0047164701962564524,9.210000280290842e-05,0.7115994000050705,0.000525,0.8258896003890736,0.9979431929480901,0.9038009491284872,0.9809056010375293,39979,21,2148,10189,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7521328106986396,4337,0.99325,4000,0.7385,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9353121801432958,0.2,3,recalibrated,0.25997650623321533,31125,1125,0.03614457831325301,0.12636855207645137,0.0,0.0047164701962564524,9.210000280290842e-05,0.7115994000050705,0.0094,0.8510172651373916,0.9654252873563218,0.9046183008788559,0.9809056010375293,39624,376,1838,10499,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.813004380908462,4337,0.99575,4000,0.7475,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.12683916235241102,0.0,0.006301991153666384,7.699998968746513e-05,0.699802200004342,0.000575,0.8224852071005917,0.9977384464110128,0.9016750344337318,0.9845823386966037,39977,23,2190,10147,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.736914918146184,4337,0.99475,4000,0.743,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.9357215967246674,0.2,4,recalibrated,0.2491004765033722,31500,1500,0.047619047619047616,0.12683916235241102,0.0,0.006301991153666384,7.699998968746513e-05,0.699802200004342,0.01,0.8550701142903461,0.9634669832861449,0.9060379627243837,0.9845823386966037,39600,400,1788,10549,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8233802167396818,4337,0.99525,4000,0.74925,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g1,0.1,0.936949846468782,0.2,5,fixed,0.7580358386039734,31875,1875,0.058823529411764705,0.12764648349322832,0.0,0.007914761997286801,7.769999501761049e-05,0.7241691000090213,0.000525,0.8257274864229553,0.997942789968652,0.9037037037037038,0.9856563538542595,39979,21,2150,10187,1875,24287.0,20891257.0,141471.308658,375,4924.0,4209907.0,29159.38547,True,False,0.749827069402813,4337,0.9935,4000,0.74025,4000,,1.0,cicids,8.0,1.0,all,0.99,median,79.97932087684431,
