scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9379733879222109,0.9,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7343934000091394,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9379733879222109,0.9,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7343934000091394,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9142272262026612,0.9,1,fixed,0.26829659938812256,43500,13500,0.3103448275862069,0.1,0.0,0.0430622009569378,2.5899993488565087e-05,1.0788829999946756,0.0089,0.8168922752695145,0.9658807743914127,0.8851609503315622,0.9026589101888628,39644,356,2259,10078,13500,270422.0,151773678.0,240608.392848,13500,270422.0,151773678.0,240608.392848,True,False,0.8042425639843209,4337,0.99625,4000,0.65125,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9142272262026612,0.9,1,recalibrated,0.2412431240081787,43500,13500,0.3103448275862069,0.1,0.0,0.0430622009569378,2.5899993488565087e-05,1.0788829999946756,0.01,0.8189997568290508,0.9619192688499619,0.884724836916072,0.9026589101888628,39600,400,2233,10104,13500,270422.0,151773678.0,240608.392848,13500,270422.0,151773678.0,240608.392848,True,False,0.8102374913534701,4337,0.99625,4000,0.65125,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.90992835209826,0.9,2,fixed,0.26829659938812256,57000,27000,0.47368421052631576,0.1,0.0,0.08256880733944955,2.5599991204217076e-05,1.5075827999971807,0.023675,0.8382102618140553,0.9161055988660525,0.8754285714285716,0.8898004518926805,39053,947,1996,10341,27000,519178.0,285898143.0,475498.604289,13500,248756.0,134124465.0,234890.211441,True,False,0.8275305510721697,4337,0.99625,4000,0.69175,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.90992835209826,0.9,2,recalibrated,0.3615419566631317,57000,27000,0.47368421052631576,0.1,0.0,0.08256880733944955,2.5599991204217076e-05,1.5075827999971807,0.00995,0.8193239847612872,0.9621168855891872,0.8849975922602111,0.8898004518926805,39602,398,2229,10108,27000,519178.0,285898143.0,475498.604289,13500,248756.0,134124465.0,234890.211441,True,False,0.8079317500576435,4337,0.99575,4000,0.65525,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9109518935516888,0.9,3,fixed,0.26829659938812256,70500,40500,0.574468085106383,0.09999999999999998,0.0,0.118942731277533,3.229999856557697e-05,2.1280538999999408,0.435075,0.8635810975115507,0.37972698435328084,0.5275040847650642,0.8923435326659642,22597,17403,1683,10654,40500,780153.0,431575854.0,716764.3062829999,13500,260975.0,145677711.0,241265.701994,True,False,0.8187687341480286,4337,0.9965,4000,0.77925,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9109518935516888,0.9,3,recalibrated,0.4387100338935852,70500,40500,0.574468085106383,0.09999999999999998,0.0,0.118942731277533,3.229999856557697e-05,2.1280538999999408,0.00995,0.8304287914403826,0.9626045287982712,0.8916449086161881,0.8923435326659642,39602,398,2092,10245,40500,780153.0,431575854.0,716764.3062829999,13500,260975.0,145677711.0,241265.701994,True,False,0.7724233341019138,4337,0.99625,4000,0.7275,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9095189355168884,0.9,4,fixed,0.26829659938812256,84000,54000,0.6428571428571429,0.1,0.0,0.15254237288135594,2.4100008886307478e-05,3.0084370999975363,0.694625,0.8437221366620734,0.2725297167094308,0.4119847222497081,0.8439127624219827,12215,27785,1928,10409,54000,1045035.0,577373459.0,952096.345185,13500,264882.0,145797605.0,235332.038902,True,False,0.8685727461378834,4337,0.99675,4000,0.66375,4000,0.0,1.0,cicids,,,,,,,0.1
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,uniform_w0.1,0.1,0.9095189355168884,0.9,4,recalibrated,0.44244325160980225,84000,54000,0.6428571428571429,0.1,0.0,0.15254237288135594,2.4100008886307478e-05,3.0084370999975363,0.01,0.7642862932641648,0.9593041001119137,0.8507624289452314,0.8439127624219827,39600,400,2908,9429,54000,1045035.0,577373459.0,952096.345185,13500,264882.0,145797605.0,235332.038902,True,False,0.7678118515102605,4337,0.996,4000,0.52875,4000,0.0,1.0,cicids,,,,,,,0.1
