scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.2,15,fixed,0.396,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.279999873484485e-05,2.447829499999898,0.033175,0.7445083893977467,0.8737633181126332,0.8039739157074708,0.9663177808624464,38673,1327,3152,9185,5625,151704.44415808705,763000280.5449002,2560803.469726801,375,9460.600587886864,33803546.67913358,151383.06527390165,True,False,0.6183998155406963,4337,0.99575,4000,0.63,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.2,15,recalibrated,0.510914071160584,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.279999873484485e-05,2.447829499999898,0.00785,0.7090864878009241,0.965349812403443,0.8176082994532455,0.9663177808624464,39686,314,3589,8748,5625,151704.44415808705,763000280.5449002,2560803.469726801,375,9460.600587886864,33803546.67913358,151383.06527390165,True,False,0.6112520175236339,4337,0.99525,4000,0.529,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,16,fixed,0.396,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.209999911428895e-05,2.4771301999999196,0.026,0.7476696117370512,0.8986749805144193,0.8162470687137737,0.9760189572019129,38960,1040,3113,9224,6000,164795.9136362425,803281033.1117256,2793281.752301031,375,13091.469478155446,40280752.56682542,232478.28257422973,True,False,0.6174775190223657,4337,0.99475,4000,0.64175,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,16,recalibrated,0.5470532495994616,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.209999911428895e-05,2.4771301999999196,0.00995,0.7016292453594877,0.9560415286061409,0.8093123276144173,0.9760189572019129,39602,398,3681,8656,6000,164795.9136362425,803281033.1117256,2793281.752301031,375,13091.469478155446,40280752.56682542,232478.28257422973,True,False,0.5997233110445008,4337,0.9935,4000,0.52025,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9422722620266121,0.2,17,fixed,0.396,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.8700000257231295e-05,2.56238250000024,0.022475,0.7245683715652104,0.9086196381378329,0.8062232243517474,0.9637641332982086,39101,899,3398,8939,6375,173311.61322984268,869295733.7936127,3037891.8424023427,375,8515.699593600191,66014700.68188714,244610.0901013121,True,False,0.6451464145722849,4337,0.99575,4000,0.5395,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9422722620266121,0.2,17,recalibrated,0.5100675291566891,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.8700000257231295e-05,2.56238250000024,0.009525,0.708194860987274,0.9582145207282299,0.8144488464227453,0.9637641332982086,39619,381,3600,8737,6375,173311.61322984268,869295733.7936127,3037891.8424023427,375,8515.699593600191,66014700.68188714,244610.0901013121,True,False,0.6202444085773576,4337,0.9945,4000,0.51725,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.2,18,fixed,0.396,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.550000044720946e-05,2.584098499999527,0.0326,0.7092486017670422,0.8703003779590213,0.7815640212585414,0.967422722298776,38696,1304,3587,8750,6750,180582.6668266344,894729948.9148532,3150516.6997146336,375,7271.053596791714,25434215.121240534,112624.85731229073,True,False,0.6144800553377912,4337,0.99575,4000,0.5255,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.2,18,recalibrated,0.5936223675224567,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.550000044720946e-05,2.584098499999527,0.01,0.6658831158304288,0.9535693557748114,0.7841733486063384,0.967422722298776,39600,400,4122,8215,6750,180582.6668266344,894729948.9148532,3150516.6997146336,375,7271.053596791714,25434215.121240534,112624.85731229073,True,False,0.5990315886557528,4337,0.99375,4000,0.4105,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.2,19,fixed,0.396,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.009999934671214e-05,2.5750373999999283,0.0302,0.7422387938720921,0.8834539315002412,0.8067130649282002,0.9689238155548351,38792,1208,3180,9157,7125,195301.44188513226,921546522.8253682,3333622.447108632,375,14718.775058497837,26816573.91051496,183105.7473939981,True,False,0.632925985704404,4337,0.99525,4000,0.60775,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.2,19,recalibrated,0.5600317297607269,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,2.009999934671214e-05,2.5750373999999283,0.0097,0.6992785928507741,0.9569606211869107,0.8080741850880481,0.9689238155548351,39612,388,3710,8627,7125,195301.44188513226,921546522.8253682,3333622.447108632,375,14718.775058497837,26816573.91051496,183105.7473939981,True,False,0.594189531934517,4337,0.993,4000,0.5195,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,20,fixed,0.396,37500,7500,0.2,1.0,0.0,0.2,2.6899999284069054e-05,2.5948093999995763,0.020575,0.7379427737699603,0.9170947919814647,0.8178224937118218,0.9780650077004134,39177,823,3233,9104,7500,207893.21627047937,2303842233.6466475,3541877.1473112823,375,12591.774385347104,1382295710.8212793,208254.7002026502,True,False,0.6246253170394281,4337,0.9955,4000,0.60325,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,20,recalibrated,0.5136005758349778,37500,7500,0.2,1.0,0.0,0.2,2.6899999284069054e-05,2.5948093999995763,0.009725,0.7044662397665559,0.95715859030837,0.8115982630620534,0.9780650077004134,39611,389,3646,8691,7500,207893.21627047937,2303842233.6466475,3541877.1473112823,375,12591.774385347104,1382295710.8212793,208254.7002026502,True,False,0.6041042195065713,4337,0.99525,4000,0.5225,4000,0.7,1.0,cicids,,,,0.5622646568222623,0.4189575809066606,0.7249368925443774,2000
