scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.02,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.6200895000001765,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.02,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.6200895000001765,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.02,1,fixed,0.38266666666666665,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.649999896675581e-05,1.6676159999997253,0.00755,0.7803355759098647,0.9695840467317958,0.8647264888170305,0.9515895517548837,39698,302,2710,9627,31,761.0,556507.0,720.950238,31,761.0,556507.0,720.950238,True,False,0.8079317500576435,4337,0.994,4000,0.53675,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.02,1,recalibrated,0.338,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.649999896675581e-05,1.6676159999997253,0.009775,0.7937910350976737,0.9616064414768264,0.869677190178056,0.9515895517548837,39609,391,2544,9793,31,761.0,556507.0,720.950238,31,761.0,556507.0,720.950238,True,False,0.816462992852202,4337,0.99425,4000,0.56875,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,2,fixed,0.38266666666666665,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.1800000467919745e-05,1.903518900000563,0.009675,0.8163248763881008,0.9629948364888123,0.8836148278131168,0.9540357643673503,39613,387,2266,10071,61,1087.0,634053.0,976.417902,30,326.0,77546.0,255.467664,True,False,0.7980170624855891,4337,0.99425,4000,0.65825,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,2,recalibrated,0.38666666666666666,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.1800000467919745e-05,1.903518900000563,0.009675,0.8162438194050418,0.9629912976953237,0.8835658506624551,0.9540357643673503,39613,387,2267,10070,61,1087.0,634053.0,976.417902,30,326.0,77546.0,255.467664,True,False,0.7977864883560064,4337,0.99425,4000,0.65825,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.02,3,fixed,0.38266666666666665,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.1400000150606502e-05,1.8778419000000213,0.0127,0.8306719623895599,0.9527705466716251,0.8875416792967566,0.9431088777660696,39492,508,2089,10248,92,1432.0,722511.0,1595.537894,31,345.0,88458.0,619.119992,True,False,0.7996310813926677,4337,0.99525,4000,0.69975,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.02,3,recalibrated,0.42533333333333334,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.1400000150606502e-05,1.8778419000000213,0.0091,0.8185134149306963,0.9652074173198242,0.8858283258037634,0.9431088777660696,39636,364,2239,10098,92,1432.0,722511.0,1595.537894,31,345.0,88458.0,619.119992,True,False,0.7943278764122665,4337,0.995,4000,0.66825,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.02,4,fixed,0.38266666666666665,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.1600000511389226e-05,2.009193299999424,0.01075,0.8434789657128962,0.9603174603174603,0.8981141846114012,0.9561083650806517,39570,430,1931,10406,122,1911.0,836932.0,2332.783728,30,479.0,114421.0,737.245834,True,False,0.803550841595573,4337,0.9955,4000,0.73475,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.02,4,recalibrated,0.4,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,3.1600000511389226e-05,2.009193299999424,0.009925,0.8416957120855961,0.9631759577033671,0.8983476079245609,0.9561083650806517,39603,397,1953,10384,122,1911.0,836932.0,2332.783728,30,479.0,114421.0,737.245834,True,False,0.8019368226884943,4337,0.99475,4000,0.73175,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,5,fixed,0.38266666666666665,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,2.989999939018162e-05,1.8502273000003697,0.0105,0.8050579557428873,0.9594281298299846,0.8754903257084932,0.96340484416795,39580,420,2405,9932,153,2588.0,1128461.0,3018.94614,31,677.0,291529.0,686.162412,True,False,0.8081623241872262,4337,0.99475,4000,0.612,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,5,recalibrated,0.4050859985785359,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,2.989999939018162e-05,1.8502273000003697,0.01,0.7955742887249737,0.9608418991678903,0.8704327775807024,0.96340484416795,39600,400,2522,9815,153,2588.0,1128461.0,3018.94614,31,677.0,291529.0,686.162412,True,False,0.7984782107447544,4337,0.99475,4000,0.59325,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.02,6,fixed,0.38266666666666665,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.1600000764010474e-05,1.9837318999998388,0.008425,0.8157574775066873,0.9675992693010288,0.8852141789075556,0.9645801977790387,39663,337,2273,10064,184,3110.0,1430984.0,3293.020728,31,522.0,302523.0,274.074588,True,False,0.8088540465759742,4337,0.994,4000,0.645,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.02,6,recalibrated,0.3618243243243244,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.1600000764010474e-05,1.9837318999998388,0.009825,0.823620004863419,0.9627629334849346,0.8877724870036259,0.9645801977790387,39607,393,2176,10161,184,3110.0,1430984.0,3293.020728,31,522.0,302523.0,274.074588,True,False,0.8118515102605488,4337,0.994,4000,0.666,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,7,fixed,0.38266666666666665,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,2.6499999876250513e-05,2.0141091000004963,0.013875,0.8373186350004053,0.9490124023886082,0.8896735853931618,0.9623129782362001,39445,555,2007,10330,214,3437.0,1527350.0,3784.010151,30,327.0,96366.0,490.989423,True,False,0.8060871570209822,4337,0.99475,4000,0.71375,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,7,recalibrated,0.526,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,2.6499999876250513e-05,2.0141091000004963,0.009975,0.7929804652670828,0.9608131997642899,0.8688662906878636,0.9623129782362001,39601,399,2554,9783,214,3437.0,1527350.0,3784.010151,30,327.0,96366.0,490.989423,True,False,0.790638690338944,4337,0.9945,4000,0.594,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.02,8,fixed,0.38266666666666665,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,2.2199999875738285e-05,2.026719800000137,0.017375,0.8445327064926643,0.937466258772719,0.8885761801202507,0.9529004407473454,39305,695,1918,10419,245,3818.0,1605361.0,4223.667863,31,381.0,78011.0,439.657712,True,False,0.8023979709476596,4337,0.99525,4000,0.7395,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.02,8,recalibrated,0.552984126984127,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,2.2199999875738285e-05,2.026719800000137,0.0098,0.7748237010618465,0.9606069741734499,0.8577709978463748,0.9529004407473454,39608,392,2778,9559,245,3818.0,1605361.0,4223.667863,31,381.0,78011.0,439.657712,True,False,0.7537468296057183,4337,0.994,4000,0.5785,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.02,9,fixed,0.38266666666666665,30276,276,0.009116131589377725,1.0,0.0,0.009116131589377725,2.0200001017656177e-05,2.1120780000001105,0.014175,0.842425224933128,0.9482664233576642,0.8922178821307464,0.9392257578827916,39433,567,1944,10393,276,5131.0,2791238.0,5158.096985,31,1313.0,1185877.0,934.429122,True,False,0.7977864883560064,4337,0.995,4000,0.73825,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.02,9,recalibrated,0.4280000000000001,30276,276,0.009116131589377725,1.0,0.0,0.009116131589377725,2.0200001017656177e-05,2.1120780000001105,0.00915,0.8364270081867553,0.9657463734206831,0.8964468769003563,0.9392257578827916,39634,366,2018,10319,276,5131.0,2791238.0,5158.096985,31,1313.0,1185877.0,934.429122,True,False,0.792713857505188,4337,0.99475,4000,0.7255,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.02,10,fixed,0.38266666666666665,30306,306,0.01009701049297169,1.0,0.0,0.01009701049297169,2.4900000425986946e-05,2.084011400000236,0.01225,0.811137229472319,0.9533199961893875,0.8764999562056583,0.9439276171273405,39510,490,2330,10007,306,5365.0,2830612.0,5504.507234000001,30,234.0,39374.0,346.410249,True,False,0.803550841595573,4337,0.996,4000,0.6345,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.02,10,recalibrated,0.4442222222222222,30306,306,0.01009701049297169,1.0,0.0,0.01009701049297169,2.4900000425986946e-05,2.084011400000236,0.0099,0.7718245926886601,0.9600725952813067,0.855717816221074,0.9439276171273405,39604,396,2815,9522,306,5365.0,2830612.0,5504.507234000001,30,234.0,39374.0,346.410249,True,False,0.7922527092460226,4337,0.9955,4000,0.526,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9318321392016377,0.02,11,fixed,0.38266666666666665,30337,337,0.011108547318456011,1.0,0.0,0.011108547318456011,3.569999989849748e-05,1.982417500000338,0.00495,0.7798492340115101,0.9798350137488543,0.8684780646326052,0.9431583843316852,39802,198,2716,9621,337,6481.0,3872766.0,6047.652230000001,31,1116.0,1042154.0,543.144996,True,False,0.8051648605026516,4337,0.9935,4000,0.53875,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
