scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,0.7356376000025193,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.7356376000025193,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.7700000171316788e-05,0.8385762999969302,0.000525,0.7742563021804328,0.9978063303039799,0.8719306252852579,0.9858642447515603,39979,21,2785,9552,375,21138.588921691924,12600916970.462183,997878.4118491805,375,21138.588921691924,12600916970.462183,997878.4118491805,True,False,0.698870186765045,4337,0.993,4000,0.63725,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,1,recalibrated,0.22127103805541992,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.7700000171316788e-05,0.8385762999969302,0.009475,0.8485855556456189,0.9650626843657817,0.9030838904464092,0.9858642447515603,39621,379,1868,10469,375,21138.588921691924,12600916970.462183,997878.4118491805,375,21138.588921691924,12600916970.462183,997878.4118491805,True,False,0.8183075858888633,4337,0.99625,4000,0.73375,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9435005117707267,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.6600002456689253e-05,0.8284784999996191,0.000475,0.7812272027235146,0.9980325152738946,0.8764208420478312,0.9868394139580124,39981,19,2699,9638,750,42992.33518324078,95897084298.16672,2105218.8467154102,375,21853.746261548855,83296167327.70453,1107340.4348662298,True,False,0.7189301360387365,4337,0.9925,4000,0.6375,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9435005117707267,0.2,2,recalibrated,0.20741485059261322,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.6600002456689253e-05,0.8284784999996191,0.00995,0.8233768339142417,0.9622963243652899,0.8874328397326693,0.9868394139580124,39602,398,2179,10158,750,42992.33518324078,95897084298.16672,2105218.8467154102,375,21853.746261548855,83296167327.70453,1107340.4348662298,True,False,0.8289139958496656,4337,0.99625,4000,0.6445,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.42000023717992e-05,0.7919127000022854,0.000525,0.7989786820134555,0.9978740635756226,0.8874184109835697,0.9873717475885547,39979,21,2480,9857,1125,65695.363273981,115753760595.13895,3371480.0034887902,375,22703.02809074022,19856676296.972225,1266261.1567733802,True,False,0.6937975559142264,4337,0.991,4000,0.721,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,3,recalibrated,0.18135713040828705,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.42000023717992e-05,0.7919127000022854,0.00985,0.853124746696928,0.9639161095338401,0.9051427588579292,0.9873717475885547,39606,394,1812,10525,1125,65695.363273981,115753760595.13895,3371480.0034887902,375,22703.02809074022,19856676296.972225,1266261.1567733802,True,False,0.8169241411113674,4337,0.996,4000,0.7495,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.979999771923758e-05,0.8028341999997792,0.00035,0.7283780497689876,0.9984444444444445,0.8422927309368703,0.988533552524925,39986,14,3351,8986,1500,90095.97134387285,194794135289.86188,4576174.753626501,375,24400.608069891852,79040374694.72293,1204694.7501377105,True,False,0.6774267927138575,4337,0.99,4000,0.522,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.2,4,recalibrated,0.13123026490211487,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.979999771923758e-05,0.8028341999997792,0.01,0.8626084137148415,0.9637746785002717,0.9103896659395184,0.988533552524925,39600,400,1695,10642,1500,90095.97134387285,194794135289.86188,4576174.753626501,375,24400.608069891852,79040374694.72293,1204694.7501377105,True,False,0.8406732764583814,4337,0.9965,4000,0.7525,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.2,5,fixed,0.7930201292037964,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,1.9099996279692277e-05,0.808727399999043,0.0003,0.7576396206533192,0.9987178117320227,0.8616334808259587,0.9869911191942936,39988,12,2990,9347,1875,113070.65666629582,235089649570.585,5556030.418932788,375,22974.68532242297,40295514280.72311,979855.6653062865,True,False,0.683882868342172,4337,0.98825,4000,0.607,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.2,5,recalibrated,0.15908010303974152,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,1.9099996279692277e-05,0.808727399999043,0.0091,0.8518278349679825,0.9665225788650786,0.9055579491598449,0.9869911191942936,39636,364,1828,10509,1875,113070.65666629582,235089649570.585,5556030.418932788,375,22974.68532242297,40295514280.72311,979855.6653062865,True,False,0.8176158635001153,4337,0.99625,4000,0.7445,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,6,fixed,0.7930201292037964,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.3900003725429997e-05,0.7892870000032417,0.0003,0.7267569101078057,0.9986633994208064,0.8412854797091249,0.9866128981924293,39988,12,3371,8966,2250,141903.47556451982,264686290219.2903,6771437.414259912,375,28832.818898223988,29596640648.70533,1215406.9953271246,True,False,0.7007147798017063,4337,0.99225,4000,0.4895,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,6,recalibrated,0.30126112699508667,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.3900003725429997e-05,0.7892870000032417,0.0087,0.8112993434384372,0.9663995365453316,0.8820833700537587,0.9866128981924293,39652,348,2328,10009,2250,141903.47556451982,264686290219.2903,6771437.414259912,375,28832.818898223988,29596640648.70533,1215406.9953271246,True,False,0.7940973022826839,4337,0.9955,4000,0.64575,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.2,7,fixed,0.7930201292037964,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,1.7599995771888644e-05,0.801709799998207,0.00025,0.78787387533436,0.998972250770812,0.8809534599175239,0.9887243809272919,39990,10,2617,9720,2625,171046.7013560659,324181787011.50574,7842574.707220972,375,29143.225791546087,59495496792.21541,1071137.2929610596,True,False,0.6612866036430712,4337,0.9925,4000,0.7205,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.2,7,recalibrated,0.16430997848510742,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,1.7599995771888644e-05,0.801709799998207,0.006825,0.8539353165275189,0.9747409326424871,0.9103478073017931,0.9887243809272919,39727,273,1802,10535,2625,171046.7013560659,324181787011.50574,7842574.707220972,375,29143.225791546087,59495496792.21541,1071137.2929610596,True,False,0.8201521789255246,4337,0.996,4000,0.7485,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,8,fixed,0.7930201292037964,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.649999780463986e-05,0.8272070999992138,0.00025,0.7718245926886601,0.9989509022240873,0.8708217110979012,0.9882890633865608,39990,10,2815,9522,3000,202927.72824243386,352004932879.56726,8876547.106627328,375,31881.026886367978,27823145868.061512,1033972.3994063564,True,False,0.6824994235646761,4337,0.992,4000,0.6485,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,8,recalibrated,0.29693034291267395,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.649999780463986e-05,0.8272070999992138,0.009025,0.8321309880846235,0.9660299237790534,0.8940951053823377,0.9882890633865608,39639,361,2071,10266,3000,202927.72824243386,352004932879.56726,8876547.106627328,375,31881.026886367978,27823145868.061512,1033972.3994063564,True,False,0.7675812773806779,4337,0.99525,4000,0.739,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9435005117707267,0.2,9,fixed,0.7930201292037964,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.399999721092172e-05,0.844046399997751,0.0003,0.7567479938396693,0.9987163029525032,0.8610560295134886,0.9890296293669449,39988,12,3001,9336,3375,226177.52768194315,381713865421.7154,10076631.603797952,375,23249.79943950929,29708932542.148148,1200084.4971706227,True,False,0.6822688494350934,4337,0.98875,4000,0.6055,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9435005117707267,0.2,9,recalibrated,0.28999632596969604,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.399999721092172e-05,0.844046399997751,0.0081,0.827267569101078,0.9692307692307692,0.8926400489788779,0.9890296293669449,39676,324,2131,10206,3375,226177.52768194315,381713865421.7154,10076631.603797952,375,23249.79943950929,29708932542.148148,1200084.4971706227,True,False,0.7876412266543694,4337,0.99575,4000,0.70175,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.2,10,fixed,0.7930201292037964,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.849999898695387e-05,0.8323243999984697,0.000275,0.7496960363135284,0.9988120950323974,0.8565078483122656,0.9873918963281186,39989,11,3088,9249,3750,244556.3402948396,457602822226.2409,11076178.66036376,375,18378.812612896465,75888956804.52553,999547.0565658084,True,False,0.6626700484205672,4337,0.98925,4000,0.6045,4000,1.5,1.0,cicids,,,
s0j,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.2,10,recalibrated,0.16517384350299835,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.849999898695387e-05,0.8323243999984697,0.01,0.8296182216097917,0.9623883403855195,0.8910847988855999,0.9873918963281186,39600,400,2102,10235,3750,244556.3402948396,457602822226.2409,11076178.66036376,375,18378.812612896465,75888956804.52553,999547.0565658084,True,False,0.7816462992852202,4337,0.9965,4000,0.71475,4000,1.5,1.0,cicids,,,
