scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.6197832000034396,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.6197832000034396,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,1,fixed,0.47,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.5699962861835957e-05,2.084623400005512,0.009925,0.7477506687201102,0.9587403866140095,0.8402021949997722,0.9670754914079598,39603,397,3112,9225,375,13396.832074635495,12253370.488744345,6550.6093209738865,375,13396.832074635495,12253370.488744345,6550.6093209738865,True,False,0.7924832833756053,4337,0.99475,4000,0.45225,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,1,recalibrated,0.4666666666666666,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.5699962861835957e-05,2.084623400005512,0.00995,0.7478317257031694,0.9586450540315877,0.8402167478712264,0.9670754914079598,39602,398,3111,9226,375,13396.832074635495,12253370.488744345,6550.6093209738865,375,13396.832074635495,12253370.488744345,6550.6093209738865,True,False,0.7924832833756053,4337,0.99475,4000,0.4525,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,2,fixed,0.47,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.2299995180219412e-05,2.0460924999788404,0.0095,0.8056253546243008,0.9631747262331621,0.8773834745762711,0.9772446137634757,39620,380,2398,9939,750,18347.162623869823,14104750.837514536,12584.130648445258,375,4950.330549234327,1851380.348770192,6033.521327471372,True,False,0.7758819460456536,4337,0.994,4000,0.6495,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,2,recalibrated,0.456,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.2299995180219412e-05,2.0460924999788404,0.0097,0.8104077166247873,0.9626420181012902,0.8799894380143467,0.9772446137634757,39612,388,2339,9998,750,18347.162623869823,14104750.837514536,12584.130648445258,375,4950.330549234327,1851380.348770192,6033.521327471372,True,False,0.7883329490431173,4337,0.9945,4000,0.65025,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,fixed,0.47,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.2899999748915434e-05,1.876114000013331,0.004175,0.7772554105536192,0.9828823288232882,0.8680577558502692,0.9722117755532139,39833,167,2748,9589,1125,24928.391866239646,17674383.78001375,20154.213496162956,375,6581.229242369824,3569632.942499214,7570.0828477176965,True,False,0.7625086465298594,4337,0.9945,4000,0.576,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,recalibrated,0.3153333333333333,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.2899999748915434e-05,1.876114000013331,0.0089,0.840641971305828,0.9668127155775147,0.8993236212278877,0.9722117755532139,39644,356,1966,10371,1125,24928.391866239646,17674383.78001375,20154.213496162956,375,6581.229242369824,3569632.942499214,7570.0828477176965,True,False,0.803550841595573,4337,0.9955,4000,0.726,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.8199981898069382e-05,2.2662277999916114,0.010675,0.8314014752370916,0.9600336952452265,0.891099430954346,0.9707496443624868,39573,427,2080,10257,1500,34849.77406676985,25113089.427923925,27646.836195202974,375,9921.382200530203,7438705.647910174,7492.622699040016,True,False,0.772192759972331,4337,0.995,4000,0.732,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,recalibrated,0.5079999999999999,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.8199981898069382e-05,2.2662277999916114,0.00905,0.8267001702196645,0.9657229429031342,0.8908201589658485,0.9707496443624868,39638,362,2138,10199,1500,34849.77406676985,25113089.427923925,27646.836195202974,375,9921.382200530203,7438705.647910174,7492.622699040016,True,False,0.7668895549919299,4337,0.99425,4000,0.724,4000,0.03,1.0,cicids,,,,,,,,0.03113099603139557,0.02203140004892876,0.0888741027051979,2000
