scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9379733879222109,0.5,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.01007860000027,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9379733879222109,0.5,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.01007860000027,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9314227226202662,0.5,1,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.10691471354166666,0.0,0.00531731073935781,0.00014490000103251077,1.0967475999968883,0.0055,0.7667990597389965,0.9772727272727273,0.8593359676613527,0.976351631271784,39780,220,2877,9460,1500,25953.0,13015639.0,25625.218951,1500,25953.0,13015639.0,25625.218951,True,False,0.7901775420797786,4337,0.99575,4000,0.5125,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9314227226202662,0.5,1,recalibrated,0.15340487658977509,31500,1500,0.047619047619047616,0.10691471354166666,0.0,0.00531731073935781,0.00014490000103251077,1.0967475999968883,0.008975,0.8096782037772554,0.965307305759567,0.880670046286092,0.976351631271784,39641,359,2348,9989,1500,25953.0,13015639.0,25625.218951,1500,25953.0,13015639.0,25625.218951,True,False,0.8376758127738068,4337,0.9965,4000,0.5925,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9295803480040942,0.5,2,fixed,0.26829659938812256,33000,3000,0.09090909090909091,0.11197835286458334,0.0,0.011073832335970282,0.0002542000001994893,1.1751938000015798,0.005775,0.7839020831644646,0.9766713795192891,0.8697333513197536,0.9785888627705277,39769,231,2666,9671,3000,55405.0,28074254.0,53495.919020999994,1500,29452.0,15058615.0,27870.70007,True,False,0.802859119206825,4337,0.996,4000,0.55125,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9295803480040942,0.5,2,recalibrated,0.13448794186115265,33000,3000,0.09090909090909091,0.11197835286458334,0.0,0.011073832335970282,0.0002542000001994893,1.1751938000015798,0.01,0.8536921455783416,0.9634101719721917,0.9052387296402941,0.9785888627705277,39600,400,1805,10532,3000,55405.0,28074254.0,53495.919020999994,1500,29452.0,15058615.0,27870.70007,True,False,0.8616555222504035,4337,0.9965,4000,0.70225,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9299897645854657,0.5,3,fixed,0.26829659938812256,34500,4500,0.13043478260869565,0.10898990885416666,0.0,0.016085512546182845,0.0002257999985886272,1.183264399998734,0.003475,0.8334278998135689,0.986661548795701,0.9035943404517092,0.9786544013941801,39861,139,2055,10282,4500,90094.0,49970952.0,79281.93659299999,1500,34689.0,21896698.0,25786.017572,True,False,0.8007839520405811,4337,0.99625,4000,0.706,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9299897645854657,0.5,3,recalibrated,0.16163130104541779,34500,4500,0.13043478260869565,0.10898990885416666,0.0,0.016085512546182845,0.0002257999985886272,1.183264399998734,0.01,0.8587176785280052,0.9636165181007822,0.9081479576529081,0.9786544013941801,39600,400,1743,10594,4500,90094.0,49970952.0,79281.93659299999,1500,34689.0,21896698.0,25786.017572,True,False,0.8466682038275305,4337,0.99625,4000,0.73425,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9263050153531218,0.5,4,fixed,0.26829659938812256,36000,6000,0.16666666666666666,0.1077952880859375,0.0,0.021104073676831325,0.00024759999723755755,1.2932068999980402,0.006275,0.8266191132366053,0.97597856254187,0.895111033090494,0.9766207455216017,39749,251,2139,10198,6000,122520.0,68588084.0,106609.31711599999,1500,32426.0,18617132.0,27327.380523,True,False,0.778418261471063,4337,0.99475,4000,0.71075,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9263050153531218,0.5,4,recalibrated,0.1941024363040924,36000,6000,0.16666666666666666,0.1077952880859375,0.0,0.021104073676831325,0.00024759999723755755,1.2932068999980402,0.01,0.8401556294074735,0.9628425452856479,0.8973249069344645,0.9766207455216017,39600,400,1972,10365,6000,122520.0,68588084.0,106609.31711599999,1500,32426.0,18617132.0,27327.380523,True,False,0.8026285450772424,4337,0.99575,4000,0.72525,4000,0.0,1.0,cicids,8.0,2.0,packets
