scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.3806636999979673,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.3806636999979673,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.944114636642784,0.2,1,fixed,0.38266666666666665,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.0300001779105514e-05,1.6689067000006617,0.005025,0.808462349031369,0.9802457002457002,0.8861051883439943,0.9432180027559375,39799,201,2363,9974,375,29689.286883650784,11577365944.28022,604756.6451534366,375,29689.286883650784,11577365944.28022,604756.6451534366,True,False,0.7788794097302283,4337,0.99575,4000,0.65325,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.944114636642784,0.2,1,recalibrated,0.24,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.0300001779105514e-05,1.6689067000006617,0.0099,0.8599335332738915,0.9640163562017265,0.9090052266301087,0.9432180027559375,39604,396,1728,10609,375,29689.286883650784,11577365944.28022,604756.6451534366,375,29689.286883650784,11577365944.28022,604756.6451534366,True,False,0.8346783490892322,4337,0.9965,4000,0.75075,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.2,2,fixed,0.38266666666666665,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.580000389367342e-05,1.808065400000487,0.01125,0.8038421009970009,0.9565930355937108,0.8735905567300916,0.9678790498095161,39550,450,2420,9917,750,54893.49256279377,39264534894.359055,1232101.1902625556,375,25204.205679142986,27687168950.078835,627344.5451091191,True,False,0.7698870186765044,4337,0.9955,4000,0.649,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.2,2,recalibrated,0.42342857142857143,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,1.580000389367342e-05,1.808065400000487,0.008675,0.7950879468266191,0.965833005120126,0.8721824567643267,0.9678790498095161,39653,347,2528,9809,750,54893.49256279377,39264534894.359055,1232101.1902625556,375,25204.205679142986,27687168950.078835,627344.5451091191,True,False,0.7507493659211436,4337,0.9955,4000,0.64275,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.2,3,fixed,0.38266666666666665,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.880000127130188e-05,1.7321827999985544,0.00885,0.7700413390613602,0.9640755023340776,0.8562029651660583,0.973150210748156,39646,354,2837,9500,1125,86272.15271973607,56849285618.13821,1781788.21090382,375,31378.6601569423,17584750723.779152,549687.0206412645,True,False,0.6811159787871801,4337,0.99475,4000,0.64175,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.2,3,recalibrated,0.3743333333333333,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.880000127130188e-05,1.7321827999985544,0.01,0.7722298776039556,0.9597058527248917,0.8558210564139419,0.973150210748156,39600,400,2810,9527,1125,86272.15271973607,56849285618.13821,1781788.21090382,375,31378.6601569423,17584750723.779152,549687.0206412645,True,False,0.6850357389900853,4337,0.99475,4000,0.64425,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,4,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.710000287857838e-05,1.7933863999969617,0.018325,0.709897057631515,0.9227689389948373,0.8024555616639178,0.9400608788603388,39267,733,3579,8758,1500,117052.10804479147,71818571710.25891,2336880.132158644,375,30779.95532505541,14969286092.120707,555091.921254824,True,False,0.5971869956190915,4337,0.996,4000,0.546,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,4,recalibrated,0.48278230290675184,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.710000287857838e-05,1.7933863999969617,0.0099,0.6863905325443787,0.9553249097472925,0.7988302438564219,0.9400608788603388,39604,396,3869,8468,1500,117052.10804479147,71818571710.25891,2336880.132158644,375,30779.95532505541,14969286092.120707,555091.921254824,True,False,0.5536084851279687,4337,0.995,4000,0.52175,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.2,5,fixed,0.38266666666666665,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,1.7800000932766125e-05,1.8199472000014794,0.013125,0.7518035178730648,0.9464285714285714,0.8379635903690652,0.9534027691091838,39475,525,3062,9275,1875,147571.76661234233,74480222142.05383,2893224.2864919067,375,30519.65856755084,2661650431.7949247,556344.1543332626,True,False,0.6278533548535854,4337,0.99625,4000,0.64175,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.2,5,recalibrated,0.5518746599934718,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,1.7800000932766125e-05,1.8199472000014794,0.00995,0.663370349355597,0.9536238639011886,0.78244657966442,0.9534027691091838,39602,398,4153,8184,1875,147571.76661234233,74480222142.05383,2893224.2864919067,375,30519.65856755084,2661650431.7949247,556344.1543332626,True,False,0.5529167627392206,4337,0.9955,4000,0.451,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.2,6,fixed,0.38266666666666665,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.1299998227041215e-05,1.852798800002347,0.015875,0.7577206776363784,0.9363918661724933,0.8376344086021504,0.9773819577287833,39365,635,2989,9348,2250,185898.35404291222,89374075411.6989,3328691.502067205,375,38326.58743056989,14893853269.64506,435467.2155752984,True,False,0.6142494812082084,4337,0.99575,4000,0.67525,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.2,6,recalibrated,0.42683401273410526,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.1299998227041215e-05,1.852798800002347,0.01,0.7456431871605739,0.9583289926033962,0.8387126185266229,0.9773819577287833,39600,400,3138,9199,2250,185898.35404291222,89374075411.6989,3328691.502067205,375,38326.58743056989,14893853269.64506,435467.2155752984,True,False,0.605026516024902,4337,0.9955,4000,0.64825,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9451381780962129,0.2,7,fixed,0.38266666666666665,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.220000508008525e-05,1.7989467999977933,0.010775,0.7190564967171922,0.9536658783057407,0.819908498544295,0.9640187069384778,39569,431,3466,8871,2625,225874.10534462065,102275922993.57372,4005145.959609924,375,39975.75130170843,12901847581.874813,676454.457542719,True,False,0.5967258473599262,4337,0.996,4000,0.57475,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9451381780962129,0.2,7,recalibrated,0.40443765124827213,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.220000508008525e-05,1.7989467999977933,0.009725,0.7073842911566831,0.9573277753400614,0.8135925045448189,0.9640187069384778,39611,389,3610,8727,2625,225874.10534462065,102275922993.57372,4005145.959609924,375,39975.75130170843,12901847581.874813,676454.457542719,True,False,0.5863500115287065,4337,0.996,4000,0.55,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,8,fixed,0.38266666666666665,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.1000003471272066e-05,1.866265900000144,0.0175,0.7445083893977467,0.9291856348002023,0.8266582665826658,0.9721138810083488,39300,700,3152,9185,3000,247996.17662810395,115191544456.18114,4507973.061325101,375,22122.07128348331,12915621462.607416,502827.1017151775,True,False,0.6119437399123818,4337,0.99575,4000,0.637,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,8,recalibrated,0.523526570048309,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.1000003471272066e-05,1.866265900000144,0.00895,0.6934424900705196,0.9598339504095142,0.8051764705882354,0.9721138810083488,39642,358,3782,8555,3000,247996.17662810395,115191544456.18114,4507973.061325101,375,22122.07128348331,12915621462.607416,502827.1017151775,True,False,0.5748213050495734,4337,0.99525,4000,0.52025,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.945957011258956,0.2,9,fixed,0.38266666666666665,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.4000000848900527e-05,1.9222451999994519,0.007725,0.7167058442084786,0.9662331985575346,0.8229709605361133,0.9528036830266677,39691,309,3495,8842,3375,296557.18358213885,134619292165.55988,5073737.228136103,375,48561.00695403489,19427747709.37873,565764.1668110013,True,False,0.6041042195065713,4337,0.996,4000,0.5595,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.945957011258956,0.2,9,recalibrated,0.3145454545454545,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.4000000848900527e-05,1.9222451999994519,0.01,0.749290751398233,0.9585234342596433,0.8410900323006233,0.9528036830266677,39600,400,3093,9244,3375,296557.18358213885,134619292165.55988,5073737.228136103,375,48561.00695403489,19427747709.37873,565764.1668110013,True,False,0.6149412035969565,4337,0.996,4000,0.64825,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.2,10,fixed,0.38266666666666665,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.979999797185883e-05,2.0067361000001256,0.026325,0.717921698954365,0.8937436932391524,0.7962421899581966,0.9414706543324958,38947,1053,3480,8857,3750,319973.95022221113,147555753329.35315,5630216.1101311,375,23416.766640072263,12936461163.793285,556478.8819949973,True,False,0.6110214433940512,4337,0.99525,4000,0.5565,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.2,10,recalibrated,0.5019397420700354,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.979999797185883e-05,2.0067361000001256,0.009775,0.6961173705114696,0.9564539481011248,0.8057796960030024,0.9414706543324958,39609,391,3749,8588,3750,319973.95022221113,147555753329.35315,5630216.1101311,375,23416.766640072263,12936461163.793285,556478.8819949973,True,False,0.5835831219737145,4337,0.99475,4000,0.5195,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.2,11,fixed,0.38266666666666665,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.260000110254623e-05,1.9151703000025009,0.014375,0.7691497122477101,0.9428656597774245,0.8471943216820678,0.9766002857258653,39425,575,2848,9489,4125,368302.31158056366,184092072308.456,6203757.98119027,375,48328.361358352515,36536318979.10284,573541.8710591699,True,False,0.647221581738529,4337,0.99475,4000,0.67575,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.2,11,recalibrated,0.4208311688311688,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.260000110254623e-05,1.9151703000025009,0.009475,0.743940990516333,0.960343203934289,0.838403215492829,0.9766002857258653,39621,379,3159,9178,4125,368302.31158056366,184092072308.456,6203757.98119027,375,48328.361358352515,36536318979.10284,573541.8710591699,True,False,0.5958035508415955,4337,0.99375,4000,0.65475,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9449334698055272,0.2,12,fixed,0.38266666666666665,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.2800002625444904e-05,1.9832673000018985,0.022575,0.7377806598038421,0.9097451274362819,0.8147882911109121,0.9749902427656643,39097,903,3235,9102,4500,394910.7035430133,186072229793.69727,6732210.569861678,375,26608.39196244964,1980157485.2412844,528452.5886714086,True,False,0.607101683191146,4337,0.99575,4000,0.6215,4000,1.5,1.0,cicids,,,
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9449334698055272,0.2,12,recalibrated,0.49491718426501047,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.2800002625444904e-05,1.9832673000018985,0.008825,0.6898759828159196,0.9601759927797834,0.8028866562897976,0.9749902427656643,39647,353,3826,8511,4500,394910.7035430133,186072229793.69727,6732210.569861678,375,26608.39196244964,1980157485.2412844,528452.5886714086,True,False,0.5706709707170855,4337,0.99525,4000,0.51375,4000,1.5,1.0,cicids,,,
