scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,0.7898023999987345,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.7898023999987345,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,1,fixed,0.7930201292037964,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.4400000509340316e-05,0.79939960000047,0.000475,0.7652589770608738,0.9979915433403805,0.8662659999082442,0.9845066355272757,39981,19,2896,9441,79,8202.892941032005,1779282836.7557337,107425.34118979507,79,8202.892941032005,1779282836.7557337,107425.34118979507,True,False,0.7366843440166013,4337,0.99225,4000,0.56925,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,1,recalibrated,0.26716384291648865,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.4400000509340316e-05,0.79939960000047,0.008325,0.7976007133014509,0.9672662931288706,0.8742780986228342,0.9845066355272757,39667,333,2497,9840,79,8202.892941032005,1779282836.7557337,107425.34118979507,79,8202.892941032005,1779282836.7557337,107425.34118979507,True,False,0.8053954346322343,4337,0.99625,4000,0.5905,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.05,2,fixed,0.7930201292037964,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.680000034160912e-05,0.7574744000012288,0.000525,0.7496960363135284,0.9977346278317152,0.856111445364928,0.9869695347329173,39979,21,3088,9249,158,12809.843610244403,13257344365.0247,207575.44757449225,79,4606.950669212399,11478061528.268967,100150.10638469718,True,False,0.7336868803320268,4337,0.99425,4000,0.5225,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.05,2,recalibrated,0.20598174631595612,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.680000034160912e-05,0.7574744000012288,0.009175,0.8437221366620734,0.9659428359317,0.9007052308224809,0.9869695347329173,39633,367,1928,10409,158,12809.843610244403,13257344365.0247,207575.44757449225,79,4606.950669212399,11478061528.268967,100150.10638469718,True,False,0.8342172008300669,4337,0.996,4000,0.70175,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,fixed,0.7930201292037964,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.3700002202531323e-05,0.7543215999976383,0.000325,0.7458053011266921,0.9985891035380942,0.853881490418078,0.9850709248601767,39987,13,3136,9201,237,17145.79016100626,13674056150.956036,363328.4926383792,79,4335.94655076186,416711785.9313358,155753.04506388697,True,False,0.7193912842979018,4337,0.9945,4000,0.52575,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,recalibrated,0.21721379458904266,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.3700002202531323e-05,0.7543215999976383,0.0088,0.8447758774418416,0.9673287544087619,0.9019081822508761,0.9850709248601767,39648,352,1915,10422,237,17145.79016100626,13674056150.956036,363328.4926383792,79,4335.94655076186,416711785.9313358,155753.04506388697,True,False,0.8247636615171777,4337,0.9965,4000,0.71475,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.05,4,fixed,0.7930201292037964,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.5300000086426735e-05,0.761125599998195,0.00065,0.7812272027235146,0.9973096026490066,0.876141993545748,0.9882165781794602,39974,26,2699,9638,316,29486.58368042158,14259844029.936543,456787.08688200463,79,12340.79351941532,585787878.9805077,93458.59424362544,True,False,0.7191607101683191,4337,0.99275,4000,0.637,4000,1.5,1.0,cicids,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9416581371545547,0.05,4,recalibrated,0.24624428153038025,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.5300000086426735e-05,0.761125599998195,0.0098,0.850449866255978,0.9639838294744579,0.9036647861849189,0.9882165781794602,39608,392,1845,10492,316,29486.58368042158,14259844029.936543,456787.08688200463,79,12340.79351941532,585787878.9805077,93458.59424362544,True,False,0.8201521789255246,4337,0.9965,4000,0.73725,4000,1.5,1.0,cicids,,,
