scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.9924192999897059,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.9924192999897059,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.649999805726111e-05,1.0375712999957614,0.014375,0.7820377725541056,0.9437542795656853,0.8553191489361702,0.9813008896003891,39425,575,2689,9648,375,7377.552911868063,4011173.7359360787,6923.164108785927,375,7377.552911868063,4011173.7359360787,6923.164108785927,True,False,0.8215356237030205,4337,0.996,4000,0.52525,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9338792221084954,0.2,1,recalibrated,0.35491353273391724,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.649999805726111e-05,1.0375712999957614,0.00795,0.7720677636378374,0.9676927765925023,0.8588818755635708,0.9813008896003891,39682,318,2812,9525,375,7377.552911868063,4011173.7359360787,6923.164108785927,375,7377.552911868063,4011173.7359360787,6923.164108785927,True,False,0.8183075858888633,4337,0.996,4000,0.498,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,8.099997648969293e-05,1.0593529999896418,0.0068,0.8006808786576963,0.9732019704433498,0.8785520522968827,0.9835091239766556,39728,272,2459,9878,750,13639.491769828443,7172604.793881995,12611.683213370874,375,6261.938857960379,3161431.057945916,5688.519104584946,True,False,0.7975559142264238,4337,0.9955,4000,0.60925,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,2,recalibrated,0.16540659964084625,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,8.099997648969293e-05,1.0593529999896418,0.009675,0.8237821188295371,0.9633175355450238,0.8881024162188141,0.9835091239766556,39613,387,2174,10163,750,13639.491769828443,7172604.793881995,12611.683213370874,375,6261.938857960379,3161431.057945916,5688.519104584946,True,False,0.8081623241872262,4337,0.9965,4000,0.668,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.519997699186206e-05,0.9827891000022646,0.00535,0.8208640674394099,0.9793056764336138,0.8931122673957139,0.9865689946907676,39786,214,2210,10127,1125,20779.014179849168,10996563.936974842,19686.599494890546,375,7139.522410020723,3823959.143092847,7074.916281519673,True,False,0.7964030435785104,4337,0.99575,4000,0.6725,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,recalibrated,0.19097965955734253,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.519997699186206e-05,0.9827891000022646,0.0094,0.8265380562535463,0.964437718717488,0.8901789611523352,0.9865689946907676,39624,376,2140,10197,1125,20779.014179849168,10996563.936974842,19686.599494890546,375,7139.522410020723,3823959.143092847,7074.916281519673,True,False,0.8079317500576435,4337,0.9965,4000,0.67675,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.989999484270811e-05,1.0908049000136089,0.005525,0.8262138283213099,0.9787785673132322,0.8960485253395456,0.9883885456350815,39779,221,2144,10193,1500,25959.944150150972,13069224.72538896,25672.105994102312,375,5180.929970301806,2072660.788414119,5985.506499211766,True,False,0.8104680654830528,4337,0.99625,4000,0.67325,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.2,4,recalibrated,0.13501134514808655,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.989999484270811e-05,1.0908049000136089,0.00975,0.8459106752046689,0.963975614261962,0.9010922592064932,0.9883885456350815,39610,390,1901,10436,1500,25959.944150150972,13069224.72538896,25672.105994102312,375,5180.929970301806,2072660.788414119,5985.506499211766,True,False,0.8623472446391515,4337,0.9965,4000,0.6775,4000,0.005,1.0,cicids,,,,,,,,0.012278624149103847,0.004479737449644253,0.0908789440347271,2000
