scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.511505799997394,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.511505799997394,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.0471590052129481,0.0,0.002352403410412675,0.00018869999985327013,0.8237502999982098,0.00045,0.6724487314582152,0.997834977146981,0.8034477749261537,0.9824936968063549,39982,18,4041,8296,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7276919529628776,4337,0.99375,4000,0.29125,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9361310133060389,0.5,1,recalibrated,0.22902245819568634,31500,1500,0.047619047619047616,0.0471590052129481,0.0,0.002352403410412675,0.00018869999985327013,0.8237502999982098,0.00895,0.7881170462835373,0.9644876500347188,0.8674279596752609,0.9824936968063549,39642,358,2614,9723,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.825224809776343,4337,0.99575,4000,0.54025,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.04619135751569855,0.0,0.004597897439126733,0.0001559999982418958,0.817758799999865,0.000425,0.6622355515927697,0.9979235373152558,0.7961411030988111,0.9796601544135527,39983,17,4167,8170,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7060179847821074,4337,0.99275,4000,0.28425,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9375639713408394,0.5,2,recalibrated,0.1452149599790573,33000,3000,0.09090909090909091,0.04619135751569855,0.0,0.004597897439126733,0.0001559999982418958,0.817758799999865,0.0099,0.8479370997811462,0.9635258358662614,0.9020436319737863,0.9796601544135527,39604,396,1876,10461,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.8427484436246253,4337,0.99625,4000,0.70525,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.04799668583992301,0.0,0.00714804053758046,0.00014939999891794287,0.8953320000000531,0.000475,0.7366458620410148,0.997913692763808,0.8476030591307592,0.9809317186106833,39981,19,3249,9088,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.7244639151487203,4337,0.99525,4000,0.49125,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9283520982599796,0.5,3,recalibrated,0.11957802623510361,34500,4500,0.13043478260869565,0.04799668583992301,0.0,0.00714804053758046,0.00014939999891794287,0.8953320000000531,0.01,0.8598524762908325,0.9636627906976745,0.9088027414863997,0.9809317186106833,39600,400,1729,10608,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8485127968641918,4337,0.9965,4000,0.7355,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.047715959773903166,0.0,0.009452980348767575,0.0002362000013818033,0.9204841999999189,0.000475,0.6651536029828969,0.9976899696048632,0.7981713841066044,0.9806610257761206,39981,19,4131,8206,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.7115517638920913,4337,0.99375,4000,0.28625,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1fixed_E32_g2,0.1,0.9308085977482088,0.5,4,recalibrated,0.14025655388832092,36000,6000,0.16666666666666666,0.047715959773903166,0.0,0.009452980348767575,0.0002362000013818033,0.9204841999999189,0.01,0.844208478560428,0.9630143319463708,0.8997062888735314,0.9806610257761206,39600,400,1922,10415,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.827991699331335,4337,0.99625,4000,0.70975,4000,0.0,1.0,cicids,32.0,2.0,all,0.0,fixed,32.0,
