scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.5,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.2784068000000843,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.2784068000000843,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.5,1,fixed,0.42333333333333334,31500,1500,0.047619047619047616,0.4097268512343397,0.0,0.020075077644145945,0.00018030000137514435,1.5441376999988279,0.0047,0.8374807489665235,0.9821292775665399,0.9040556503478147,0.9498960748155953,39812,188,2005,10332,1500,25957.0,16005438.0,64514.356701,1500,25957.0,16005438.0,64514.356701,True,False,0.7807240027668896,4337,0.9945,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.5,1,recalibrated,0.3362706270627063,31500,1500,0.047619047619047616,0.4097268512343397,0.0,0.020075077644145945,0.00018030000137514435,1.5441376999988279,0.01,0.8446948204587825,0.963034839663617,0.8999913636756197,0.9498960748155953,39600,400,1916,10421,1500,25957.0,16005438.0,64514.356701,1500,25957.0,16005438.0,64514.356701,True,False,0.7996310813926677,4337,0.9955,4000,0.74275,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9381780962128966,0.5,2,fixed,0.42333333333333334,33000,3000,0.09090909090909091,0.3869697080848012,0.0,0.037255303419591136,0.00017169999773614109,1.6486152999968908,0.009575,0.8350490394747507,0.9641553579784745,0.8949700286682304,0.9716042017913593,39617,383,2035,10302,3000,47799.0,34029773.0,122976.126861,1500,21842.0,18024335.0,58461.77016,True,False,0.7678118515102605,4337,0.995,4000,0.748,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9381780962128966,0.5,2,recalibrated,0.42,33000,3000,0.09090909090909091,0.3869697080848012,0.0,0.037255303419591136,0.00017169999773614109,1.6486152999968908,0.0098,0.8351300964578099,0.9633473585787752,0.8946682875998612,0.9716042017913593,39608,392,2034,10303,3000,47799.0,34029773.0,122976.126861,1500,21842.0,18024335.0,58461.77016,True,False,0.7680424256398433,4337,0.995,4000,0.748,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9338792221084954,0.5,3,fixed,0.42333333333333334,34500,4500,0.13043478260869565,0.39147460571013676,0.0,0.05546426326747482,0.00015039999925647862,1.671634999998787,0.01555,0.8350490394747507,0.943061149761992,0.8857744722926787,0.9352364371403097,39378,622,2035,10302,4500,70216.0,53684100.0,187386.337321,1500,22417.0,19654327.0,64410.21046,True,False,0.7715010375835831,4337,0.995,4000,0.744,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9338792221084954,0.5,3,recalibrated,0.6459999999999999,34500,4500,0.13043478260869565,0.39147460571013676,0.0,0.05546426326747482,0.00015039999925647862,1.671634999998787,0.01,0.8171354462186917,0.9618357027001241,0.883600666140766,0.9352364371403097,39600,400,2256,10081,4500,70216.0,53684100.0,187386.337321,1500,22417.0,19654327.0,64410.21046,True,False,0.7242333410191376,4337,0.9935,4000,0.7415,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9248720573183213,0.5,4,fixed,0.42333333333333334,36000,6000,0.16666666666666666,0.3983643347211091,0.0,0.07379352522743159,0.00022340000214171596,1.7583822000015061,0.006525,0.8346437545594553,0.9752794089789733,0.8994977069229089,0.966011473615952,39739,261,2040,10297,6000,95383.0,74913684.0,251431.558082,1500,25167.0,21229584.0,64045.220761,True,False,0.7682729997694259,4337,0.99475,4000,0.7465,4000,,1.0,cicids,8.0,2.0,all
junk,rf,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9248720573183213,0.5,4,recalibrated,0.35978079765495813,36000,6000,0.16666666666666666,0.3983643347211091,0.0,0.07379352522743159,0.00022340000214171596,1.7583822000015061,0.0098,0.8422631109670098,0.9636464805712696,0.8988754325259515,0.966011473615952,39608,392,1946,10391,6000,95383.0,74913684.0,251431.558082,1500,25167.0,21229584.0,64045.220761,True,False,0.7860272077472907,4337,0.996,4000,0.7495,4000,,1.0,cicids,8.0,2.0,all
