scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,1.0467099000015878,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,1.0467099000015878,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.14666666666666667,0.8533333333333334,0.0018299783729828648,0.06447310000294237,0.9111749999974563,0.02,0.8537732025614007,0.9294096885202506,0.8899873257287706,0.985648688903299,39200,800,1804,10533,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.8210744754438551,4337,0.996,4000,0.747,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,1,recalibrated,0.3613720238208771,30375,375,0.012345679012345678,0.14666666666666667,0.8533333333333334,0.0018299783729828648,0.06447310000294237,0.9111749999974563,0.008275,0.8470454729674961,0.9692978387904647,0.9040574444156068,0.985648688903299,39669,331,1887,10450,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.802167396818077,4337,0.996,4000,0.74675,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9330603889457523,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.15866666666666668,0.8413333333333334,0.003950994388923935,0.05214669999986654,0.8099585000018124,0.007575,0.8456675042554916,0.9717771982116244,0.9043470723356305,0.9862942966280295,39697,303,1904,10433,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.800092229651833,4337,0.99575,4000,0.745,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9330603889457523,0.2,2,recalibrated,0.25260451436042786,30750,750,0.024390243902439025,0.15866666666666668,0.8413333333333334,0.003950994388923935,0.05214669999986654,0.8099585000018124,0.007725,0.8472075869336143,0.9712851965430722,0.9050134210754177,0.9862942966280295,39691,309,1885,10452,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.8042425639843209,4337,0.99575,4000,0.74525,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9349027635619243,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.1511111111111111,0.8488888888888889,0.005634736493205171,0.06015490000208956,0.8337013999989722,0.0057,0.8523952338493961,0.9787788533134772,0.9112256834625883,0.9873327328361838,39772,228,1821,10516,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.8148489739451233,4337,0.996,4000,0.7495,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9349027635619243,0.2,3,recalibrated,0.1822032332420349,31125,1125,0.03614457831325301,0.1511111111111111,0.8488888888888889,0.005634736493205171,0.06015490000208956,0.8337013999989722,0.0092,0.8617978438842506,0.9665454545454546,0.911171101684021,0.9873327328361838,39632,368,1705,10632,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.8404427023287987,4337,0.996,4000,0.75075,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.14533333333333334,0.8546666666666667,0.007214243166324707,0.055019899999024346,1.0252841000001354,0.00675,0.8480992137472644,0.9748439392527718,0.9070654529692241,0.9869095029180514,39730,270,1874,10463,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.8051648605026516,4337,0.99575,4000,0.747,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.934288638689867,0.2,4,recalibrated,0.20368608832359314,31500,1500,0.047619047619047616,0.14533333333333334,0.8546666666666667,0.007214243166324707,0.055019899999024346,1.0252841000001354,0.009975,0.8609062170706007,0.9637931034482758,0.9094489874555808,0.9869095029180514,39601,399,1716,10621,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.839520405810468,4337,0.99575,4000,0.74925,4000,,1.0,cicids,,,
