scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.05,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.7957970999996178,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.7957970999996178,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.05,1,fixed,0.32942160964012146,30079,79,0.002626417101632368,0.8653006024391698,0.0,0.002273444592254883,6.859999848529696e-05,0.842873800000234,0.01335,0.8490718975439734,0.9514942319920066,0.8973699991433222,0.9846024489341006,39466,534,1862,10475,79,1086.0,874839.0,6306.173134,79,1086.0,874839.0,6306.173134,True,False,0.813004380908462,4337,0.99575,4000,0.7415,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.05,1,recalibrated,0.3515734374523163,30079,79,0.002626417101632368,0.8653006024391698,0.0,0.002273444592254883,6.859999848529696e-05,0.842873800000234,0.009875,0.847774985815028,0.9636078864934586,0.9019878401103877,0.9846024489341006,39605,395,1878,10459,79,1086.0,874839.0,6306.173134,79,1086.0,874839.0,6306.173134,True,False,0.8095457689647222,4337,0.9955,4000,0.7415,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9404298874104401,0.05,2,fixed,0.32942160964012146,30158,158,0.005239074209165064,0.8336839291997443,0.0,0.004371541080450385,5.889999920327682e-05,0.7461045000000013,0.0032,0.847774985815028,0.9879097005761783,0.91249345663933,0.9851197616924698,39872,128,1878,10459,158,2155.0,1779770.0,11875.739796,79,1069.0,904931.0,5569.566662,True,False,0.8042425639843209,4337,0.99575,4000,0.747,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9404298874104401,0.05,2,recalibrated,0.26110410690307617,30158,158,0.005239074209165064,0.8336839291997443,0.0,0.004371541080450385,5.889999920327682e-05,0.7461045000000013,0.0096,0.8514225500526871,0.964731814842028,0.9045425188374597,0.9851197616924698,39616,384,1833,10504,158,2155.0,1779770.0,11875.739796,79,1069.0,904931.0,5569.566662,True,False,0.8132349550380448,4337,0.99625,4000,0.748,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9383828045035824,0.05,3,fixed,0.32942160964012146,30237,237,0.007838079174521282,0.8159059234502295,0.0,0.006404376383103679,5.980000059935264e-05,0.7381819999991421,0.0061,0.8517467779849234,0.9773065476190477,0.9102169864437611,0.9836851493474913,39756,244,1829,10508,237,3131.0,2617078.0,17542.920168,79,976.0,837308.0,5667.180372,True,False,0.8125432326492967,4337,0.9955,4000,0.7505,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9383828045035824,0.05,3,recalibrated,0.28957951068878174,30237,237,0.007838079174521282,0.8159059234502295,0.0,0.006404376383103679,5.980000059935264e-05,0.7381819999991421,0.0097,0.8533679176461052,0.9644558446317333,0.9055175676256828,0.9836851493474913,39612,388,1809,10528,237,3131.0,2617078.0,17542.920168,79,976.0,837308.0,5667.180372,True,False,0.8169241411113674,4337,0.99575,4000,0.7505,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.930603889457523,0.05,4,fixed,0.32942160964012146,30316,316,0.010423538725425518,0.8243372652901135,0.0,0.008608273391301971,6.719999873894267e-05,0.7389512000008835,0.01665,0.8546648293750506,0.9405887600356825,0.8955705610056484,0.9855907351868364,39334,666,1793,10544,316,4469.0,3607100.0,23532.839001,79,1338.0,990022.0,5989.918833,True,False,0.8217661978326032,4337,0.99625,4000,0.74875,4000,,1.0,cicids,8.0,2.0,all
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.930603889457523,0.05,4,recalibrated,0.4053884446620941,30316,316,0.010423538725425518,0.8243372652901135,0.0,0.008608273391301971,6.719999873894267e-05,0.7389512000008835,0.008625,0.849639296425387,0.9681352175117761,0.9050250388533932,0.9855907351868364,39655,345,1855,10482,316,4469.0,3607100.0,23532.839001,79,1338.0,990022.0,5989.918833,True,False,0.8083928983168088,4337,0.99625,4000,0.74775,4000,,1.0,cicids,8.0,2.0,all
