scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.6004587999996147,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.6004587999996147,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9383828045035824,0.05,1,fixed,0.396,30079,79,0.002626417101632368,0.26979734803455685,0.0,0.0007099619457522202,6.160000157251488e-05,1.6739793999986432,0.009925,0.8027883602172328,0.961460052422095,0.8749889566216097,0.9639798624057713,39603,397,2433,9904,79,1662.0,950194.0,1241.488632,79,1662.0,950194.0,1241.488632,True,False,0.8023979709476596,4337,0.995,4000,0.611,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9383828045035824,0.05,1,recalibrated,0.39199999999999996,30079,79,0.002626417101632368,0.26979734803455685,0.0,0.0007099619457522202,6.160000157251488e-05,1.6739793999986432,0.01,0.8031125881494691,0.9611951882033372,0.8750717597703688,0.9639798624057713,39600,400,2429,9908,79,1662.0,950194.0,1241.488632,79,1662.0,950194.0,1241.488632,True,False,0.802859119206825,4337,0.995,4000,0.6115,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9410440122824975,0.05,2,fixed,0.396,30158,158,0.005239074209165064,0.245223301002893,0.0,0.0012898435402441328,8.059999890974723e-05,1.5931586999995488,0.00445,0.8302666774742644,0.9829191056520488,0.9001669742508128,0.9717137351057794,39822,178,2094,10243,158,2697.0,1213485.0,2557.807919,79,1035.0,263291.0,1316.319287,True,False,0.8037814157251556,4337,0.99475,4000,0.6945,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9410440122824975,0.05,2,recalibrated,0.2960215053763441,30158,158,0.005239074209165064,0.245223301002893,0.0,0.0012898435402441328,8.059999890974723e-05,1.5931586999995488,0.009125,0.8529626327308097,0.96647685525349,0.9061786867599569,0.9717137351057794,39635,365,1814,10523,158,2697.0,1213485.0,2557.807919,79,1035.0,263291.0,1316.319287,True,False,0.8213050495734379,4337,0.9955,4000,0.74475,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9355168884339816,0.05,3,fixed,0.396,30237,237,0.007838079174521282,0.24569490567201718,0.0,0.0019372296119793712,6.56000011076685e-05,1.4935647000002064,0.006425,0.8091918618789009,0.97490234375,0.8843513310005758,0.9707787671232877,39743,257,2354,9983,237,3743.0,1527544.0,4138.531613,79,1046.0,314059.0,1580.723694,True,False,0.8044731381139036,4337,0.9955,4000,0.628,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9355168884339816,0.05,3,recalibrated,0.34,30237,237,0.007838079174521282,0.24569490567201718,0.0,0.0019372296119793712,6.56000011076685e-05,1.4935647000002064,0.0093,0.8342384696441598,0.9651162790697675,0.894917612277727,0.9707787671232877,39628,372,2045,10292,237,3743.0,1527544.0,4138.531613,79,1046.0,314059.0,1580.723694,True,False,0.8208439013142725,4337,0.99575,4000,0.68725,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.05,4,fixed,0.396,30316,316,0.010423538725425518,0.23218639794935875,0.0,0.002439729885675136,8.239999988290947e-05,1.4246090999986336,0.00475,0.8121099132690281,0.9813889705162112,0.8887607557881665,0.9603794753586772,39810,190,2318,10019,316,5164.0,2300360.0,5600.166046,79,1421.0,772816.0,1461.634433,True,False,0.802167396818077,4337,0.9955,4000,0.6395,4000,0.0,1.0,cicids,8.0,2.0,all
a1,rf,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9394063459570112,0.05,4,recalibrated,0.2475757575757576,30316,316,0.010423538725425518,0.23218639794935875,0.0,0.002439729885675136,8.239999988290947e-05,1.4246090999986336,0.0089,0.8566101969684689,0.9674112046869279,0.9086453720820258,0.9603794753586772,39644,356,1769,10568,316,5164.0,2300360.0,5600.166046,79,1421.0,772816.0,1461.634433,True,False,0.8360617938667282,4337,0.99575,4000,0.73975,4000,0.0,1.0,cicids,8.0,2.0,all
