scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.8459751000045799,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.8459751000045799,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,1,fixed,0.396,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.269999822601676e-05,2.1029845000011846,0.0058,0.8087055199805463,0.9772749534724263,0.8850350394748514,0.9788526880522007,39768,232,2360,9977,1500,30024.86183364482,17222903.11559591,33245.66623853587,1500,30024.86183364482,17222903.11559591,33245.66623853587,True,False,0.7747290753977404,4337,0.99475,4000,0.6595,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.5,1,recalibrated,0.3073412436827071,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.269999822601676e-05,2.1029845000011846,0.009425,0.8428305098484234,0.9650116009280743,0.8997923156801662,0.9788526880522007,39623,377,1939,10398,1500,30024.86183364482,17222903.11559591,33245.66623853587,1500,30024.86183364482,17222903.11559591,33245.66623853587,True,False,0.8005533779109983,4337,0.99575,4000,0.73575,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.5,2,fixed,0.396,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.579998156055808e-05,2.202916100010043,0.00555,0.8262138283213099,0.9786845895343255,0.8960091420534458,0.9742460130096458,39778,222,2144,10193,3000,55937.189762998925,31483273.49425226,62706.7669432748,1500,25912.327929354105,14260370.37865635,29461.10070473893,True,False,0.7779571132118976,4337,0.995,4000,0.70975,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.5,2,recalibrated,0.358,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.579998156055808e-05,2.202916100010043,0.00995,0.837075464051228,0.9628904428904429,0.8955858121585292,0.9742460130096458,39602,398,2010,10327,3000,55937.189762998925,31483273.49425226,62706.7669432748,1500,25912.327929354105,14260370.37865635,29461.10070473893,True,False,0.7827991699331335,4337,0.9955,4000,0.7375,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.5,3,fixed,0.396,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5799963623285294e-05,2.3827695999934804,0.0113,0.8283213098808462,0.9576422078530596,0.8882997218358832,0.9786733454243333,39548,452,2118,10219,4500,87459.88880520762,50997336.26110472,92717.23587173899,1500,31522.699042208696,19514062.76685246,30010.468928464186,True,False,0.7733456306202444,4337,0.995,4000,0.72125,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9289662231320368,0.5,3,recalibrated,0.40714547349225505,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.5799963623285294e-05,2.3827695999934804,0.009475,0.8257274864229553,0.9641302290365322,0.8895777845697069,0.9786733454243333,39621,379,2150,10187,4500,87459.88880520762,50997336.26110472,92717.23587173899,1500,31522.699042208696,19514062.76685246,30010.468928464186,True,False,0.7675812773806779,4337,0.995,4000,0.7195,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.5,4,fixed,0.396,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,5.5100012104958296e-05,2.44075830001384,0.00615,0.8249979735754235,0.9764006139677667,0.8943368041825931,0.9725337622598687,39754,246,2159,10178,6000,116246.56973549591,68812423.73161265,125319.64001479288,1500,28786.68093028829,17815087.470507927,32602.404143053885,True,False,0.7940973022826839,4337,0.9955,4000,0.688,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.5,4,recalibrated,0.3351983936322201,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,5.5100012104958296e-05,2.44075830001384,0.007825,0.8467212450352598,0.9709080769588252,0.9045722202978872,0.9725337622598687,39687,313,1891,10446,6000,116246.56973549591,68812423.73161265,125319.64001479288,1500,28786.68093028829,17815087.470507927,32602.404143053885,True,False,0.8219967719621858,4337,0.99575,4000,0.7245,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9258955987717503,0.5,5,fixed,0.396,37500,7500,0.2,1.0,0.0,0.2,4.099999205209315e-05,2.5971667999983765,0.016125,0.8205398395071736,0.9401002971768202,0.8762605496645747,0.9763522290670341,39355,645,2214,10123,7500,148361.10236716404,85753804.68287964,156052.6025628205,1500,32114.53263166813,16941380.951266985,30732.962548027634,True,False,0.8247636615171777,4337,0.996,4000,0.6405,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9258955987717503,0.5,5,recalibrated,0.5633333333333332,37500,7500,0.2,1.0,0.0,0.2,4.099999205209315e-05,2.5971667999983765,0.00895,0.7265947961416876,0.9615962239862691,0.8277390461240132,0.9763522290670341,39642,358,3373,8964,7500,148361.10236716404,85753804.68287964,156052.6025628205,1500,32114.53263166813,16941380.951266985,30732.962548027634,True,False,0.7553608485127968,4337,0.99425,4000,0.42775,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.923439099283521,0.5,6,fixed,0.396,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,3.020002623088658e-05,2.6397238000063226,0.013525,0.8097592607603145,0.9486278606020321,0.873709987755816,0.9768056162357137,39459,541,2347,9990,9000,178152.5157111579,101967996.48349471,191619.101008834,1500,29791.413343993867,16214191.800615069,35566.49844601349,True,False,0.7897163938206133,4337,0.9945,4000,0.64675,4000,0.1,1.0,cicids,,,,,,,,0.09033701732058425,0.06632845942085627,0.12914658211448837,2000
