scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.9835618999786675,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.9835618999786675,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.0499981474131346e-05,1.193106999999145,0.013175,0.7928994082840237,0.9488796197497332,0.8639053254437871,0.9819096650320175,39473,527,2555,9782,375,5925.712739009884,2655271.853378487,6096.4728809289645,375,5925.712739009884,2655271.853378487,6096.4728809289645,True,False,0.8307585888863269,4337,0.99525,4000,0.5495,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,recalibrated,0.34554222226142883,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.0499981474131346e-05,1.193106999999145,0.0064,0.7862527356731782,0.974286862193652,0.8702283227919078,0.9819096650320175,39744,256,2637,9700,375,5925.712739009884,2655271.853378487,6096.4728809289645,375,5925.712739009884,2655271.853378487,6096.4728809289645,True,False,0.830066866497579,4337,0.99525,4000,0.52975,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.7700007194653153e-05,1.1399868999724276,0.005075,0.8231336629650644,0.9804016219347365,0.8949107732980833,0.9851541075626166,39797,203,2182,10155,750,12372.993446913988,5701228.5183248855,12810.481039296163,375,6447.280707904105,3045956.664946398,6714.008158367199,True,False,0.8019368226884943,4337,0.9955,4000,0.67375,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,2,recalibrated,0.13220740854740143,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.7700007194653153e-05,1.1399868999724276,0.00885,0.8440463645943098,0.967121760936194,0.9014023545706372,0.9851541075626166,39646,354,1924,10413,750,12372.993446913988,5701228.5183248855,12810.481039296163,375,6447.280707904105,3045956.664946398,6714.008158367199,True,False,0.8575051879179156,4337,0.9965,4000,0.677,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.920000744983554e-05,1.1355253999936394,0.009975,0.8189997568290508,0.9620108540417024,0.8847635726795096,0.9847411009564724,39601,399,2233,10104,1125,18743.563071523487,8578833.531870032,19931.38672504736,375,6370.569624609498,2877605.0135451457,7120.905685751198,True,False,0.7938667281531012,4337,0.99475,4000,0.6705,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.2,3,recalibrated,0.3258017301559448,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.920000744983554e-05,1.1355253999936394,0.01,0.8198913836427009,0.9619591060389919,0.8852616838788727,0.9847411009564724,39600,400,2222,10115,1125,18743.563071523487,8578833.531870032,19931.38672504736,375,6370.569624609498,2877605.0135451457,7120.905685751198,True,False,0.7945584505418493,4337,0.99475,4000,0.6725,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.8399994587525725e-05,1.133130300004268,0.00535,0.8002755937424009,0.9787845742044216,0.8805743845879414,0.9868099507578828,39786,214,2464,9873,1500,25564.282840212083,12076698.147403982,26346.04113537012,375,6820.719768688596,3497864.6155339493,6414.65441032276,True,False,0.790638690338944,4337,0.9955,4000,0.6155,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,4,recalibrated,0.2651004195213318,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.8399994587525725e-05,1.133130300004268,0.009975,0.8270243981519008,0.9623655913978495,0.8895767034308383,0.9868099507578828,39601,399,2134,10203,1500,25564.282840212083,12076698.147403982,26346.04113537012,375,6820.719768688596,3497864.6155339493,6414.65441032276,True,False,0.8003228037814157,4337,0.996,4000,0.687,4000,0.002,1.0,cicids,,,,,,,,0.011335559731463718,0.0020608054501321123,0.09032769889583009,2000
