scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9394063459570112,0.2,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,4.340591799998947,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9394063459570112,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,4.340591799998947,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9398157625383828,0.2,1,fixed,0.47,30375,375,0.012345679012345678,0.128,0.872,0.001597444089456869,0.3937956000008853,1.466725199999928,0.007425,0.8389397746615871,0.9721048182586645,0.9006265227984686,0.970347198468023,39703,297,1987,10350,375,8430.0,3210804.0,16466.375066,375,8430.0,3210804.0,16466.375066,True,False,0.792713857505188,4337,0.99475,4000,0.73325,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9398157625383828,0.2,1,recalibrated,0.4363522012578616,30375,375,0.012345679012345678,0.128,0.872,0.001597444089456869,0.3937956000008853,1.466725199999928,0.009675,0.8428305098484234,0.9641168289290681,0.8994031658161059,0.970347198468023,39613,387,1939,10398,375,8430.0,3210804.0,16466.375066,375,8430.0,3210804.0,16466.375066,True,False,0.7996310813926677,4337,0.995,4000,0.7375,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9367451381780962,0.2,2,fixed,0.47,30750,750,0.024390243902439025,0.136,0.864,0.0033884791708192145,0.04049769999983255,1.4022932000007131,0.00785,0.8365080651698144,0.9704720707165695,0.89852422619825,0.9640286019696847,39686,314,2017,10320,750,16796.0,6003988.0,32531.736022,375,8366.0,2793184.0,16065.360956,True,False,0.7915609868572746,4337,0.99425,4000,0.7275,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9367451381780962,0.2,2,recalibrated,0.4346666666666666,30750,750,0.024390243902439025,0.136,0.864,0.0033884791708192145,0.04049769999983255,1.4022932000007131,0.009875,0.8417767690686553,0.9633580705009277,0.898472985248951,0.9640286019696847,39605,395,1952,10385,750,16796.0,6003988.0,32531.736022,375,8366.0,2793184.0,16065.360956,True,False,0.7998616555222504,4337,0.99425,4000,0.73475,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9310133060388945,0.2,3,fixed,0.47,31125,1125,0.03614457831325301,0.136,0.864,0.005074121977912646,0.04615589999957592,1.4697950999980094,0.00415,0.8402366863905325,0.9842385112039499,0.906554724736543,0.9605299434627543,39834,166,1971,10366,1125,22241.0,8961024.0,49494.088365999996,375,5445.0,2957036.0,16962.352344,True,False,0.7929444316347706,4337,0.99525,4000,0.7365,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9310133060388945,0.2,3,recalibrated,0.26,31125,1125,0.03614457831325301,0.136,0.864,0.005074121977912646,0.04615589999957592,1.4697950999980094,0.00985,0.8546648293750506,0.9639787895410495,0.9060365198711063,0.9605299434627543,39606,394,1793,10544,1125,22241.0,8961024.0,49494.088365999996,375,5445.0,2957036.0,16962.352344,True,False,0.825224809776343,4337,0.996,4000,0.74525,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.936949846468782,0.2,4,fixed,0.47,31500,1500,0.047619047619047616,0.13866666666666666,0.8613333333333333,0.006885593220338983,0.040535000000090804,1.4952038000010361,0.01005,0.8319688741185053,0.962310144384024,0.8924053384341172,0.9725795797195428,39598,402,2073,10264,1500,31479.0,11912200.0,65119.29760599999,375,9238.0,2951176.0,15625.20924,True,False,0.7645838136961033,4337,0.99475,4000,0.74225,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.936949846468782,0.2,4,recalibrated,0.47733333333333333,31500,1500,0.047619047619047616,0.13866666666666666,0.8613333333333333,0.006885593220338983,0.040535000000090804,1.4952038000010361,0.00955,0.8310772473048553,0.9640808650681711,0.8926519240814905,0.9725795797195428,39618,382,2084,10253,1500,31479.0,11912200.0,65119.29760599999,375,9238.0,2951176.0,15625.20924,True,False,0.7625086465298594,4337,0.99475,4000,0.74175,4000,,1.0,cicids,,,
