scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.5,7,recalibrated,0.44190725999907793,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.8999987989664078e-05,2.109005900012562,0.0099,0.7930615222501418,0.9611001964636542,0.869032286716703,0.9774452338493961,39604,396,2553,9784,10500,212232.25629244928,118822630.66171141,187802.83849130978,1500,33112.418715706095,20630243.45266606,27368.836474234147,True,False,0.7917915609868573,4337,0.996,4000,0.5915,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,8,fixed,0.46266666666666656,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.670002868399024e-05,2.2449875000165775,0.0064,0.8196482126935235,0.9753086419753086,0.8907289143360494,0.9789453270649267,39744,256,2225,10112,12000,240693.22680188168,134431685.09783006,213880.88818889897,1500,28460.970509432416,15609054.436118633,26078.049697589195,True,False,0.7804934286373069,4337,0.99425,4000,0.6875,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,8,recalibrated,0.3496904247660187,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,2.670002868399024e-05,2.2449875000165775,0.0097,0.8455864472724325,0.9641404805914973,0.900980265146608,0.9789453270649267,39612,388,1905,10432,12000,240693.22680188168,134431685.09783006,213880.88818889897,1500,28460.970509432416,15609054.436118633,26078.049697589195,True,False,0.8023979709476596,4337,0.99525,4000,0.74275,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,9,fixed,0.46266666666666656,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.4200009647756815e-05,2.2896836000145413,0.01025,0.8255653724568371,0.9613025011798018,0.8882783882783882,0.9844714203209857,39590,410,2152,10185,13500,270381.16267046425,152036644.92977,240589.49998444563,1500,29687.935868582565,17604959.831939943,26708.611795546647,True,False,0.7818768734148028,4337,0.99475,4000,0.70375,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,9,recalibrated,0.46986666666666665,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.4200009647756815e-05,2.2896836000145413,0.0096,0.8246737456431872,0.963629475279409,0.8887530028390478,0.9844714203209857,39616,384,2163,10174,13500,270381.16267046425,152036644.92977,240589.49998444563,1500,29687.935868582565,17604959.831939943,26708.611795546647,True,False,0.7793405579893936,4337,0.99475,4000,0.70375,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,10,fixed,0.46266666666666656,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,2.5399989681318402e-05,2.3636383999837562,0.0059,0.7723109345870147,0.9758295780417862,0.8622234288041265,0.985702186512118,39764,236,2809,9528,15000,304430.8880471419,172583262.62733543,268862.73330565455,1500,34049.72537667764,20546617.69756543,28273.233321208932,True,False,0.7915609868572746,4337,0.99475,4000,0.529,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,10,recalibrated,0.34600758489990235,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,2.5399989681318402e-05,2.3636383999837562,0.01,0.8434789657128962,0.9629835276698131,0.8992783995160525,0.985702186512118,39600,400,1931,10406,15000,304430.8880471419,172583262.62733543,268862.73330565455,1500,34049.72537667764,20546617.69756543,28273.233321208932,True,False,0.8254553839059258,4337,0.995,4000,0.7115,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,11,fixed,0.46266666666666656,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.379997749812901e-05,2.643937199987704,0.0125,0.7964659155386237,0.9515785396087546,0.8671402726911708,0.9806701223960445,39500,500,2511,9826,16500,330576.0111090211,186212148.29456782,293612.7020088367,1500,26145.123061879185,13628885.667232407,24749.968703182203,True,False,0.778418261471063,4337,0.99375,4000,0.61875,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,11,recalibrated,0.494,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.379997749812901e-05,2.643937199987704,0.0096,0.78341574126611,0.9617872425116927,0.8634861073885464,0.9806701223960445,39616,384,2672,9665,16500,330576.0111090211,186212148.29456782,293612.7020088367,1500,26145.123061879185,13628885.667232407,24749.968703182203,True,False,0.772192759972331,4337,0.99325,4000,0.58575,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9218014329580348,0.5,12,fixed,0.46266666666666656,48000,18000,0.375,1.0,0.0,0.375,2.549999044276774e-05,2.6706067999766674,0.015825,0.8207019534732918,0.9411600669269381,0.8768131630222993,0.9770425660614412,39367,633,2212,10125,18000,355479.6412746444,198841685.2480496,317164.1612508642,1500,24903.63016562332,12629536.953481771,23551.45924202748,True,False,0.7890246714318654,4337,0.9945,4000,0.68125,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9218014329580348,0.5,12,recalibrated,0.5219999999999999,48000,18000,0.375,1.0,0.0,0.375,2.549999044276774e-05,2.6706067999766674,0.00955,0.7980870551998055,0.9626515447790379,0.8726789275426545,0.9770425660614412,39618,382,2491,9846,18000,355479.6412746444,198841685.2480496,317164.1612508642,1500,24903.63016562332,12629536.953481771,23551.45924202748,True,False,0.7754207977864883,4337,0.9945,4000,0.62625,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9179119754350051,0.5,13,fixed,0.46266666666666656,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.549999044276774e-05,2.8066173999977764,0.014125,0.8050579557428873,0.9461750976469467,0.8699308049400019,0.979656784469482,39435,565,2405,9932,19500,380633.8911383521,210297840.6585192,342691.2309715156,1500,25154.24986370767,11456155.41046962,25527.069720651376,True,False,0.772192759972331,4337,0.9945,4000,0.65125,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9179119754350051,0.5,13,recalibrated,0.5550980392156862,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.549999044276774e-05,2.8066173999977764,0.009775,0.7601523871281511,0.9599754324905313,0.8484574323713019,0.979656784469482,39609,391,2959,9378,19500,380633.8911383521,210297840.6585192,342691.2309715156,1500,25154.24986370767,11456155.41046962,25527.069720651376,True,False,0.7502882176619783,4337,0.9935,4000,0.5375,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,fixed,0.46266666666666656,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.4999986635521054e-05,3.072333299991442,0.01655,0.7946826619113236,0.936747563539079,0.859886856992501,0.9792827389154576,39338,662,2533,9804,21000,405861.5461716887,222671924.68409514,369137.2803782203,1500,25227.655033336574,12374084.025575921,26446.04940670471,True,False,0.8077011759280609,4337,0.99475,4000,0.5805,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,recalibrated,0.546,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.4999986635521054e-05,3.072333299991442,0.00995,0.7383480586852558,0.958136110234564,0.8340047610327779,0.9792827389154576,39602,398,3228,9109,21000,405861.5461716887,222671924.68409514,369137.2803782203,1500,25227.655033336574,12374084.025575921,26446.04940670471,True,False,0.7920221351164399,4337,0.9945,4000,0.424,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9205731832139201,0.5,15,fixed,0.46266666666666656,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,1.7099984688684344e-05,2.911621600011131,0.013725,0.7791197211639783,0.9459698848538529,0.8544759534180817,0.9807240344086893,39451,549,2725,9612,22500,432508.1258611528,235746330.71026942,396542.13729782874,1500,26646.57968946406,13074406.026174285,27404.856919608403,True,False,0.8005533779109983,4337,0.99525,4000,0.53975,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9205731832139201,0.5,15,recalibrated,0.521055509038168,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,1.7099984688684344e-05,2.911621600011131,0.008775,0.7471022128556375,0.9633152173913043,0.8415430267062314,0.9807240344086893,39649,351,3120,9217,22500,432508.1258611528,235746330.71026942,396542.13729782874,1500,26646.57968946406,13074406.026174285,27404.856919608403,True,False,0.7862577818768735,4337,0.995,4000,0.45675,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9209825997952917,0.5,16,fixed,0.46266666666666656,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,1.7400016076862812e-05,3.892542899993714,0.01135,0.8345626975763962,0.9577674418604651,0.8919305236713302,0.9799793953149064,39546,454,2041,10296,24000,461666.4639860764,253114378.59709838,421238.04911676096,1500,29158.33812492362,17368047.886828948,24695.91181893223,True,False,0.7814157251556375,4337,0.99475,4000,0.732,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9209825997952917,0.5,16,recalibrated,0.46885420380273324,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,1.7400016076862812e-05,3.892542899993714,0.0098,0.8335900137796871,0.9632821281378794,0.8937557032981358,0.9799793953149064,39608,392,2053,10284,24000,461666.4639860764,253114378.59709838,421238.04911676096,1500,29158.33812492362,17368047.886828948,24695.91181893223,True,False,0.7791099838598109,4337,0.99475,4000,0.7315,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,17,fixed,0.46266666666666656,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.540000761859119e-05,3.4243063000030816,0.015925,0.8112993434384372,0.940165320308097,0.8709916024887961,0.9840655953635405,39363,637,2328,10009,25500,490119.7911820383,268800021.51521885,448705.21948502515,1500,28453.32719596191,15685642.918120487,27467.1703682642,True,False,0.7818768734148028,4337,0.99475,4000,0.65975,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,17,recalibrated,0.5704624616816703,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.540000761859119e-05,3.4243063000030816,0.01,0.7574775066872012,0.9589533093894305,0.8463907254777647,0.9840655953635405,39600,400,2992,9345,25500,490119.7911820383,268800021.51521885,448705.21948502515,1500,28453.32719596191,15685642.918120487,27467.1703682642,True,False,0.748443624625317,4337,0.994,4000,0.53075,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9156601842374616,0.5,18,fixed,0.46266666666666656,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,1.9500002963468432e-05,3.438914600003045,0.00985,0.8412093701872416,0.9634236910508727,0.8981781989700983,0.9801518318878172,39606,394,1959,10378,27000,519158.8686487012,286043186.73675996,475194.96071527945,1500,29039.077466662857,17243165.221541133,26489.74123025428,True,False,0.7920221351164399,4337,0.994,4000,0.74175,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9156601842374616,0.5,18,recalibrated,0.46,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,1.9500002963468432e-05,3.438914600003045,0.01,0.8414525411364189,0.9628976903812262,0.8980880699022407,0.9801518318878172,39600,400,1956,10381,27000,519158.8686487012,286043186.73675996,475194.96071527945,1500,29039.077466662857,17243165.221541133,26489.74123025428,True,False,0.7924832833756053,4337,0.994,4000,0.742,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9142272262026612,0.5,19,fixed,0.46266666666666656,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.429999924264848e-05,3.4988904999918304,0.013,0.7707708519088919,0.9481503639445608,0.8503085039792542,0.97771422246089,39480,520,2828,9509,28500,547412.5795968606,302064905.50569427,499418.6745108463,1500,28253.71094815938,16021718.76893431,24223.71379556688,True,False,0.8332949043117363,4337,0.99375,4000,0.48,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9142272262026612,0.5,19,recalibrated,0.4916840239148329,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.429999924264848e-05,3.4988904999918304,0.009975,0.741266110075383,0.9581936295054484,0.8358850143960515,0.97771422246089,39601,399,3192,9145,28500,547412.5795968606,302064905.50569427,499418.6745108463,1500,28253.71094815938,16021718.76893431,24223.71379556688,True,False,0.8238413649988471,4337,0.99375,4000,0.39925,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9134083930399182,0.5,20,fixed,0.46266666666666656,60000,30000,0.5,1.0,0.0,0.5,4.440004704520106e-05,3.6302195000171196,0.01195,0.8225662640836509,0.9550159984942593,0.8838566389409049,0.9812841381616276,39522,478,2189,10148,30000,577413.0646223587,319033703.7862087,530011.231886696,1500,30000.485025498132,16968798.280514427,30592.55737584965,True,False,0.7982476366151717,4337,0.99475,4000,0.67675,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9134083930399182,0.5,20,recalibrated,0.48386872497817024,60000,30000,0.5,1.0,0.0,0.5,4.440004704520106e-05,3.6302195000171196,0.01,0.8142173948285645,0.9617041646720919,0.8818365376174172,0.9812841381616276,39600,400,2292,10045,30000,577413.0646223587,319033703.7862087,530011.231886696,1500,30000.485025498132,16968798.280514427,30592.55737584965,True,False,0.789946967950196,4337,0.9945,4000,0.66025,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
