scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4163766632548618,0.0,0,fixed,0.13783783783783785,30000,0,0.0,,,0.0,0.0,5.487129600000117,0.03365,0.8709572829699278,0.8886775287403854,0.8797281807761584,0.9744534641728135,38654,1346,1592,10745,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8508185381600184,4337,0.9965,4000,0.76725,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4163766632548618,0.0,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,5.487129600000117,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41473899692937566,0.0,1,fixed,0.13783783783783785,30000,0,0.0,,,0.0,0.0,1.6280421999999817,0.029425,0.8766312717840642,0.901851234156104,0.8890624357762341,0.9656513333873713,38823,1177,1522,10815,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8648835600645608,4337,0.99675,4000,0.76925,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41473899692937566,0.0,1,recalibrated,0.48666666666666664,30000,0,0.0,,,0.0,0.0,1.6280421999999817,0.00955,0.7712571938072464,0.9614024451854097,0.8558963749212917,0.9656513333873713,39618,382,2822,9515,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.778418261471063,4337,0.9945,4000,0.54025,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4088024564994882,0.0,2,fixed,0.13783783783783785,30000,0,0.0,,,0.0,0.0,1.7091384000004837,0.03055,0.865688579071087,0.8973281801377919,0.8812244729568052,0.9642825534976088,38778,1222,1657,10680,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.844362462531704,4337,0.99675,4000,0.75775,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4088024564994882,0.0,2,recalibrated,0.49,30000,0,0.0,,,0.0,0.0,1.7091384000004837,0.00985,0.7907108697414282,0.9611784412257365,0.8676509828337633,0.9642825534976088,39606,394,2582,9755,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7851049112289601,4337,0.99425,4000,0.59325,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4223132036847492,0.0,3,fixed,0.13783783783783785,30000,0,0.0,,,0.0,0.0,1.6788721000002624,0.040225,0.8726594796141688,0.869979797979798,0.8713175785043703,0.9739837622598687,38391,1609,1571,10766,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8480516486050265,4337,0.996,4000,0.776,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4223132036847492,0.0,3,recalibrated,0.39866666666666667,30000,0,0.0,,,0.0,0.0,1.6788721000002624,0.009925,0.7961416876063873,0.9611507975340052,0.8708990955843234,0.9739837622598687,39603,397,2515,9822,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8040119898547383,4337,0.99375,4000,0.59,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41125895598771756,0.0,4,fixed,0.13783783783783785,30000,0,0.0,,,0.0,0.0,1.7265899999993053,0.0254,0.8721731377158142,0.9137228260869565,0.8924646456268402,0.9779492856853368,38984,1016,1577,10760,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8618860963799861,4337,0.99675,4000,0.75875,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.41125895598771756,0.0,4,recalibrated,0.2366666666666667,30000,0,0.0,,,0.0,0.0,1.7265899999993053,0.00985,0.847774985815028,0.9636966737307657,0.9020267356619233,0.9779492856853368,39606,394,1878,10459,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8397509799400508,4337,0.9965,4000,0.70775,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4118730808597748,0.0,5,fixed,0.13783783783783785,30000,0,0.0,,,0.0,0.0,1.6089831999997841,0.031825,0.8774418416146551,0.8947759960324021,0.886024145692654,0.9741960555645619,38727,1273,1512,10825,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.866036430712474,4337,0.9965,4000,0.77075,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4118730808597748,0.0,5,recalibrated,0.4413333333333334,30000,0,0.0,,,0.0,0.0,1.6089831999997841,0.009975,0.8368322931020508,0.9627902639186795,0.8954032957502168,0.9741960555645619,39601,399,2013,10324,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7991699331335024,4337,0.9945,4000,0.72,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4184237461617195,0.0,6,fixed,0.13783783783783785,30000,0,0.0,,,0.0,0.0,1.8608331999994334,0.03245,0.8617978438842506,0.8911986588432523,0.8762516998392879,0.9524569597552079,38702,1298,1705,10632,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.99625,4000,0.75525,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.02,0.4184237461617195,0.0,6,recalibrated,0.4262222222222221,30000,0,0.0,,,0.0,0.0,1.8608331999994334,0.009975,0.80927291886196,0.9615718000577868,0.8788732394366198,0.9524569597552079,39601,399,2353,9984,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7961724694489278,4337,0.995,4000,0.63775,4000,,1.0,cicids,,,
