scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7331516000012925,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7331516000012925,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,1,fixed,0.26829659938812256,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.319999814266339e-05,0.7762423999993189,0.019,0.8485044986625597,0.9323120769504809,0.8884362401867176,0.9845543172975602,39240,760,1869,10468,79,1154.0,481236.0,4022.540293,79,1154.0,481236.0,4022.540293,True,False,0.8077011759280609,4337,0.996,4000,0.74525,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,1,recalibrated,0.4208745062351227,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.319999814266339e-05,0.7762423999993189,0.008525,0.8408040852719462,0.9681724845995893,0.9000043382065854,0.9845543172975602,39659,341,1964,10373,79,1154.0,481236.0,4022.540293,79,1154.0,481236.0,4022.540293,True,False,0.7867189301360388,4337,0.9955,4000,0.74475,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,2,fixed,0.26829659938812256,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,5.6000000768108293e-05,0.7302621999988332,0.0067,0.8450190483910189,0.9749368745908539,0.9053408597481546,0.9846062120045392,39732,268,1912,10425,158,2375.0,1199343.0,7558.568432,79,1221.0,718107.0,3536.028139,True,False,0.800092229651833,4337,0.996,4000,0.74275,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,2,recalibrated,0.21410661935806274,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,5.6000000768108293e-05,0.7302621999988332,0.008525,0.8467212450352598,0.9683878742931307,0.9034769071094967,0.9846062120045392,39659,341,1891,10446,158,2375.0,1199343.0,7558.568432,79,1221.0,718107.0,3536.028139,True,False,0.8037814157251556,4337,0.996,4000,0.744,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,fixed,0.26829659938812256,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,3.6699999327538535e-05,0.7475726999982726,0.005425,0.849639296425387,0.9797177306290308,0.9100538287897204,0.9851757903055848,39783,217,1855,10482,237,3459.0,1761946.0,10702.688478,79,1084.0,562603.0,3144.120046,True,False,0.8070094535393129,4337,0.99625,4000,0.74925,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,recalibrated,0.23920796811580658,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,3.6699999327538535e-05,0.7475726999982726,0.009875,0.8526384047985734,0.9638079530877771,0.9048212980086878,0.9851757903055848,39605,395,1818,10519,237,3459.0,1761946.0,10702.688478,79,1084.0,562603.0,3144.120046,True,False,0.8150795480747061,4337,0.99625,4000,0.74975,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,4,fixed,0.26829659938812256,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.3099993743235245e-05,0.7451446000013675,0.00525,0.8429115668314825,0.9802054859081911,0.9063889131003225,0.9852431415660209,39790,210,1938,10399,316,4432.0,2477789.0,13837.287191,79,973.0,715843.0,3134.598713,True,False,0.787871800783952,4337,0.996,4000,0.7495,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,4,recalibrated,0.17854729294776917,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,3.3099993743235245e-05,0.7451446000013675,0.009125,0.854908000324228,0.9665505865102639,0.9073078411974709,0.9852431415660209,39635,365,1790,10547,316,4432.0,2477789.0,13837.287191,79,973.0,715843.0,3134.598713,True,False,0.8206133271846898,4337,0.9965,4000,0.7505,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,5,fixed,0.26829659938812256,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.5400000595254824e-05,0.7407903999992413,0.014375,0.8470454729674961,0.9478458049886621,0.8946151870559026,0.9862008217151658,39425,575,1887,10450,395,5470.0,2993685.0,16819.925311,79,1038.0,515896.0,2982.63812,True,False,0.7996310813926677,4337,0.996,4000,0.7495,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,5,recalibrated,0.4421689510345459,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.5400000595254824e-05,0.7407903999992413,0.00975,0.8351300964578099,0.9635275413822126,0.8947459834997828,0.9862008217151658,39610,390,2034,10303,395,5470.0,2993685.0,16819.925311,79,1038.0,515896.0,2982.63812,True,False,0.7685035738990086,4337,0.99525,4000,0.74725,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.05,6,fixed,0.26829659938812256,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.7500002033775672e-05,0.7354525000009744,0.01355,0.8391018886277053,0.9502478428492749,0.8912229348715078,0.9886243555969847,39458,542,1985,10352,474,6499.0,3454556.0,20768.243263,79,1029.0,460871.0,3948.317952,True,False,0.7841826147106294,4337,0.99525,4000,0.7425,4000,,1.0,cicids,,,
junk,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.05,6,recalibrated,0.28990477323532104,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.7500002033775672e-05,0.7354525000009744,0.007025,0.8372375780173462,0.9735155513666353,0.9002483984834619,0.9886243555969847,39719,281,2008,10329,474,6499.0,3454556.0,20768.243263,79,1029.0,460871.0,3948.317952,True,False,0.7793405579893936,4337,0.995,4000,0.74225,4000,,1.0,cicids,,,
