scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.6072371999998722,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.6072371999998722,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9400204708290686,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,0.48,0.52,0.005964214711729622,0.0692656999999599,1.1270924000000377,0.003475,0.8404798573397099,0.9867719832508565,0.9077697526811118,0.9841690848666612,39861,139,1968,10369,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.7860272077472907,4337,0.9955,4000,0.7445,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9400204708290686,0.2,1,recalibrated,0.3941289782524109,30375,375,0.012345679012345678,0.48,0.52,0.005964214711729622,0.0692656999999599,1.1270924000000377,0.007175,0.8476939288319689,0.9732899022801303,0.9061606446581754,0.9841690848666612,39713,287,1879,10458,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.8044731381139036,4337,0.99575,4000,0.7465,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9371545547594677,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,0.5093333333333333,0.49066666666666664,0.012573234151800408,0.06430590000127268,1.05073529999936,0.002925,0.8395882305260598,0.9888305489260143,0.9081185341048571,0.9845459603226068,39883,117,1979,10358,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.7834908923218815,4337,0.9955,4000,0.7445,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9371545547594677,0.2,2,recalibrated,0.26094895601272583,30750,750,0.024390243902439025,0.5093333333333333,0.49066666666666664,0.012573234151800408,0.06430590000127268,1.05073529999936,0.008525,0.8508551511712734,0.9685366303746079,0.9058899676375405,0.9845459603226068,39659,341,1840,10497,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.8118515102605488,4337,0.99625,4000,0.74775,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9318321392016377,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,0.5057777777777778,0.49422222222222223,0.0186136281854166,0.05857270000160497,1.0899356999998417,0.0029,0.8387776606954689,0.988914373088685,0.9076794877417657,0.9863181142092892,39884,116,1989,10348,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.7848743370993775,4337,0.9945,4000,0.7415,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9318321392016377,0.2,3,recalibrated,0.22382532060146332,31125,1125,0.03614457831325301,0.5057777777777778,0.49422222222222223,0.0186136281854166,0.05857270000160497,1.0899356999998417,0.00795,0.8511793791035097,0.970607264996765,0.9069787528070478,0.9863181142092892,39682,318,1836,10501,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.8132349550380448,4337,0.99575,4000,0.74775,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9377686796315251,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.5146666666666667,0.48533333333333334,0.02508774210321071,0.05584210000051826,0.9559902000000875,0.003025,0.8358596093053416,0.9884021853733346,0.9057531840140537,0.9847733494771824,39879,121,2025,10312,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.7751902236569057,4337,0.995,4000,0.7425,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9377686796315251,0.2,4,recalibrated,0.2330094873905182,31500,1500,0.047619047619047616,0.5146666666666667,0.48533333333333334,0.02508774210321071,0.05584210000051826,0.9559902000000875,0.01,0.8438031936451326,0.9629972247918593,0.8994686136432367,0.9847733494771824,39600,400,1927,10410,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.7920221351164399,4337,0.99625,4000,0.7475,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9418628454452406,0.2,5,fixed,0.5018159747123718,31875,1875,0.058823529411764705,0.5109333333333334,0.48906666666666665,0.030945151495574648,0.0631388000001607,1.0933396999989782,0.001625,0.8403988003566507,0.9937697690022046,0.9106719367588934,0.9851612486828241,39935,65,1969,10368,1875,23712.0,20997209.0,145061.941197,375,4658.0,4185416.0,29689.994893,True,False,0.7874106525247867,4337,0.995,4000,0.74325,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9418628454452406,0.2,5,recalibrated,0.19469459354877472,31875,1875,0.058823529411764705,0.5109333333333334,0.48906666666666665,0.030945151495574648,0.0631388000001607,1.0933396999989782,0.01,0.8532868606630462,0.9633934291205272,0.9050034387895461,0.9851612486828241,39600,400,1810,10527,1875,23712.0,20997209.0,145061.941197,375,4658.0,4185416.0,29689.994893,True,False,0.8201521789255246,4337,0.99625,4000,0.74625,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9367451381780962,0.2,6,fixed,0.5018159747123718,32250,2250,0.06976744186046512,0.5102222222222222,0.48977777777777776,0.0368562989598048,0.04773830000158341,1.299376899998606,0.004275,0.8395882305260598,0.9837591414189382,0.9059739351001487,0.9851792970333144,39829,171,1979,10358,2250,28358.0,25167285.0,172920.336117,375,4646.0,4170076.0,27858.39492,True,False,0.7883329490431173,4337,0.99425,4000,0.7405,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9367451381780962,0.2,6,recalibrated,0.17049260437488556,32250,2250,0.06976744186046512,0.5102222222222222,0.48977777777777776,0.0368562989598048,0.04773830000158341,1.299376899998606,0.009975,0.852233119883278,0.9634381013470174,0.9044301075268818,0.9851792970333144,39601,399,1823,10514,2250,28358.0,25167285.0,172920.336117,375,4646.0,4170076.0,27858.39492,True,False,0.8173852893705327,4337,0.99625,4000,0.746,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9375639713408394,0.2,7,fixed,0.5018159747123718,32625,2625,0.08045977011494253,0.518095238095238,0.4819047619047619,0.04336734693877551,0.05307850000099279,1.1666721000001417,0.00435,0.8403177433735917,0.9834930272270183,0.906285514468048,0.9843515157655832,39826,174,1970,10367,2625,33092.0,29390249.0,202181.653407,375,4734.0,4222964.0,29261.31729,True,False,0.790638690338944,4337,0.994,4000,0.7405,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9375639713408394,0.2,7,recalibrated,0.23412005603313446,32625,2625,0.08045977011494253,0.518095238095238,0.4819047619047619,0.04336734693877551,0.05307850000099279,1.1666721000001417,0.01,0.8499635243576235,0.9632555575969135,0.9030702320974895,0.9843515157655832,39600,400,1851,10486,2625,33092.0,29390249.0,202181.653407,375,4734.0,4222964.0,29261.31729,True,False,0.814387825685958,4337,0.9955,4000,0.743,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9320368474923234,0.2,8,fixed,0.5018159747123718,33000,3000,0.09090909090909091,0.5193333333333333,0.4806666666666667,0.04936941504531339,0.04774340000039956,0.9888025999989623,0.002975,0.8432357947637189,0.98869036304885,0.9101885471805417,0.9870308026667748,39881,119,1934,10403,3000,37873.0,33585017.0,229542.62427200002,375,4781.0,4194768.0,27360.970865,True,False,0.7961724694489278,4337,0.995,4000,0.7425,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9320368474923234,0.2,8,recalibrated,0.18064865469932556,33000,3000,0.09090909090909091,0.5193333333333333,0.4806666666666667,0.04936941504531339,0.04774340000039956,0.9888025999989623,0.01,0.860257761206128,0.963679288114047,0.9090364025695932,0.9870308026667748,39600,400,1724,10613,3000,37873.0,33585017.0,229542.62427200002,375,4781.0,4194768.0,27360.970865,True,False,0.8376758127738068,4337,0.99625,4000,0.74875,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9424769703172978,0.2,9,fixed,0.5018159747123718,33375,3375,0.10112359550561797,0.52,0.48,0.05526688710439301,0.06808640000053856,1.084351700001207,0.001,0.8374807489665235,0.9961434631700733,0.9099475978686864,0.9859390177920078,39960,40,2005,10332,3375,42686.0,37776787.0,258159.393733,375,4813.0,4191770.0,28616.769461,True,False,0.7827991699331335,4337,0.9935,4000,0.74075,4000,,1.0,cicids,,,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9424769703172978,0.2,9,recalibrated,0.107686348259449,33375,3375,0.10112359550561797,0.52,0.48,0.05526688710439301,0.06808640000053856,1.084351700001207,0.00985,0.8633379265623734,0.9643277501131734,0.911042682405269,0.9859390177920078,39606,394,1686,10651,3375,42686.0,37776787.0,258159.393733,375,4813.0,4191770.0,28616.769461,True,False,0.8388286834217201,4337,0.9965,4000,0.75675,4000,,1.0,cicids,,,
