scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9394063459570112,0.5,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,7.103491400001076,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9394063459570112,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,7.103491400001076,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9367451381780962,0.5,1,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.0829012168906143,0.0,0.004127950239624278,0.00017659999866737053,0.7770044999997481,0.004875,0.7757153278754965,0.9800307219662059,0.8659849787349562,0.9790151525897706,39805,195,2767,9570,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.792713857505188,4337,0.99525,4000,0.53775,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9367451381780962,0.5,1,recalibrated,0.14584490656852722,31500,1500,0.047619047619047616,0.0829012168906143,0.0,0.004127950239624278,0.00017659999866737053,0.7770044999997481,0.01,0.8519899489341006,0.9633397488772798,0.9042498279421886,0.9790151525897706,39600,400,1826,10511,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.8492045192529398,4337,0.9965,4000,0.7105,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9330603889457523,0.5,2,fixed,0.5018159747123718,33000,3000,0.09090909090909091,0.0850365405964383,0.0,0.008431951659682253,0.00018049999926006421,0.8173157000019273,0.0047,0.7316203290913512,0.9795962665509008,0.8376409447357431,0.9805346792169896,39812,188,3311,9026,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7834908923218815,4337,0.995,4000,0.412,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9330603889457523,0.5,2,recalibrated,0.10258407145738602,33000,3000,0.09090909090909091,0.0850365405964383,0.0,0.008431951659682253,0.00018049999926006421,0.8173157000019273,0.01,0.818270243981519,0.9618866126727013,0.8842852137351086,0.9805346792169896,39600,400,2242,10095,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.8533548535854277,4337,0.9965,4000,0.602,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9244626407369498,0.5,3,fixed,0.5018159747123718,34500,4500,0.13043478260869565,0.08389963133069557,0.0,0.01242853230781326,0.00014070000179344788,0.8692043999981252,0.004675,0.7022777012239605,0.9788724437916619,0.8178214083443459,0.9788487061279079,39813,187,3673,8664,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7881023749135347,4337,0.9945,4000,0.317,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9244626407369498,0.5,3,recalibrated,0.14267830550670624,34500,4500,0.13043478260869565,0.08389963133069557,0.0,0.01242853230781326,0.00014070000179344788,0.8692043999981252,0.009975,0.8117856853367917,0.9616861916650663,0.8804008615005934,0.9788487061279079,39601,399,2322,10015,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.8275305510721697,4337,0.9965,4000,0.61,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9293756397134084,0.5,4,fixed,0.5018159747123718,36000,6000,0.16666666666666666,0.08669458612606695,0.0,0.017043403070144212,0.00015590000111842528,0.9486843000013323,0.004775,0.8194050417443463,0.9814563106796117,0.8931395502937669,0.9784330388262948,39809,191,2228,10109,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7825685958035509,4337,0.9955,4000,0.68325,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1q_q0.95_g2,0.1,0.9293756397134084,0.5,4,recalibrated,0.17671598494052887,36000,6000,0.16666666666666666,0.08669458612606695,0.0,0.017043403070144212,0.00015590000111842528,0.9486843000013323,0.01,0.8528005187646915,0.9633733174617709,0.9047209562301144,0.9784330388262948,39600,400,1816,10521,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.819229882407194,4337,0.9965,4000,0.7455,4000,0.0,1.0,cicids,8.0,2.0,all,0.95,median,27.270966823625038,
