scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9418628454452406,0.2,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7071491000097012,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9418628454452406,0.2,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7071491000097012,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9416581371545547,0.2,1,fixed,0.7580358386039734,30375,375,0.012345679012345678,0.6344415120019089,0.0,0.007868120620733467,8.47999908728525e-05,1.0390700999996625,0.0004,0.8270243981519008,0.9984342890693806,0.9046816811491398,0.9848641788927616,39984,16,2134,10203,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.7521328106986396,4337,0.99425,4000,0.741,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9416581371545547,0.2,1,recalibrated,0.20923857390880585,30375,375,0.012345679012345678,0.6344415120019089,0.0,0.007868120620733467,8.47999908728525e-05,1.0390700999996625,0.00825,0.8578260517143552,0.9697608357005406,0.9103655913978494,0.9848641788927616,39670,330,1754,10583,375,4768.0,4145879.0,28443.603881,375,4768.0,4145879.0,28443.603881,True,False,0.8277611252017524,4337,0.99625,4000,0.752,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9359263050153531,0.2,2,fixed,0.7580358386039734,30750,750,0.024390243902439025,0.6289976624539616,0.0,0.015481495942372964,0.00010449999535921961,0.7601756999938516,0.00035,0.8166491043203372,0.9986123500842502,0.8985106572728083,0.9865284540406906,39986,14,2262,10075,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.7258473599262163,4337,0.99125,4000,0.7405,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9359263050153531,0.2,2,recalibrated,0.2558138370513916,30750,750,0.024390243902439025,0.6289976624539616,0.0,0.015481495942372964,0.00010449999535921961,0.7601756999938516,0.00955,0.8469644159844371,0.9647308651094082,0.9020200276243093,0.9865284540406906,39618,382,1888,10449,750,9901.0,8367129.0,55747.410069,375,5133.0,4221250.0,27303.806188,True,False,0.8026285450772424,4337,0.996,4000,0.746,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9353121801432958,0.2,3,fixed,0.7580358386039734,31125,1125,0.03614457831325301,0.6290320800779303,0.0,0.023045099006778546,7.619999814778566e-05,0.7324328000104288,0.0005,0.8136499959471508,0.9980115331079737,0.8964501004688545,0.9851591776769069,39980,20,2299,10038,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.7161632464837445,4337,0.991,4000,0.742,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9353121801432958,0.2,3,recalibrated,0.18828141689300537,31125,1125,0.03614457831325301,0.6290320800779303,0.0,0.023045099006778546,7.619999814778566e-05,0.7324328000104288,0.009375,0.8548269433411688,0.9656624851204102,0.90687075414911,0.9851591776769069,39625,375,1791,10546,1125,14612.0,12565400.0,83564.156587,375,4711.0,4198271.0,27816.746518,True,False,0.8208439013142725,4337,0.9965,4000,0.75,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9357215967246674,0.2,4,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.6320463621887662,0.0,0.030634206180686147,8.269998943433166e-05,0.7375328000052832,0.0003,0.8121909702520872,0.9988038277511961,0.8958826948008404,0.9853618981519008,39988,12,2317,10020,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.7124740604104219,4337,0.99275,4000,0.73975,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E16_g1,0.1,0.9357215967246674,0.2,4,recalibrated,0.21947723627090454,31500,1500,0.047619047619047616,0.6320463621887662,0.0,0.030634206180686147,8.269998943433166e-05,0.7375328000052832,0.009625,0.8511793791035097,0.9646334741870292,0.9043620548594066,0.9853618981519008,39615,385,1836,10501,1500,19363.0,16681350.0,112311.923188,375,4751.0,4115950.0,28747.766601,True,False,0.8148489739451233,4337,0.996,4000,0.74575,4000,,1.0,cicids,16.0,1.0,all,0.0,median,16.0,
