scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,2.8267839000036474,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,2.8267839000036474,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.021251810469775586,0.0,0.00026557708094982656,0.00013980000221636146,0.7578042999957688,0.00045,0.805787468590419,0.9981925896174315,0.89172945819878,0.9834385831239362,39982,18,2396,9941,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7341480285911921,4337,0.99375,4000,0.6955,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9365404298874105,0.2,1,recalibrated,0.36005452275276184,30375,375,0.012345679012345678,0.021251810469775586,0.0,0.00026557708094982656,0.00013980000221636146,0.7578042999957688,0.009675,0.8425873388992462,0.9641068447412354,0.8992603486309961,0.9834385831239362,39613,387,1942,10395,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7970947659672585,4337,0.9955,4000,0.739,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.019736681547277,0.0,0.0004931736983761164,0.00013179999950807542,0.764266400001361,0.00045,0.8293750506606145,0.9982439024390244,0.9060078806393057,0.981358724771014,39982,18,2105,10232,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7691952962877565,4337,0.9935,4000,0.7305,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9420675537359263,0.2,2,recalibrated,0.3446691334247589,30750,750,0.024390243902439025,0.019736681547277,0.0,0.0004931736983761164,0.00013179999950807542,0.764266400001361,0.00905,0.8470454729674961,0.9665186829448761,0.9028467752386712,0.981358724771014,39638,362,1887,10450,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8095457689647222,4337,0.99475,4000,0.74,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.01948885841463645,0.0,0.0007302984649219936,8.359999628737569e-05,0.7541690000070957,0.000425,0.8248358596093054,0.9983321887569901,0.9033288948069241,0.9816916328929237,39983,17,2161,10176,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.7502882176619783,4337,0.99475,4000,0.73575,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9363357215967246,0.2,3,recalibrated,0.3221864402294159,31125,1125,0.03614457831325301,0.01948885841463645,0.0,0.0007302984649219936,8.359999628737569e-05,0.7541690000070957,0.0099,0.8501256383237416,0.9636163175303197,0.903320270444856,0.9816916328929237,39604,396,1849,10488,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8125432326492967,4337,0.99575,4000,0.74525,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.019372800928663128,0.0,0.0009677026908537544,9.059997682925314e-05,0.7721825999906287,0.000475,0.8266191132366053,0.9981403543114418,0.9043185244302562,0.9817875283699441,39981,19,2139,10198,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7565137191607102,4337,0.99325,4000,0.736,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9392016376663255,0.2,4,recalibrated,0.2887628972530365,31500,1500,0.047619047619047616,0.019372800928663128,0.0,0.0009677026908537544,9.059997682925314e-05,0.7721825999906287,0.00605,0.8503688092729189,0.9774527159228548,0.9094928478543564,0.9817875283699441,39758,242,1846,10491,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8134655291676274,4337,0.99575,4000,0.745,4000,,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
