scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.3256088999914937,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.3256088999914937,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,1,fixed,0.47,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.670002868399024e-05,1.7705653000157326,0.010225,0.7719867066547783,0.9588241216148193,0.8553210597215984,0.9540337288238632,39591,409,2813,9524,375,13576.120248089843,12433558.590744268,6308.692532097075,375,13576.120248089843,12433558.590744268,6308.692532097075,True,False,0.7671201291215126,4337,0.99475,4000,0.5545,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,1,recalibrated,0.48423809523809525,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.670002868399024e-05,1.7705653000157326,0.009975,0.769879225095242,0.9596847529554411,0.8543671853917425,0.9540337288238632,39601,399,2839,9498,375,13576.120248089843,12433558.590744268,6308.692532097075,375,13576.120248089843,12433558.590744268,6308.692532097075,True,False,0.7655061102144339,4337,0.99475,4000,0.54975,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,2,fixed,0.47,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.850001328624785e-05,1.75535089999903,0.008425,0.8011672205560509,0.9670286664709911,0.8763188225906553,0.9737268308746049,39663,337,2453,9884,750,18512.880852247774,14175728.041275999,12232.336984565001,375,4936.760604157931,1742169.45053173,5923.644452467926,True,False,0.7818768734148028,4337,0.9945,4000,0.62875,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.2,2,recalibrated,0.44533333333333336,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.850001328624785e-05,1.75535089999903,0.009925,0.8069222663532464,0.9616499227202473,0.8775177398739479,0.9737268308746049,39603,397,2382,9955,750,18512.880852247774,14175728.041275999,12232.336984565001,375,4936.760604157931,1742169.45053173,5923.644452467926,True,False,0.7929444316347706,4337,0.9945,4000,0.6345,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,fixed,0.47,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.6699981642886996e-05,1.7162778999772854,0.004275,0.8050579557428873,0.9830743343561319,0.8852049910873442,0.9750060346923888,39829,171,2405,9932,1125,25079.645992880083,17527047.63357332,19541.823026970123,375,6566.7651406323075,3351319.5922973203,7309.486042405121,True,False,0.7724233341019138,4337,0.9945,4000,0.651,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.930603889457523,0.2,3,recalibrated,0.2906666666666667,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.6699981642886996e-05,1.7162778999772854,0.009275,0.860257761206128,0.96622359796067,0.9101668024527251,0.9750060346923888,39629,371,1724,10613,1125,25079.645992880083,17527047.63357332,19541.823026970123,375,6566.7651406323075,3351319.5922973203,7309.486042405121,True,False,0.8441318884021213,4337,0.996,4000,0.742,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,fixed,0.47,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.479998511262238e-05,1.8255723000038415,0.0139,0.8258085434060144,0.9482501861504096,0.8828040379532949,0.9718673877360785,39444,556,2149,10188,1500,34860.98735404847,24730505.73217821,26808.731958781318,375,9781.341361168388,7203458.0986048905,7266.908931811194,True,False,0.7620474982706941,4337,0.99475,4000,0.726,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,4,recalibrated,0.5207207207207207,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.479998511262238e-05,1.8255723000038415,0.00995,0.8140552808624463,0.9618810458768318,0.881815787163052,0.9718673877360785,39602,398,2294,10043,1500,34860.98735404847,24730505.73217821,26808.731958781318,375,9781.341361168388,7203458.0986048905,7266.908931811194,True,False,0.7551302743832142,4337,0.9945,4000,0.6975,4000,0.002,1.0,cicids,,,,,,,,0.010833168560265432,0.002094686031400212,0.08664849192341964,2000
