scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9363357215967246,0.5,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,3.7800812999994378,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9363357215967246,0.5,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,3.7800812999994378,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9355168884339816,0.5,1,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.02149594148131421,0.0,0.0010736431255757507,0.00022199999875738285,0.8207395999997971,0.005275,0.7849558239442328,0.9786760990399191,0.8711766822598056,0.9828198913836427,39789,211,2653,9684,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8037814157251556,4337,0.996,4000,0.5535,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9355168884339816,0.5,1,recalibrated,0.22457116842269897,31500,1500,0.047619047619047616,0.02149594148131421,0.0,0.0010736431255757507,0.00022199999875738285,0.8207395999997971,0.0087,0.8010861635729918,0.965985729645196,0.8758419000354484,0.9828198913836427,39652,348,2454,9883,1500,25560.0,12086454.0,26330.116085,1500,25560.0,12086454.0,26330.116085,True,False,0.8316808854046576,4337,0.996,4000,0.573,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9359263050153531,0.5,2,fixed,0.32942160964012146,33000,3000,0.09090909090909091,0.021247732207202417,0.0,0.0021202681317731035,0.0001781999962986447,0.8239326999973855,0.0053,0.7870633055037691,0.9786333400524088,0.8724560851790287,0.9820814724000972,39788,212,2627,9710,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.803550841595573,4337,0.99575,4000,0.5605,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9359263050153531,0.5,2,recalibrated,0.19655893743038177,33000,3000,0.09090909090909091,0.021247732207202417,0.0,0.0021202681317731035,0.0001781999962986447,0.8239326999973855,0.01,0.8101645456756099,0.9615199615199616,0.8793770895653704,0.9820814724000972,39600,400,2342,9995,3000,50356.0,23517932.0,53691.471315,1500,24796.0,11431478.0,27361.35523,True,False,0.8369840903850588,4337,0.996,4000,0.59525,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9316274309109519,0.5,3,fixed,0.32942160964012146,34500,4500,0.13043478260869565,0.020454990658715574,0.0,0.00305886324593904,0.00014710000323248096,0.8611856999996235,0.005075,0.793142579233201,0.9796756107328795,0.8765957446808511,0.9821612486828241,39797,203,2552,9785,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.7957113211897625,4337,0.996,4000,0.5875,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9316274309109519,0.5,3,recalibrated,0.18301807343959808,34500,4500,0.13043478260869565,0.020454990658715574,0.0,0.00305886324593904,0.00014710000323248096,0.8611856999996235,0.009875,0.8109751155062008,0.9620192307692308,0.8800633328935215,0.9821612486828241,39605,395,2332,10005,4500,73954.0,33236221.0,80511.29053900001,1500,23598.0,9718289.0,26819.819224,True,False,0.8312197371454922,4337,0.99625,4000,0.60375,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9199590583418629,0.5,4,fixed,0.32942160964012146,36000,6000,0.16666666666666666,0.02199835155993297,0.0,0.00438039800492962,0.0001581999968038872,0.9404144000000088,0.0056,0.7924941233687283,0.9776022397760225,0.8753693258125168,0.9818682945610764,39776,224,2560,9777,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.7901775420797786,4337,0.996,4000,0.5915,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9199590583418629,0.5,4,recalibrated,0.11143428087234497,36000,6000,0.16666666666666666,0.02199835155993297,0.0,0.00438039800492962,0.0001581999968038872,0.9404144000000088,0.01,0.8185944719137553,0.9619011334412801,0.8844806445962515,0.9818682945610764,39600,400,2238,10099,6000,111002.0,57291306.0,107009.12638500001,1500,37048.0,24055085.0,26497.835846,True,False,0.8462070555683652,4337,0.9965,4000,0.61075,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9261003070624361,0.5,5,fixed,0.32942160964012146,37500,7500,0.2,0.02180445508665204,0.0,0.005421560230029198,0.00015770000027259812,0.9414595000016561,0.0054,0.8158385344897463,0.9789903705865188,0.889999115748519,0.9825832181648699,39784,216,2272,10065,7500,137047.0,70033823.0,131828.77458700002,1500,26045.0,12742517.0,24819.648202,True,False,0.7908692644685267,4337,0.996,4000,0.66275,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9261003070624361,0.5,5,recalibrated,0.13403217494487762,37500,7500,0.2,0.02180445508665204,0.0,0.005421560230029198,0.00015770000027259812,0.9414595000016561,0.009975,0.8489097835778552,0.9633002207505519,0.9024947218751346,0.9825832181648699,39601,399,1864,10473,7500,137047.0,70033823.0,131828.77458700002,1500,26045.0,12742517.0,24819.648202,True,False,0.84228729536546,4337,0.99625,4000,0.70875,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.923439099283521,0.5,6,fixed,0.32942160964012146,39000,9000,0.23076923076923078,0.022597665620757577,0.0,0.006733650253178734,0.00015690000145696104,0.9913649999980407,0.005675,0.8072464942854827,0.9777145101119183,0.884340451982418,0.9792248490313691,39773,227,2378,9959,9000,165170.0,84769860.0,160144.52206100003,1500,28123.0,14736037.0,28315.747474,True,False,0.7917915609868573,4337,0.99525,4000,0.636,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.923439099283521,0.5,6,recalibrated,0.21346379816532135,39000,9000,0.23076923076923078,0.022597665620757577,0.0,0.006733650253178734,0.00015690000145696104,0.9913649999980407,0.01,0.8225662640836509,0.9620781190747061,0.8868691282499453,0.9792248490313691,39600,400,2189,10148,9000,165170.0,84769860.0,160144.52206100003,1500,28123.0,14736037.0,28315.747474,True,False,0.8044731381139036,4337,0.996,4000,0.66875,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9209825997952917,0.5,7,fixed,0.32942160964012146,40500,10500,0.25925925925925924,0.022421163125640905,0.0,0.007786304790525302,0.00021670000569429249,1.0083401999982016,0.0058,0.7792007781470374,0.9764347384459117,0.8667387972229735,0.9812346640188052,39768,232,2724,9613,10500,189352.0,95657277.0,187756.32910000003,1500,24182.0,10887417.0,27611.807039,True,False,0.7885635231727001,4337,0.9955,4000,0.55275,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9209825997952917,0.5,7,recalibrated,0.14261344075202942,40500,10500,0.25925925925925924,0.022421163125640905,0.0,0.007786304790525302,0.00021670000569429249,1.0083401999982016,0.0098,0.8404798573397099,0.9635721587213084,0.8978266516581522,0.9812346640188052,39608,392,1968,10369,10500,189352.0,95657277.0,187756.32910000003,1500,24182.0,10887417.0,27611.807039,True,False,0.8222273460917685,4337,0.996,4000,0.70475,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
