scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9418628454452406,0.9,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7106782999908319,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9418628454452406,0.9,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7106782999908319,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.925281473899693,0.9,1,fixed,0.7580358386039734,43500,13500,0.3103448275862069,0.023806506091663168,0.0,0.010599377377303154,0.000940499987336807,1.0298098999919603,0.0005,0.6797438599335333,0.9976207470854151,0.8085619245046523,0.9785466867958175,39980,20,3951,8386,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.7327645838136961,4337,0.99375,4000,0.30825,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.925281473899693,0.9,1,recalibrated,0.27095508575439453,43500,13500,0.3103448275862069,0.023806506091663168,0.0,0.010599377377303154,0.000940499987336807,1.0298098999919603,0.0094,0.7817135446218691,0.9624750499001996,0.8627275573645838,0.9785466867958175,39624,376,2693,9644,13500,272082.0,159115189.0,239277.688878,13500,272082.0,159115189.0,239277.688878,True,False,0.8010145261701637,4337,0.996,4000,0.5465,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9175025588536336,0.9,2,fixed,0.7580358386039734,57000,27000,0.47368421052631576,0.023606914705307923,0.0,0.020804212296110274,0.0013827000075252727,1.5046015999978408,0.000925,0.7405365972278511,0.9959664231985174,0.8494653649465365,0.9799106539272109,39963,37,3201,9136,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.7412958266082545,4337,0.99425,4000,0.486,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9175025588536336,0.9,2,recalibrated,0.28712910413742065,57000,27000,0.47368421052631576,0.023606914705307923,0.0,0.020804212296110274,0.0013827000075252727,1.5046015999978408,0.01,0.8328605009321554,0.9625292740046838,0.8930123413871023,0.9799106539272109,39600,400,2062,10275,27000,533131.0,304204199.0,475582.702773,13500,261049.0,145089010.0,236305.013895,True,False,0.8007839520405811,4337,0.996,4000,0.7045,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.909109518935517,0.9,3,fixed,0.7580358386039734,70500,40500,0.574468085106383,0.023151129024364392,0.0,0.030306814276585124,0.0008574999956181273,2.244305699990946,0.000725,0.7526140877036557,0.9968864075585141,0.8576971040598587,0.9780902995055524,39971,29,3052,9285,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.721927599723311,4337,0.99325,4000,0.54525,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.909109518935517,0.9,3,recalibrated,0.34900426864624023,70500,40500,0.574468085106383,0.023151129024364392,0.0,0.030306814276585124,0.0008574999956181273,2.244305699990946,0.00975,0.8351300964578099,0.9635275413822126,0.8947459834997828,0.9780902995055524,39610,390,2034,10303,40500,781125.0,439709175.0,709661.009297,13500,247994.0,135504976.0,234078.306524,True,False,0.8070094535393129,4337,0.99575,4000,0.705,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9056294779938587,0.9,4,fixed,0.7580358386039734,84000,54000,0.6428571428571429,0.023138061072701332,0.0,0.039983266460609394,0.0008695999858900905,3.0144815999956336,0.000525,0.7749858150279647,0.9978083907326236,0.8723938135863862,0.9804015613601362,39979,21,2776,9561,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.6981784643762969,4337,0.99325,4000,0.64,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1q_q0.99_g2,0.1,0.9056294779938587,0.9,4,recalibrated,0.42045462131500244,84000,54000,0.6428571428571429,0.023138061072701332,0.0,0.039983266460609394,0.0008695999858900905,3.0144815999956336,0.01,0.8348869255086325,0.9626168224299065,0.894213656292052,0.9804015613601362,39600,400,2037,10300,54000,1056395.0,598480178.0,947039.232076,13500,275270.0,158771003.0,237378.222779,True,False,0.7761125201752364,4337,0.99475,4000,0.73875,4000,0.0,1.0,cicids,8.0,2.0,all,0.99,median,79.97932087684431,
